"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00013741,0.049998,9.555e-06,0,-24.75,-9.3333,0
0.00013842,0,0,0,-24.75,-10,0
0.00013776,0.05,0,0,-25,-9.3333,0
0.00013903,0.023084,0,0,-25,-10,0
0.00013696,0.049998,1.5438e-05,0,-24.5,-9.3333,0
0.00013765,0,0,0,-24.5,-10,0
0.00013669,0.049996,1.9749e-05,0,-24.25,-9.3333,0
0.00013725,0,0,0,-24.25,-10,0
0.00013639,0.049993,2.3342e-05,0,-24,-9.3333,0
0.00013681,0,0,0,-24,-10,0
0.00013611,0.04999,2.6038e-05,0,-23.75,-9.3333,0
0.00013642,0,0,0,-23.75,-10,0
0.00013584,0.049987,2.8141e-05,0,-23.5,-9.3333,0
0.00013607,0,0,0,-23.5,-10,0
0.00013558,0.049983,2.9749e-05,0,-23.25,-9.3333,0
0.00013575,0,0,0,-23.25,-10,0
0.00013532,0.049979,3.1003e-05,0,-23,-9.3333,0
0.00013545,0,0,0,-23,-10,0
0.00013506,0.049975,3.1969e-05,0,-22.75,-9.3333,0
0.00013516,0,0,0,-22.75,-10,0
0.0001348,0.049971,3.2715e-05,0,-22.5,-9.3333,0
0.00013487,0,0,0,-22.5,-10,0
0.00013454,0.049966,3.3279e-05,0,-22.25,-9.3333,0
0.00013458,0,0,0,-22.25,-10,0
0.00013427,0.049962,3.3686e-05,0,-22,-9.3333,0
0.0001343,0,0,0,-22,-10,0
0.000134,0.049957,3.3989e-05,0,-21.75,-9.3333,0
0.000134,0,0,0,-21.75,-10,0
0.00013371,0.049952,3.4159e-05,0,-21.5,-9.3333,0
0.00013371,0,0,0,-21.5,-10,0
0.00013341,0.049948,3.4258e-05,0,-21.25,-9.3333,0
0.0001334,0,0,0,-21.25,-10,0
0.0001331,0.049943,3.4241e-05,0,-21,-9.3333,0
0.00013307,0,0,0,-21,-10,0
0.00013278,0.049938,3.4129e-05,0,-20.75,-9.3333,0
0.00013274,0,0,0,-20.75,-10,0
0.00013244,0.049934,3.3944e-05,0,-20.5,-9.3333,0
0.00013239,0,0,0,-20.5,-10,0
0.00013208,0.049929,3.3618e-05,0,-20.25,-9.3333,0
0.00013202,0,0,0,-20.25,-10,0
0.0001317,0.049925,3.3209e-05,0,-20,-9.3333,0
0.00013163,0,0,0,-20,-10,0
0.0001313,0.049921,3.2676e-05,0,-19.75,-9.3333,0
0.00013122,0,0,0,-19.75,-10,0
0.00013087,0.049917,3.2e-05,0,-19.5,-9.3333,0
0.00013079,0,0,0,-19.5,-10,0
0.00013042,0.049913,3.1227e-05,0,-19.25,-9.3333,0
0.00013033,0,0,0,-19.25,-10,0
0.00012994,0.04991,3.0301e-05,0,-19,-9.3333,0
0.00012984,0,0,0,-19,-10,0
0.00012944,0.049907,2.9185e-05,0,-18.75,-9.3333,0
0.00012932,0,0,0,-18.75,-10,0
0.0001289,0.049904,2.7991e-05,0,-18.5,-9.3333,0
0.00012877,0,0,0,-18.5,-10,0
0.00012832,0.049902,2.6539e-05,0,-18.25,-9.3333,0
0.00012818,0,0,0,-18.25,-10,0
0.00012771,0.049901,2.492e-05,0,-18,-9.3333,0
0.00012756,0,0,0,-18,-10,0
0.00012706,0.0499,2.3141e-05,0,-17.75,-9.3333,0
0.00012689,0,0,0,-17.75,-10,0
0.00012636,0.0499,2.11e-05,0,-17.5,-9.3333,0
0.00012618,0,0,0,-17.5,-10,0
0.00012561,0.0499,1.8776e-05,0,-17.25,-9.3333,0
0.00012542,0,0,0,-17.25,-10,0
0.00012482,0.049902,1.636e-05,0,-17,-9.3333,0
0.00012461,0,0,0,-17,-10,0
0.00012397,0.049904,1.3558e-05,0,-16.75,-9.3333,0
0.00012374,0,0,0,-16.75,-10,0
0.00012306,0.049907,1.0538e-05,0,-16.5,-9.3333,0
0.00012281,0,0,0,-16.5,-10,0
0.00012209,0.049912,7.2094e-06,0,-16.25,-9.3333,0
0.00012182,0,0,0,-16.25,-10,0
0.00012105,0.049918,3.6689e-06,0,-16,-9.3333,0
0.00012076,0,0,0,-16,-10,0
0.00011995,0.049925,-3.0408e-07,0,-15.75,-9.3333,0
0.00011963,0,0,0,-15.75,-10,0
0.00011877,0.049934,-4.4499e-06,0,-15.5,-9.3333,0
0.00011843,0,0,0,-15.5,-10,0
0.00011749,0.049944,-9.0532e-06,0,-15.25,-9.3333,0
0.00011713,0,0,0,-15.25,-10,0
0.00011613,0.049956,-1.3718e-05,0,-15,-9.3333,0
0.00011573,0,0,0,-15,-10,0
0.00011465,0.049969,-1.9029e-05,0,-14.75,-9.3333,0
0.00011421,0,0,0,-14.75,-10,0
0.00011308,0.049985,-2.4724e-05,0,-14.5,-9.3333,0
0.0001126,0,0,0,-14.5,-10,0
0.0001114,0.050003,-3.1e-05,0,-14.25,-9.3333,0
0.00011087,0,0,0,-14.25,-10,0
0.00010959,0.050023,-3.7649e-05,0,-14,-9.3333,0
0.00010901,0,0,0,-14,-10,0
0.00010765,0.050045,-4.5048e-05,0,-13.75,-9.3333,0
0.00010702,0,0,0,-13.75,-10,0
0.00010557,0.050071,-5.2798e-05,0,-13.5,-9.3333,0
0.00010487,0,0,0,-13.5,-10,0
0.00010333,0.050099,-6.1706e-05,0,-13.25,-9.3333,0
0.00010256,0,0,0,-13.25,-10,0
0.00010093,0.05013,-7.1007e-05,0,-13,-9.3333,0
0.00010006,0,0,0,-13,-10,0
9.8349e-05,0.050164,-8.1947e-05,0,-12.75,-9.3333,0
9.738e-05,0,0,0,-12.75,-10,0
9.557e-05,0.050203,-9.286e-05,0,-12.5,-9.3333,0
9.4455e-05,0,0,0,-12.5,-10,0
9.2588e-05,0.050244,-0.00010606,0,-12.25,-9.3333,0
9.1336e-05,0,0,0,-12.25,-10,0
8.9383e-05,0.050291,-0.00011889,0,-12,-9.3333,0
8.7905e-05,0,0,0,-12,-10,0
8.5926e-05,0.050341,-0.00013562,0,-11.75,-9.3333,0
8.4231e-05,0,0,0,-11.75,-10,0
8.225e-05,0.050397,-0.00015188,0,-11.5,-9.3333,0
8.021e-05,0,0,0,-11.5,-10,0
7.8221e-05,0.050456,-0.00017361,0,-11.25,-9.3333,0
7.5801e-05,0,0,0,-11.25,-10,0
7.4168e-05,0.050524,-0.00019528,0,-11,-9.3333,0
7.1232e-05,0,0,0,-11,-10,0
6.9377e-05,0.050591,-0.00022299,0,-10.75,-9.3333,0
6.573e-05,0,0,0,-10.75,-10,0
6.5474e-05,0.05068,-0.00025907,0,-10.5,-9.3333,0
6.1331e-05,0,0,0,-10.5,-10,0
5.9259e-05,0.050751,-0.00030692,0,-10.25,-9.3333,0
5.3352e-05,0,0,0,-10.25,-10,0
5.2018e-05,0.050845,-0.00034437,-1.1937e-24,-10,-9.3333,0
5.615e-05,0,0,0,-10,-10,0
0.00013643,0.050001,5.8956e-06,0,-24.75,-8.6667,0
0.00013648,0.05,0,0,-25,-8.6667,0
0.00013632,0.050003,9.5939e-06,0,-24.5,-8.6667,0
0.00013619,0.050006,1.2799e-05,0,-24.25,-8.6667,0
0.00013604,0.050009,1.5434e-05,0,-24,-8.6667,0
0.00013587,0.050012,1.754e-05,0,-23.75,-8.6667,0
0.00013568,0.050015,1.9299e-05,0,-23.5,-8.6667,0
0.00013548,0.050019,2.072e-05,0,-23.25,-8.6667,0
0.00013528,0.050022,2.1894e-05,0,-23,-8.6667,0
0.00013506,0.050025,2.2831e-05,0,-22.75,-8.6667,0
0.00013484,0.050029,2.3593e-05,0,-22.5,-8.6667,0
0.0001346,0.050032,2.4165e-05,0,-22.25,-8.6667,0
0.00013436,0.050036,2.4589e-05,0,-22,-8.6667,0
0.00013411,0.050039,2.4863e-05,0,-21.75,-8.6667,0
0.00013384,0.050043,2.5018e-05,0,-21.5,-8.6667,0
0.00013356,0.050046,2.502e-05,0,-21.25,-8.6667,0
0.00013327,0.050049,2.4898e-05,0,-21,-8.6667,0
0.00013296,0.050053,2.4578e-05,0,-20.75,-8.6667,0
0.00013264,0.050056,2.4162e-05,0,-20.5,-8.6667,0
0.0001323,0.05006,2.3472e-05,0,-20.25,-8.6667,0
0.00013194,0.050064,2.264e-05,0,-20,-8.6667,0
0.00013156,0.050068,2.1557e-05,0,-19.75,-8.6667,0
0.00013116,0.050072,2.0273e-05,0,-19.5,-8.6667,0
0.00013073,0.050076,1.872e-05,0,-19.25,-8.6667,0
0.00013027,0.050081,1.6968e-05,0,-19,-8.6667,0
0.00012979,0.050086,1.4801e-05,0,-18.75,-8.6667,0
0.00012928,0.050091,1.247e-05,0,-18.5,-8.6667,0
0.00012873,0.050097,9.6958e-06,0,-18.25,-8.6667,0
0.00012815,0.050103,6.5873e-06,0,-18,-8.6667,0
0.00012753,0.05011,3.0381e-06,0,-17.75,-8.6667,0
0.00012687,0.050118,-8.2555e-07,0,-17.5,-8.6667,0
0.00012617,0.050126,-5.2905e-06,0,-17.25,-8.6667,0
0.00012542,0.050135,-1.0057e-05,0,-17,-8.6667,0
0.00012461,0.050145,-1.5457e-05,0,-16.75,-8.6667,0
0.00012375,0.050156,-2.1276e-05,0,-16.5,-8.6667,0
0.00012283,0.050168,-2.7655e-05,0,-16.25,-8.6667,0
0.00012185,0.050181,-3.4517e-05,0,-16,-8.6667,0
0.0001208,0.050195,-4.2118e-05,0,-15.75,-8.6667,0
0.00011968,0.050211,-5.0225e-05,0,-15.5,-8.6667,0
0.00011847,0.050228,-5.8974e-05,0,-15.25,-8.6667,0
0.00011719,0.050247,-6.8308e-05,0,-15,-8.6667,0
0.0001158,0.050268,-7.8514e-05,0,-14.75,-8.6667,0
0.00011432,0.05029,-8.9508e-05,0,-14.5,-8.6667,0
0.00011272,0.050314,-0.00010142,0,-14.25,-8.6667,0
0.00011103,0.050341,-0.00011399,0,-14,-8.6667,0
0.00010919,0.05037,-0.00012767,0,-13.75,-8.6667,0
0.00010724,0.050401,-0.00014227,0,-13.5,-8.6667,0
0.00010513,0.050434,-0.0001585,0,-13.25,-8.6667,0
0.00010289,0.050472,-0.0001756,0,-13,-8.6667,0
0.00010046,0.05051,-0.00019429,0,-12.75,-8.6667,0
9.7903e-05,0.050553,-0.00021359,0,-12.5,-8.6667,0
9.5107e-05,0.050598,-0.00023514,0,-12.25,-8.6667,0
9.2185e-05,0.050648,-0.00025764,0,-12,-8.6667,0
8.8993e-05,0.050699,-0.00028303,0,-11.75,-8.6667,0
8.5692e-05,0.050756,-0.00030907,0,-11.5,-8.6667,0
8.2072e-05,0.050814,-0.00033824,0,-11.25,-8.6667,0
7.843e-05,0.050878,-0.00036852,0,-11,-8.6667,0
7.4384e-05,0.050942,-0.00040154,0,-10.75,-8.6667,0
7.0595e-05,0.051013,-0.0004405,0,-10.5,-8.6667,0
6.617e-05,0.051079,-0.00047526,0,-10.25,-8.6667,0
6.1817e-05,0.051151,-0.000519,0,-10,-8.6667,0
0.00013617,0.050001,1.8975e-06,0,-24.75,-8,0
0.0001362,0.05,0,0,-25,-8,0
0.00013611,0.050002,3.7213e-06,0,-24.5,-8,0
0.00013601,0.050004,5.4442e-06,0,-24.25,-8,0
0.0001359,0.050006,7.1582e-06,0,-24,-8,0
0.00013577,0.050008,8.6974e-06,0,-23.75,-8,0
0.00013562,0.050011,1.0162e-05,0,-23.5,-8,0
0.00013546,0.050013,1.1448e-05,0,-23.25,-8,0
0.00013529,0.050016,1.2598e-05,0,-23,-8,0
0.00013511,0.050019,1.3568e-05,0,-22.75,-8,0
0.00013492,0.050022,1.4415e-05,0,-22.5,-8,0
0.00013471,0.050025,1.5042e-05,0,-22.25,-8,0
0.0001345,0.050028,1.5526e-05,0,-22,-8,0
0.00013427,0.05003,1.5843e-05,0,-21.75,-8,0
0.00013404,0.050033,1.6039e-05,0,-21.5,-8,0
0.00013379,0.050036,1.6035e-05,0,-21.25,-8,0
0.00013352,0.050039,1.5858e-05,0,-21,-8,0
0.00013325,0.050042,1.5406e-05,0,-20.75,-8,0
0.00013296,0.050045,1.48e-05,0,-20.5,-8,0
0.00013265,0.050048,1.3833e-05,0,-20.25,-8,0
0.00013232,0.050052,1.2684e-05,0,-20,-8,0
0.00013198,0.050055,1.1128e-05,0,-19.75,-8,0
0.00013161,0.050059,9.3225e-06,0,-19.5,-8,0
0.00013122,0.050062,7.0612e-06,0,-19.25,-8,0
0.0001308,0.050067,4.5753e-06,0,-19,-8,0
0.00013036,0.050071,1.4905e-06,0,-18.75,-8,0
0.0001299,0.050076,-1.8381e-06,0,-18.5,-8,0
