"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.0002371,0.049998,1.0147e-05,0,-24.75,-9.3333,0
0.00023815,0,0,0,-24.75,-10,0
0.00023744,0.05,0,0,-25,-9.3333,0
0.00023875,0.023084,0,0,-25,-10,0
0.00023666,0.049998,1.6542e-05,0,-24.5,-9.3333,0
0.00023739,0,0,0,-24.5,-10,0
0.00023642,0.049995,2.1334e-05,0,-24.25,-9.3333,0
0.00023702,0,0,0,-24.25,-10,0
0.00023616,0.049992,2.5298e-05,0,-24,-9.3333,0
0.00023662,0,0,0,-24,-10,0
0.00023593,0.049988,2.834e-05,0,-23.75,-9.3333,0
0.00023629,0,0,0,-23.75,-10,0
0.00023572,0.049984,3.0683e-05,0,-23.5,-9.3333,0
0.000236,0,0,0,-23.5,-10,0
0.00023554,0.049979,3.2493e-05,0,-23.25,-9.3333,0
0.00023575,0,0,0,-23.25,-10,0
0.00023536,0.049974,3.3865e-05,0,-23,-9.3333,0
0.00023554,0,0,0,-23,-10,0
0.0002352,0.049969,3.4899e-05,0,-22.75,-9.3333,0
0.00023534,0,0,0,-22.75,-10,0
0.00023505,0.049963,3.5657e-05,0,-22.5,-9.3333,0
0.00023517,0,0,0,-22.5,-10,0
0.00023491,0.049958,3.6166e-05,0,-22.25,-9.3333,0
0.000235,0,0,0,-22.25,-10,0
0.00023478,0.049952,3.6492e-05,0,-22,-9.3333,0
0.00023485,0,0,0,-22,-10,0
0.00023465,0.049946,3.6591e-05,0,-21.75,-9.3333,0
0.0002347,0,0,0,-21.75,-10,0
0.00023452,0.049941,3.6568e-05,0,-21.5,-9.3333,0
0.00023456,0,0,0,-21.5,-10,0
0.0002344,0.049935,3.6309e-05,0,-21.25,-9.3333,0
0.00023443,0,0,0,-21.25,-10,0
0.00023427,0.04993,3.5958e-05,0,-21,-9.3333,0
0.00023429,0,0,0,-21,-10,0
0.00023414,0.049925,3.5382e-05,0,-20.75,-9.3333,0
0.00023416,0,0,0,-20.75,-10,0
0.00023401,0.04992,3.4719e-05,0,-20.5,-9.3333,0
0.00023402,0,0,0,-20.5,-10,0
0.00023388,0.049915,3.3854e-05,0,-20.25,-9.3333,0
0.00023388,0,0,0,-20.25,-10,0
0.00023374,0.049911,3.2888e-05,0,-20,-9.3333,0
0.00023373,0,0,0,-20,-10,0
0.0002336,0.049907,3.175e-05,0,-19.75,-9.3333,0
