"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00015107,0.049998,9.9943e-06,0,-24.75,-9.3333,0
0.0001521,0,0,0,-24.75,-10,0
0.00015141,0.05,0,0,-25,-9.3333,0
0.00015271,0.023084,0,0,-25,-10,0
0.00015062,0.049998,1.6169e-05,0,-24.5,-9.3333,0
0.00015134,0,0,0,-24.5,-10,0
0.00015038,0.049995,2.0686e-05,0,-24.25,-9.3333,0
0.00015096,0,0,0,-24.25,-10,0
0.0001501,0.049992,2.4352e-05,0,-24,-9.3333,0
0.00015055,0,0,0,-24,-10,0
0.00014986,0.049989,2.6997e-05,0,-23.75,-9.3333,0
0.00015021,0,0,0,-23.75,-10,0
0.00014964,0.049985,2.8941e-05,0,-23.5,-9.3333,0
0.00014991,0,0,0,-23.5,-10,0
0.00014943,0.049981,3.0262e-05,0,-23.25,-9.3333,0
0.00014964,0,0,0,-23.25,-10,0
0.00014924,0.049977,3.1134e-05,0,-23,-9.3333,0
0.00014941,0,0,0,-23,-10,0
0.00014906,0.049973,3.1598e-05,0,-22.75,-9.3333,0
0.00014919,0,0,0,-22.75,-10,0
0.00014888,0.049969,3.1776e-05,0,-22.5,-9.3333,0
0.00014898,0,0,0,-22.5,-10,0
0.00014872,0.049965,3.1673e-05,0,-22.25,-9.3333,0
0.00014879,0,0,0,-22.25,-10,0
0.00014855,0.049961,3.1391e-05,0,-22,-9.3333,0
0.00014861,0,0,0,-22,-10,0
0.00014838,0.049957,3.0895e-05,0,-21.75,-9.3333,0
0.00014843,0,0,0,-21.75,-10,0
0.00014822,0.049954,3.0261e-05,0,-21.5,-9.3333,0
0.00014825,0,0,0,-21.5,-10,0
0.00014805,0.049951,2.9482e-05,0,-21.25,-9.3333,0
0.00014807,0,0,0,-21.25,-10,0
0.00014788,0.049948,2.8563e-05,0,-21,-9.3333,0
0.00014789,0,0,0,-21,-10,0
0.00014771,0.049946,2.7534e-05,0,-20.75,-9.3333,0
0.00014771,0,0,0,-20.75,-10,0
0.00014753,0.049944,2.6373e-05,0,-20.5,-9.3333,0
0.00014752,0,0,0,-20.5,-10,0
0.00014734,0.049942,2.5107e-05,0,-20.25,-9.3333,0
0.00014733,0,0,0,-20.25,-10,0
0.00014715,0.049942,2.3738e-05,0,-20,-9.3333,0
0.00014712,0,0,0,-20,-10,0
0.00014694,0.049941,2.2236e-05,0,-19.75,-9.3333,0
0.00014691,0,0,0,-19.75,-10,0
0.00014672,0.049941,2.069e-05,0,-19.5,-9.3333,0
0.00014669,0,0,0,-19.5,-10,0
0.00014649,0.049942,1.8986e-05,0,-19.25,-9.3333,0
0.00014645,0,0,0,-19.25,-10,0
0.00014625,0.049943,1.7244e-05,0,-19,-9.3333,0
0.0001462,0,0,0,-19,-10,0
0.00014599,0.049945,1.5321e-05,0,-18.75,-9.3333,0
0.00014593,0,0,0,-18.75,-10,0
0.00014571,0.049948,1.3411e-05,0,-18.5,-9.3333,0
0.00014564,0,0,0,-18.5,-10,0
0.00014541,0.049952,1.1298e-05,0,-18.25,-9.3333,0
0.00014533,0,0,0,-18.25,-10,0
0.00014508,0.049956,9.106e-06,0,-18,-9.3333,0
0.000145,0,0,0,-18,-10,0
0.00014473,0.049961,6.784e-06,0,-17.75,-9.3333,0
0.00014465,0,0,0,-17.75,-10,0
0.00014436,0.049967,4.4788e-06,0,-17.5,-9.3333,0
0.00014426,0,0,0,-17.5,-10,0
0.00014391,0.049974,1.7557e-06,0,-17.25,-9.3333,0
0.00014378,0,0,0,-17.25,-10,0
0.00014343,0.049982,-1.4416e-06,0,-17,-9.3333,0
0.00014325,0,0,0,-17,-10,0
0.00014295,0.049991,-4.7782e-06,0,-16.75,-9.3333,0
0.00014275,0,0,0,-16.75,-10,0
0.00014244,0.050001,-7.8166e-06,0,-16.5,-9.3333,0
0.00014224,0,0,0,-16.5,-10,0
0.00014189,0.050012,-1.1069e-05,0,-16.25,-9.3333,0
0.0001417,0,0,0,-16.25,-10,0
0.00014127,0.050025,-1.4599e-05,0,-16,-9.3333,0
0.00014105,0,0,0,-16,-10,0
0.0001406,0.050039,-1.8513e-05,0,-15.75,-9.3333,0
0.00014035,0,0,0,-15.75,-10,0
0.00013988,0.050054,-2.2542e-05,0,-15.5,-9.3333,0
0.00013961,0,0,0,-15.5,-10,0
0.00013908,0.050071,-2.6865e-05,0,-15.25,-9.3333,0
0.00013879,0,0,0,-15.25,-10,0
0.00013823,0.050089,-3.1448e-05,0,-15,-9.3333,0
0.00013791,0,0,0,-15,-10,0
0.0001373,0.050109,-3.6581e-05,0,-14.75,-9.3333,0
0.00013695,0,0,0,-14.75,-10,0
0.00013629,0.050131,-4.2042e-05,0,-14.5,-9.3333,0
0.00013591,0,0,0,-14.5,-10,0
0.00013519,0.050155,-4.8004e-05,0,-14.25,-9.3333,0
0.00013477,0,0,0,-14.25,-10,0
0.000134,0.050182,-5.4243e-05,0,-14,-9.3333,0
0.00013354,0,0,0,-14,-10,0
0.00013271,0.05021,-6.136e-05,0,-13.75,-9.3333,0
0.0001322,0,0,0,-13.75,-10,0
0.0001313,0.050241,-6.8775e-05,0,-13.5,-9.3333,0
0.00013073,0,0,0,-13.5,-10,0
