"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.000243,0.049998,1.0072e-05,0,-24.75,-9.3333,0
0.00024404,0,0,0,-24.75,-10,0
0.00024334,0.05,0,0,-25,-9.3333,0
0.00024464,0.023084,0,0,-25,-10,0
0.00024255,0.049998,1.6381e-05,0,-24.5,-9.3333,0
0.00024328,0,0,0,-24.5,-10,0
0.00024231,0.049995,2.1086e-05,0,-24.25,-9.3333,0
0.0002429,0,0,0,-24.25,-10,0
0.00024204,0.049992,2.5e-05,0,-24,-9.3333,0
0.0002425,0,0,0,-24,-10,0
0.00024181,0.049988,2.8002e-05,0,-23.75,-9.3333,0
0.00024216,0,0,0,-23.75,-10,0
0.00024159,0.049984,3.0345e-05,0,-23.5,-9.3333,0
0.00024186,0,0,0,-23.5,-10,0
0.00024139,0.04998,3.2172e-05,0,-23.25,-9.3333,0
0.0002416,0,0,0,-23.25,-10,0
0.00024121,0.049975,3.3587e-05,0,-23,-9.3333,0
0.00024137,0,0,0,-23,-10,0
0.00024103,0.049969,3.4679e-05,0,-22.75,-9.3333,0
0.00024117,0,0,0,-22.75,-10,0
0.00024087,0.049964,3.5491e-05,0,-22.5,-9.3333,0
0.00024097,0,0,0,-22.5,-10,0
0.00024071,0.049959,3.6085e-05,0,-22.25,-9.3333,0
0.00024079,0,0,0,-22.25,-10,0
0.00024056,0.049953,3.6481e-05,0,-22,-9.3333,0
0.00024062,0,0,0,-22,-10,0
0.00024041,0.049947,3.6712e-05,0,-21.75,-9.3333,0
0.00024045,0,0,0,-21.75,-10,0
0.00024025,0.049942,3.6789e-05,0,-21.5,-9.3333,0
0.00024029,0,0,0,-21.5,-10,0
0.00024011,0.049936,3.6702e-05,0,-21.25,-9.3333,0
0.00024013,0,0,0,-21.25,-10,0
0.00023995,0.04993,3.6485e-05,0,-21,-9.3333,0
0.00023997,0,0,0,-21,-10,0
0.0002398,0.049925,3.6087e-05,0,-20.75,-9.3333,0
0.0002398,0,0,0,-20.75,-10,0
0.00023964,0.04992,3.5587e-05,0,-20.5,-9.3333,0
0.00023963,0,0,0,-20.5,-10,0
0.00023947,0.049915,3.4881e-05,0,-20.25,-9.3333,0
0.00023946,0,0,0,-20.25,-10,0
0.0002393,0.04991,3.4095e-05,0,-20,-9.3333,0
0.00023928,0,0,0,-20,-10,0
0.00023912,0.049906,3.3087e-05,0,-19.75,-9.3333,0
0.00023909,0,0,0,-19.75,-10,0
0.00023892,0.049902,3.2004e-05,0,-19.5,-9.3333,0
0.00023889,0,0,0,-19.5,-10,0
0.00023872,0.049898,3.073e-05,0,-19.25,-9.3333,0
0.00023868,0,0,0,-19.25,-10,0
0.0002385,0.049895,2.9315e-05,0,-19,-9.3333,0
0.00023845,0,0,0,-19,-10,0
0.00023827,0.049892,2.7779e-05,0,-18.75,-9.3333,0
0.00023821,0,0,0,-18.75,-10,0
0.00023802,0.049891,2.61e-05,0,-18.5,-9.3333,0
0.00023795,0,0,0,-18.5,-10,0
0.00023775,0.049889,2.4182e-05,0,-18.25,-9.3333,0
0.00023767,0,0,0,-18.25,-10,0
