"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00017108,0.049998,1.0084e-05,0,-24.75,-9.3333,0
0.00017213,0,0,0,-24.75,-10,0
0.00017142,0.05,0,0,-25,-9.3333,0
0.00017273,0.023084,0,0,-25,-10,0
0.00017064,0.049998,1.6372e-05,0,-24.5,-9.3333,0
0.00017137,0,0,0,-24.5,-10,0
0.0001704,0.049995,2.0991e-05,0,-24.25,-9.3333,0
0.00017099,0,0,0,-24.25,-10,0
0.00017013,0.049992,2.4785e-05,0,-24,-9.3333,0
0.00017059,0,0,0,-24,-10,0
0.0001699,0.049988,2.7587e-05,0,-23.75,-9.3333,0
0.00017025,0,0,0,-23.75,-10,0
0.00016969,0.049984,2.968e-05,0,-23.5,-9.3333,0
0.00016996,0,0,0,-23.5,-10,0
0.00016949,0.04998,3.1192e-05,0,-23.25,-9.3333,0
0.00016971,0,0,0,-23.25,-10,0
0.00016931,0.049976,3.2244e-05,0,-23,-9.3333,0
0.00016948,0,0,0,-23,-10,0
0.00016915,0.049971,3.2904e-05,0,-22.75,-9.3333,0
0.00016928,0,0,0,-22.75,-10,0
0.00016899,0.049966,3.3255e-05,0,-22.5,-9.3333,0
0.00016909,0,0,0,-22.5,-10,0
0.00016884,0.049962,3.332e-05,0,-22.25,-9.3333,0
0.00016892,0,0,0,-22.25,-10,0
0.00016869,0.049957,3.317e-05,0,-22,-9.3333,0
0.00016876,0,0,0,-22,-10,0
0.00016855,0.049953,3.2825e-05,0,-21.75,-9.3333,0
0.0001686,0,0,0,-21.75,-10,0
0.00016841,0.049949,3.2302e-05,0,-21.5,-9.3333,0
0.00016845,0,0,0,-21.5,-10,0
0.00016827,0.049945,3.1627e-05,0,-21.25,-9.3333,0
0.0001683,0,0,0,-21.25,-10,0
0.00016813,0.049942,3.083e-05,0,-21,-9.3333,0
0.00016815,0,0,0,-21,-10,0
0.00016799,0.049938,2.9879e-05,0,-20.75,-9.3333,0
0.000168,0,0,0,-20.75,-10,0
0.00016784,0.049936,2.884e-05,0,-20.5,-9.3333,0
0.00016784,0,0,0,-20.5,-10,0
0.00016769,0.049933,2.7636e-05,0,-20.25,-9.3333,0
0.00016768,0,0,0,-20.25,-10,0
0.00016753,0.049931,2.6378e-05,0,-20,-9.3333,0
0.00016752,0,0,0,-20,-10,0
0.00016737,0.04993,2.4921e-05,0,-19.75,-9.3333,0
0.00016735,0,0,0,-19.75,-10,0
0.00016719,0.049929,2.3436e-05,0,-19.5,-9.3333,0
0.00016716,0,0,0,-19.5,-10,0
0.00016701,0.049929,2.1757e-05,0,-19.25,-9.3333,0
0.00016697,0,0,0,-19.25,-10,0
0.00016681,0.049929,2.0069e-05,0,-19,-9.3333,0
0.00016677,0,0,0,-19,-10,0
0.0001666,0.04993,1.8181e-05,0,-18.75,-9.3333,0
0.00016655,0,0,0,-18.75,-10,0
0.00016637,0.049932,1.6228e-05,0,-18.5,-9.3333,0
0.00016632,0,0,0,-18.5,-10,0
0.00016613,0.049934,1.4184e-05,0,-18.25,-9.3333,0
0.00016607,0,0,0,-18.25,-10,0
0.00016586,0.049937,1.2069e-05,0,-18,-9.3333,0
0.0001658,0,0,0,-18,-10,0
0.00016558,0.049941,9.7228e-06,0,-17.75,-9.3333,0
0.00016551,0,0,0,-17.75,-10,0
0.00016527,0.049946,7.3783e-06,0,-17.5,-9.3333,0
0.00016519,0,0,0,-17.5,-10,0
0.00016489,0.049952,4.7628e-06,0,-17.25,-9.3333,0
0.00016478,0,0,0,-17.25,-10,0
0.00016447,0.049959,1.588e-06,0,-17,-9.3333,0
0.0001643,0,0,0,-17,-10,0
0.00016404,0.049967,-1.9353e-06,0,-16.75,-9.3333,0
0.00016384,0,0,0,-16.75,-10,0
0.00016362,0.049976,-5.3806e-06,0,-16.5,-9.3333,0
0.00016342,0,0,0,-16.5,-10,0
0.00016315,0.049987,-8.7796e-06,0,-16.25,-9.3333,0
0.00016296,0,0,0,-16.25,-10,0
0.00016262,0.049998,-1.218e-05,0,-16,-9.3333,0
0.0001624,0,0,0,-16,-10,0
0.00016205,0.050011,-1.6012e-05,0,-15.75,-9.3333,0
0.00016182,0,0,0,-15.75,-10,0
0.00016141,0.050026,-2.0072e-05,0,-15.5,-9.3333,0
0.00016117,0,0,0,-15.5,-10,0
0.00016071,0.050041,-2.4515e-05,0,-15.25,-9.3333,0
0.00016044,0,0,0,-15.25,-10,0
0.00015996,0.050059,-2.9111e-05,0,-15,-9.3333,0
0.00015966,0,0,0,-15,-10,0
0.00015913,0.050078,-3.4115e-05,0,-14.75,-9.3333,0
0.0001588,0,0,0,-14.75,-10,0
0.00015823,0.050099,-3.9463e-05,0,-14.5,-9.3333,0
0.00015787,0,0,0,-14.5,-10,0
0.00015725,0.050122,-4.5411e-05,0,-14.25,-9.3333,0
0.00015685,0,0,0,-14.25,-10,0
0.00015618,0.050148,-5.1598e-05,0,-14,-9.3333,0
0.00015573,0,0,0,-14,-10,0
0.00015501,0.050175,-5.8504e-05,0,-13.75,-9.3333,0
0.00015452,0,0,0,-13.75,-10,0
0.00015374,0.050205,-6.5702e-05,0,-13.5,-9.3333,0
0.00015318,0,0,0,-13.5,-10,0
0.00015235,0.050237,-7.4082e-05,0,-13.25,-9.3333,0
0.00015173,0,0,0,-13.25,-10,0
0.00015083,0.050273,-8.2657e-05,0,-13,-9.3333,0
