"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00022164,0.049999,9.2733e-06,0,-24.75,-9.3333,0
0.00022263,0,0,0,-24.75,-10,0
0.00022199,0.05,0,0,-25,-9.3333,0
0.00022324,0.023084,0,0,-25,-10,0
0.00022117,0.049999,1.4747e-05,0,-24.5,-9.3333,0
0.00022184,0,0,0,-24.5,-10,0
0.0002209,0.049997,1.847e-05,0,-24.25,-9.3333,0
0.00022143,0,0,0,-24.25,-10,0
0.00022058,0.049995,2.1588e-05,0,-24,-9.3333,0
0.00022098,0,0,0,-24,-10,0
0.00022027,0.049992,2.3613e-05,0,-23.75,-9.3333,0
0.00022057,0,0,0,-23.75,-10,0
0.00021998,0.04999,2.5102e-05,0,-23.5,-9.3333,0
0.0002202,0,0,0,-23.5,-10,0
0.00021968,0.049987,2.5982e-05,0,-23.25,-9.3333,0
0.00021984,0,0,0,-23.25,-10,0
0.00021938,0.049985,2.6562e-05,0,-23,-9.3333,0
0.0002195,0,0,0,-23,-10,0
0.00021908,0.049983,2.6792e-05,0,-22.75,-9.3333,0
0.00021916,0,0,0,-22.75,-10,0
0.00021877,0.04998,2.6812e-05,0,-22.5,-9.3333,0
0.00021882,0,0,0,-22.5,-10,0
0.00021846,0.049978,2.6653e-05,0,-22.25,-9.3333,0
0.00021848,0,0,0,-22.25,-10,0
0.00021813,0.049976,2.6322e-05,0,-22,-9.3333,0
0.00021813,0,0,0,-22,-10,0
0.00021779,0.049974,2.5926e-05,0,-21.75,-9.3333,0
0.00021777,0,0,0,-21.75,-10,0
0.00021743,0.049973,2.5387e-05,0,-21.5,-9.3333,0
0.0002174,0,0,0,-21.5,-10,0
0.00021705,0.049972,2.485e-05,0,-21.25,-9.3333,0
0.00021701,0,0,0,-21.25,-10,0
0.00021666,0.049971,2.4196e-05,0,-21,-9.3333,0
0.00021661,0,0,0,-21,-10,0
0.00021624,0.04997,2.3527e-05,0,-20.75,-9.3333,0
0.00021618,0,0,0,-20.75,-10,0
0.0002158,0.049969,2.2822e-05,0,-20.5,-9.3333,0
0.00021573,0,0,0,-20.5,-10,0
0.00021534,0.049969,2.2014e-05,0,-20.25,-9.3333,0
0.00021526,0,0,0,-20.25,-10,0
0.00021485,0.049969,2.1214e-05,0,-20,-9.3333,0
0.00021476,0,0,0,-20,-10,0
0.00021433,0.049969,2.0287e-05,0,-19.75,-9.3333,0
0.00021423,0,0,0,-19.75,-10,0
0.00021378,0.04997,1.9318e-05,0,-19.5,-9.3333,0
0.00021367,0,0,0,-19.5,-10,0
0.0002132,0.049971,1.8238e-05,0,-19.25,-9.3333,0
0.00021308,0,0,0,-19.25,-10,0
0.00021259,0.049973,1.7066e-05,0,-19,-9.3333,0
0.00021245,0,0,0,-19,-10,0
0.00021193,0.049975,1.5781e-05,0,-18.75,-9.3333,0
0.00021179,0,0,0,-18.75,-10,0
0.00021124,0.049977,1.4384e-05,0,-18.5,-9.3333,0
0.00021108,0,0,0,-18.5,-10,0
0.0002105,0.04998,1.286e-05,0,-18.25,-9.3333,0
0.00021033,0,0,0,-18.25,-10,0
0.00020971,0.049984,1.1182e-05,0,-18,-9.3333,0
0.00020953,0,0,0,-18,-10,0
0.00020888,0.049988,9.3585e-06,0,-17.75,-9.3333,0
0.00020868,0,0,0,-17.75,-10,0
0.000208,0.049993,7.3599e-06,0,-17.5,-9.3333,0
0.00020778,0,0,0,-17.5,-10,0
0.00020705,0.049998,5.181e-06,0,-17.25,-9.3333,0
0.00020682,0,0,0,-17.25,-10,0
0.00020605,0.050005,2.7732e-06,0,-17,-9.3333,0
0.0002058,0,0,0,-17,-10,0
0.00020498,0.050012,6.1e-08,0,-16.75,-9.3333,0
0.00020471,0,0,0,-16.75,-10,0
0.00020385,0.050021,-2.7848e-06,0,-16.5,-9.3333,0
0.00020357,0,0,0,-16.5,-10,0
0.00020265,0.05003,-6.0837e-06,0,-16.25,-9.3333,0
0.00020235,0,0,0,-16.25,-10,0
0.00020136,0.050041,-9.3883e-06,0,-16,-9.3333,0
0.00020104,0,0,0,-16,-10,0
0.00019998,0.050052,-1.324e-05,0,-15.75,-9.3333,0
0.00019961,0,0,0,-15.75,-10,0
0.00019851,0.050066,-1.7411e-05,0,-15.5,-9.3333,0
0.00019812,0,0,0,-15.5,-10,0
0.00019695,0.050081,-2.1965e-05,0,-15.25,-9.3333,0
