"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00013633,0.049998,9.4116e-06,0,-24.75,-9.3333,0
0.00013733,0,0,0,-24.75,-10,0
0.00013668,0.05,0,0,-25,-9.3333,0
0.00013794,0.023084,0,0,-25,-10,0
0.00013587,0.049999,1.5134e-05,0,-24.5,-9.3333,0
0.00013656,0,0,0,-24.5,-10,0
0.0001356,0.049996,1.9274e-05,0,-24.25,-9.3333,0
0.00013615,0,0,0,-24.25,-10,0
0.00013529,0.049994,2.2638e-05,0,-24,-9.3333,0
0.0001357,0,0,0,-24,-10,0
0.000135,0.049991,2.5135e-05,0,-23.75,-9.3333,0
0.0001353,0,0,0,-23.75,-10,0
0.00013471,0.049988,2.7033e-05,0,-23.5,-9.3333,0
0.00013494,0,0,0,-23.5,-10,0
0.00013443,0.049985,2.8464e-05,0,-23.25,-9.3333,0
0.0001346,0,0,0,-23.25,-10,0
0.00013416,0.049981,2.9552e-05,0,-23,-9.3333,0
0.00013428,0,0,0,-23,-10,0
0.00013388,0.049978,3.0385e-05,0,-22.75,-9.3333,0
0.00013397,0,0,0,-22.75,-10,0
0.0001336,0.049974,3.0994e-05,0,-22.5,-9.3333,0
0.00013365,0,0,0,-22.5,-10,0
0.00013331,0.04997,3.1463e-05,0,-22.25,-9.3333,0
0.00013334,0,0,0,-22.25,-10,0
0.00013301,0.049966,3.1766e-05,0,-22,-9.3333,0
0.00013302,0,0,0,-22,-10,0
0.0001327,0.049962,3.1975e-05,0,-21.75,-9.3333,0
0.0001327,0,0,0,-21.75,-10,0
0.00013238,0.049959,3.2069e-05,0,-21.5,-9.3333,0
0.00013236,0,0,0,-21.5,-10,0
0.00013204,0.049955,3.2064e-05,0,-21.25,-9.3333,0
0.00013202,0,0,0,-21.25,-10,0
0.00013169,0.049951,3.2e-05,0,-21,-9.3333,0
0.00013165,0,0,0,-21,-10,0
0.00013132,0.049947,3.1828e-05,0,-20.75,-9.3333,0
0.00013127,0,0,0,-20.75,-10,0
0.00013093,0.049943,3.1579e-05,0,-20.5,-9.3333,0
0.00013087,0,0,0,-20.5,-10,0
0.00013053,0.04994,3.1259e-05,0,-20.25,-9.3333,0
0.00013045,0,0,0,-20.25,-10,0
0.00013009,0.049936,3.0819e-05,0,-20,-9.3333,0
0.00013001,0,0,0,-20,-10,0
0.00012963,0.049933,3.0289e-05,0,-19.75,-9.3333,0
0.00012954,0,0,0,-19.75,-10,0
0.00012915,0.04993,2.9665e-05,0,-19.5,-9.3333,0
0.00012905,0,0,0,-19.5,-10,0
0.00012863,0.049927,2.8868e-05,0,-19.25,-9.3333,0
0.00012852,0,0,0,-19.25,-10,0
0.00012809,0.049925,2.8e-05,0,-19,-9.3333,0
0.00012797,0,0,0,-19,-10,0
0.00012751,0.049922,2.6948e-05,0,-18.75,-9.3333,0
0.00012738,0,0,0,-18.75,-10,0
0.00012689,0.049921,2.5733e-05,0,-18.5,-9.3333,0
0.00012675,0,0,0,-18.5,-10,0
0.00012624,0.049919,2.439e-05,0,-18.25,-9.3333,0
0.00012608,0,0,0,-18.25,-10,0
0.00012554,0.049919,2.2889e-05,0,-18,-9.3333,0
0.00012537,0,0,0,-18,-10,0
0.00012479,0.049918,2.1088e-05,0,-17.75,-9.3333,0
0.00012461,0,0,0,-17.75,-10,0
0.000124,0.049919,1.9201e-05,0,-17.5,-9.3333,0
0.00012381,0,0,0,-17.5,-10,0
0.00012316,0.04992,1.7017e-05,0,-17.25,-9.3333,0
0.00012295,0,0,0,-17.25,-10,0
0.00012226,0.049922,1.4612e-05,0,-17,-9.3333,0
0.00012203,0,0,0,-17,-10,0
0.0001213,0.049925,1.1908e-05,0,-16.75,-9.3333,0
0.00012106,0,0,0,-16.75,-10,0
0.00012028,0.049929,8.9595e-06,0,-16.5,-9.3333,0
0.00012001,0,0,0,-16.5,-10,0
0.00011919,0.049934,5.7033e-06,0,-16.25,-9.3333,0
0.0001189,0,0,0,-16.25,-10,0
0.00011803,0.049941,2.12e-06,0,-16,-9.3333,0
0.00011771,0,0,0,-16,-10,0
0.00011679,0.049948,-1.8852e-06,0,-15.75,-9.3333,0
0.00011646,0,0,0,-15.75,-10,0
0.00011548,0.049958,-5.949e-06,0,-15.5,-9.3333,0
0.00011513,0,0,0,-15.5,-10,0
0.00011406,0.049968,-1.0588e-05,0,-15.25,-9.3333,0
0.00011367,0,0,0,-15.25,-10,0
0.00011254,0.049981,-1.5403e-05,0,-15,-9.3333,0
0.00011211,0,0,0,-15,-10,0
0.00011091,0.049995,-2.0813e-05,0,-14.75,-9.3333,0
0.00011044,0,0,0,-14.75,-10,0
0.00010918,0.050012,-2.6589e-05,0,-14.5,-9.3333,0
0.00010867,0,0,0,-14.5,-10,0
0.00010732,0.05003,-3.2961e-05,0,-14.25,-9.3333,0
0.00010677,0,0,0,-14.25,-10,0
0.00010534,0.050051,-3.9729e-05,0,-14,-9.3333,0
0.00010473,0,0,0,-14,-10,0
0.00010321,0.050074,-4.726e-05,0,-13.75,-9.3333,0
0.00010255,0,0,0,-13.75,-10,0
0.00010094,0.0501,-5.5133e-05,0,-13.5,-9.3333,0
0.0001002,0,0,0,-13.5,-10,0
9.8495e-05,0.050129,-6.4099e-05,0,-13.25,-9.3333,0
9.7685e-05,0,0,0,-13.25,-10,0
9.5879e-05,0.050161,-7.336e-05,0,-13,-9.3333,0
9.4968e-05,0,0,0,-13,-10,0
9.3075e-05,0.050196,-8.4366e-05,0,-12.75,-9.3333,0
9.2067e-05,0,0,0,-12.75,-10,0
9.0063e-05,0.050236,-9.548e-05,0,-12.5,-9.3333,0
8.8907e-05,0,0,0,-12.5,-10,0
8.6837e-05,0.050278,-0.00010925,0,-12.25,-9.3333,0
8.554e-05,0,0,0,-12.25,-10,0
8.337e-05,0.050327,-0.00012272,0,-12,-9.3333,0
8.1845e-05,0,0,0,-12,-10,0
7.9649e-05,0.050378,-0.00014017,0,-11.75,-9.3333,0
7.7903e-05,0,0,0,-11.75,-10,0
7.5691e-05,0.050436,-0.00015685,0,-11.5,-9.3333,0
7.3587e-05,0,0,0,-11.5,-10,0
7.1368e-05,0.050496,-0.00017938,0,-11.25,-9.3333,0
6.8881e-05,0,0,0,-11.25,-10,0
6.7006e-05,0.050567,-0.00020181,0,-11,-9.3333,0
6.3995e-05,0,0,0,-11,-10,0
6.1888e-05,0.050636,-0.00023075,0,-10.75,-9.3333,0
5.8157e-05,0,0,0,-10.75,-10,0
5.7682e-05,0.050727,-0.00026735,0,-10.5,-9.3333,0
5.3449e-05,0,0,0,-10.5,-10,0
5.1122e-05,0.050801,-0.00031487,0,-10.25,-9.3333,0
4.5146e-05,0,0,0,-10.25,-10,0
4.3448e-05,0.050898,-0.00035467,-9.0554e-25,-10,-9.3333,0
4.7624e-05,0,0,0,-10,-10,0
0.00013537,0.050001,5.6114e-06,0,-24.75,-8.6667,0
0.00013543,0.05,0,0,-25,-8.6667,0
0.00013526,0.050003,8.9978e-06,0,-24.5,-8.6667,0
0.00013513,0.050006,1.1838e-05,0,-24.25,-8.6667,0
0.00013497,0.050009,1.4051e-05,0,-24,-8.6667,0
0.00013478,0.050013,1.5757e-05,0,-23.75,-8.6667,0
0.00013458,0.050016,1.7108e-05,0,-23.5,-8.6667,0
0.00013437,0.05002,1.8168e-05,0,-23.25,-8.6667,0
0.00013415,0.050024,1.9022e-05,0,-23,-8.6667,0
