"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00020188,0.049998,1.0155e-05,0,-24.75,-9.3333,0
0.00020293,0,0,0,-24.75,-10,0
0.00020222,0.05,0,0,-25,-9.3333,0
0.00020353,0.023084,0,0,-25,-10,0
0.00020144,0.049998,1.655e-05,0,-24.5,-9.3333,0
0.00020217,0,0,0,-24.5,-10,0
0.0002012,0.049995,2.1313e-05,0,-24.25,-9.3333,0
0.0002018,0,0,0,-24.25,-10,0
0.00020094,0.049992,2.5226e-05,0,-24,-9.3333,0
0.0002014,0,0,0,-24,-10,0
0.00020071,0.049988,2.8182e-05,0,-23.75,-9.3333,0
0.00020107,0,0,0,-23.75,-10,0
0.0002005,0.049984,3.0442e-05,0,-23.5,-9.3333,0
0.00020078,0,0,0,-23.5,-10,0
0.00020032,0.049979,3.2152e-05,0,-23.25,-9.3333,0
0.00020054,0,0,0,-23.25,-10,0
0.00020015,0.049974,3.3415e-05,0,-23,-9.3333,0
0.00020032,0,0,0,-23,-10,0
0.00019999,0.049969,3.4341e-05,0,-22.75,-9.3333,0
0.00020013,0,0,0,-22.75,-10,0
0.00019984,0.049964,3.4966e-05,0,-22.5,-9.3333,0
0.00019995,0,0,0,-22.5,-10,0
0.0001997,0.049959,3.5334e-05,0,-22.25,-9.3333,0
0.00019979,0,0,0,-22.25,-10,0
0.00019957,0.049953,3.5479e-05,0,-22,-9.3333,0
0.00019964,0,0,0,-22,-10,0
0.00019944,0.049948,3.5389e-05,0,-21.75,-9.3333,0
0.0001995,0,0,0,-21.75,-10,0
0.00019932,0.049943,3.5154e-05,0,-21.5,-9.3333,0
0.00019936,0,0,0,-21.5,-10,0
0.0001992,0.049938,3.4686e-05,0,-21.25,-9.3333,0
0.00019923,0,0,0,-21.25,-10,0
0.00019908,0.049933,3.4132e-05,0,-21,-9.3333,0
0.0001991,0,0,0,-21,-10,0
0.00019896,0.049929,3.3353e-05,0,-20.75,-9.3333,0
0.00019897,0,0,0,-20.75,-10,0
0.00019883,0.049925,3.2514e-05,0,-20.5,-9.3333,0
0.00019884,0,0,0,-20.5,-10,0
0.0001987,0.049921,3.1474e-05,0,-20.25,-9.3333,0
0.0001987,0,0,0,-20.25,-10,0
0.00019857,0.049918,3.0376e-05,0,-20,-9.3333,0
0.00019856,0,0,0,-20,-10,0
0.00019843,0.049915,2.9102e-05,0,-19.75,-9.3333,0
0.00019842,0,0,0,-19.75,-10,0
0.00019829,0.049912,2.775e-05,0,-19.5,-9.3333,0
0.00019826,0,0,0,-19.5,-10,0
0.00019813,0.04991,2.6244e-05,0,-19.25,-9.3333,0
0.0001981,0,0,0,-19.25,-10,0
0.00019796,0.049909,2.4641e-05,0,-19,-9.3333,0
0.00019792,0,0,0,-19,-10,0
0.00019778,0.049908,2.2864e-05,0,-18.75,-9.3333,0
0.00019774,0,0,0,-18.75,-10,0
0.00019759,0.049908,2.1025e-05,0,-18.5,-9.3333,0
0.00019754,0,0,0,-18.5,-10,0
0.00019738,0.049909,1.8999e-05,0,-18.25,-9.3333,0
0.00019732,0,0,0,-18.25,-10,0
0.00019715,0.04991,1.6908e-05,0,-18,-9.3333,0
0.00019708,0,0,0,-18,-10,0
0.0001969,0.049912,1.4678e-05,0,-17.75,-9.3333,0
0.00019682,0,0,0,-17.75,-10,0
