"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00021172,0.049998,1.0084e-05,0,-24.75,-9.3333,0
0.00021276,0,0,0,-24.75,-10,0
0.00021206,0.05,0,0,-25,-9.3333,0
0.00021337,0.023084,0,0,-25,-10,0
0.00021128,0.049998,1.6417e-05,0,-24.5,-9.3333,0
0.000212,0,0,0,-24.5,-10,0
0.00021104,0.049995,2.1147e-05,0,-24.25,-9.3333,0
0.00021163,0,0,0,-24.25,-10,0
0.00021077,0.049992,2.506e-05,0,-24,-9.3333,0
0.00021122,0,0,0,-24,-10,0
0.00021053,0.049988,2.8041e-05,0,-23.75,-9.3333,0
0.00021088,0,0,0,-23.75,-10,0
0.00021032,0.049984,3.0331e-05,0,-23.5,-9.3333,0
0.00021059,0,0,0,-23.5,-10,0
0.00021012,0.049979,3.2072e-05,0,-23.25,-9.3333,0
0.00021034,0,0,0,-23.25,-10,0
0.00020994,0.049975,3.3398e-05,0,-23,-9.3333,0
0.00021011,0,0,0,-23,-10,0
0.00020977,0.04997,3.4372e-05,0,-22.75,-9.3333,0
0.0002099,0,0,0,-22.75,-10,0
0.00020961,0.049964,3.509e-05,0,-22.5,-9.3333,0
0.00020971,0,0,0,-22.5,-10,0
0.00020945,0.049959,3.5561e-05,0,-22.25,-9.3333,0
0.00020954,0,0,0,-22.25,-10,0
0.0002093,0.049954,3.5842e-05,0,-22,-9.3333,0
0.00020937,0,0,0,-22,-10,0
0.00020916,0.049948,3.5887e-05,0,-21.75,-9.3333,0
0.00020921,0,0,0,-21.75,-10,0
0.00020901,0.049943,3.5806e-05,0,-21.5,-9.3333,0
0.00020905,0,0,0,-21.5,-10,0
0.00020887,0.049938,3.5493e-05,0,-21.25,-9.3333,0
0.00020889,0,0,0,-21.25,-10,0
0.00020872,0.049933,3.5097e-05,0,-21,-9.3333,0
0.00020873,0,0,0,-21,-10,0
0.00020857,0.049928,3.4471e-05,0,-20.75,-9.3333,0
0.00020858,0,0,0,-20.75,-10,0
0.00020842,0.049923,3.3791e-05,0,-20.5,-9.3333,0
0.00020841,0,0,0,-20.5,-10,0
0.00020826,0.049919,3.2884e-05,0,-20.25,-9.3333,0
0.00020825,0,0,0,-20.25,-10,0
0.00020809,0.049915,3.193e-05,0,-20,-9.3333,0
0.00020807,0,0,0,-20,-10,0
0.00020792,0.049911,3.0778e-05,0,-19.75,-9.3333,0
0.00020789,0,0,0,-19.75,-10,0
0.00020773,0.049908,2.9541e-05,0,-19.5,-9.3333,0
0.0002077,0,0,0,-19.5,-10,0
0.00020754,0.049906,2.8146e-05,0,-19.25,-9.3333,0
0.0002075,0,0,0,-19.25,-10,0
0.00020733,0.049904,2.6631e-05,0,-19,-9.3333,0
0.00020728,0,0,0,-19,-10,0
0.00020711,0.049902,2.4988e-05,0,-18.75,-9.3333,0
0.00020705,0,0,0,-18.75,-10,0
0.00020687,0.049901,2.3162e-05,0,-18.5,-9.3333,0
0.0002068,0,0,0,-18.5,-10,0
