"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00017515,0.049998,9.6404e-06,0,-24.75,-9.3333,0
0.00017616,0,0,0,-24.75,-10,0
0.00017549,0.05,0,0,-25,-9.3333,0
0.00017677,0.023084,0,0,-25,-10,0
0.0001747,0.049998,1.5387e-05,0,-24.5,-9.3333,0
0.00017539,0,0,0,-24.5,-10,0
0.00017443,0.049996,1.9505e-05,0,-24.25,-9.3333,0
0.000175,0,0,0,-24.25,-10,0
0.00017414,0.049994,2.2752e-05,0,-24,-9.3333,0
0.00017456,0,0,0,-24,-10,0
0.00017387,0.049991,2.4991e-05,0,-23.75,-9.3333,0
0.00017419,0,0,0,-23.75,-10,0
0.00017361,0.049988,2.6548e-05,0,-23.5,-9.3333,0
0.00017386,0,0,0,-23.5,-10,0
0.00017336,0.049985,2.7519e-05,0,-23.25,-9.3333,0
0.00017355,0,0,0,-23.25,-10,0
0.00017312,0.049982,2.8077e-05,0,-23,-9.3333,0
0.00017326,0,0,0,-23,-10,0
0.00017289,0.049979,2.8255e-05,0,-22.75,-9.3333,0
0.00017299,0,0,0,-22.75,-10,0
0.00017265,0.049976,2.8207e-05,0,-22.5,-9.3333,0
0.00017272,0,0,0,-22.5,-10,0
0.00017241,0.049973,2.7868e-05,0,-22.25,-9.3333,0
0.00017246,0,0,0,-22.25,-10,0
0.00017217,0.049971,2.7404e-05,0,-22,-9.3333,0
0.0001722,0,0,0,-22,-10,0
0.00017192,0.049969,2.6724e-05,0,-21.75,-9.3333,0
0.00017194,0,0,0,-21.75,-10,0
0.00017166,0.049967,2.5932e-05,0,-21.5,-9.3333,0
0.00017167,0,0,0,-21.5,-10,0
0.0001714,0.049966,2.5016e-05,0,-21.25,-9.3333,0
0.00017139,0,0,0,-21.25,-10,0
0.00017112,0.049965,2.4006e-05,0,-21,-9.3333,0
0.00017111,0,0,0,-21,-10,0
0.00017084,0.049964,2.2883e-05,0,-20.75,-9.3333,0
0.00017081,0,0,0,-20.75,-10,0
0.00017054,0.049964,2.1707e-05,0,-20.5,-9.3333,0
0.0001705,0,0,0,-20.5,-10,0
0.00017022,0.049964,2.0424e-05,0,-20.25,-9.3333,0
0.00017018,0,0,0,-20.25,-10,0
0.00016989,0.049965,1.9055e-05,0,-20,-9.3333,0
0.00016984,0,0,0,-20,-10,0
0.00016954,0.049966,1.7626e-05,0,-19.75,-9.3333,0
0.00016948,0,0,0,-19.75,-10,0
0.00016917,0.049968,1.6098e-05,0,-19.5,-9.3333,0
0.0001691,0,0,0,-19.5,-10,0
0.00016878,0.04997,1.4491e-05,0,-19.25,-9.3333,0
0.0001687,0,0,0,-19.25,-10,0
0.00016836,0.049973,1.2798e-05,0,-19,-9.3333,0
0.00016827,0,0,0,-19,-10,0
0.00016792,0.049977,1.1051e-05,0,-18.75,-9.3333,0
0.00016782,0,0,0,-18.75,-10,0
0.00016744,0.049981,9.2197e-06,0,-18.5,-9.3333,0
0.00016733,0,0,0,-18.5,-10,0
0.00016694,0.049986,7.2394e-06,0,-18.25,-9.3333,0
0.00016682,0,0,0,-18.25,-10,0
0.0001664,0.049992,5.2153e-06,0,-18,-9.3333,0
0.00016627,0,0,0,-18,-10,0
0.00016583,0.049998,3.0665e-06,0,-17.75,-9.3333,0
0.00016568,0,0,0,-17.75,-10,0
0.00016522,0.050006,8.2843e-07,0,-17.5,-9.3333,0
0.00016506,0,0,0,-17.5,-10,0
0.00016455,0.050014,-1.7991e-06,0,-17.25,-9.3333,0
0.00016438,0,0,0,-17.25,-10,0
0.00016385,0.050023,-4.3707e-06,0,-17,-9.3333,0
0.00016365,0,0,0,-17,-10,0
0.0001631,0.050033,-7.2257e-06,0,-16.75,-9.3333,0
0.00016289,0,0,0,-16.75,-10,0
0.0001623,0.050044,-1.0125e-05,0,-16.5,-9.3333,0
0.00016207,0,0,0,-16.5,-10,0
0.00016144,0.050056,-1.3424e-05,0,-16.25,-9.3333,0
0.00016119,0,0,0,-16.25,-10,0
0.00016051,0.05007,-1.6956e-05,0,-16,-9.3333,0
0.00016024,0,0,0,-16,-10,0
0.00015952,0.050084,-2.0808e-05,0,-15.75,-9.3333,0
0.00015922,0,0,0,-15.75,-10,0
0.00015845,0.050101,-2.4837e-05,0,-15.5,-9.3333,0
0.00015813,0,0,0,-15.5,-10,0
0.00015731,0.050118,-2.9321e-05,0,-15.25,-9.3333,0
0.00015696,0,0,0,-15.25,-10,0
0.00015608,0.050138,-3.4157e-05,0,-15,-9.3333,0
0.00015571,0,0,0,-15,-10,0
0.00015476,0.050158,-3.9459e-05,0,-14.75,-9.3333,0
0.00015435,0,0,0,-14.75,-10,0
0.00015335,0.050182,-4.5027e-05,0,-14.5,-9.3333,0
0.0001529,0,0,0,-14.5,-10,0
0.00015183,0.050207,-5.1245e-05,0,-14.25,-9.3333,0
0.00015134,0,0,0,-14.25,-10,0
0.0001502,0.050234,-5.7901e-05,0,-14,-9.3333,0
0.00014966,0,0,0,-14,-10,0
0.00014844,0.050264,-6.5461e-05,0,-13.75,-9.3333,0
0.00014785,0,0,0,-13.75,-10,0
0.00014655,0.050297,-7.329e-05,0,-13.5,-9.3333,0
0.00014589,0,0,0,-13.5,-10,0
0.00014452,0.050332,-8.2303e-05,0,-13.25,-9.3333,0
0.0001438,0,0,0,-13.25,-10,0
0.00014234,0.050371,-9.1498e-05,0,-13,-9.3333,0
0.00014153,0,0,0,-13,-10,0
0.00013999,0.050413,-0.00010257,0,-12.75,-9.3333,0
0.00013909,0,0,0,-12.75,-10,0
