"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00020633,0.049998,1.016e-05,0,-24.75,-9.3333,0
0.00020739,0,0,0,-24.75,-10,0
0.00020667,0.05,0,0,-25,-9.3333,0
0.00020799,0.023084,0,0,-25,-10,0
0.0002059,0.049998,1.6557e-05,0,-24.5,-9.3333,0
0.00020663,0,0,0,-24.5,-10,0
0.00020566,0.049995,2.1317e-05,0,-24.25,-9.3333,0
0.00020626,0,0,0,-24.25,-10,0
0.0002054,0.049992,2.5219e-05,0,-24,-9.3333,0
0.00020586,0,0,0,-24,-10,0
0.00020517,0.049988,2.8172e-05,0,-23.75,-9.3333,0
0.00020553,0,0,0,-23.75,-10,0
0.00020496,0.049984,3.0428e-05,0,-23.5,-9.3333,0
0.00020524,0,0,0,-23.5,-10,0
0.00020478,0.049979,3.2125e-05,0,-23.25,-9.3333,0
0.000205,0,0,0,-23.25,-10,0
0.00020461,0.049974,3.3379e-05,0,-23,-9.3333,0
0.00020478,0,0,0,-23,-10,0
0.00020445,0.049969,3.4289e-05,0,-22.75,-9.3333,0
0.00020459,0,0,0,-22.75,-10,0
0.00020431,0.049964,3.4891e-05,0,-22.5,-9.3333,0
0.00020442,0,0,0,-22.5,-10,0
0.00020417,0.049959,3.5238e-05,0,-22.25,-9.3333,0
0.00020426,0,0,0,-22.25,-10,0
0.00020404,0.049954,3.5356e-05,0,-22,-9.3333,0
0.00020411,0,0,0,-22,-10,0
0.00020392,0.049948,3.5246e-05,0,-21.75,-9.3333,0
0.00020397,0,0,0,-21.75,-10,0
0.0002038,0.049943,3.4987e-05,0,-21.5,-9.3333,0
0.00020384,0,0,0,-21.5,-10,0
0.00020368,0.049938,3.4509e-05,0,-21.25,-9.3333,0
0.00020371,0,0,0,-21.25,-10,0
0.00020356,0.049934,3.3933e-05,0,-21,-9.3333,0
0.00020358,0,0,0,-21,-10,0
0.00020344,0.049929,3.3137e-05,0,-20.75,-9.3333,0
0.00020345,0,0,0,-20.75,-10,0
0.00020332,0.049925,3.229e-05,0,-20.5,-9.3333,0
0.00020333,0,0,0,-20.5,-10,0
0.0002032,0.049922,3.1226e-05,0,-20.25,-9.3333,0
0.00020319,0,0,0,-20.25,-10,0
0.00020307,0.049918,3.0119e-05,0,-20,-9.3333,0
0.00020306,0,0,0,-20,-10,0
0.00020293,0.049915,2.8819e-05,0,-19.75,-9.3333,0
0.00020292,0,0,0,-19.75,-10,0
0.00020279,0.049913,2.7456e-05,0,-19.5,-9.3333,0
0.00020277,0,0,0,-19.5,-10,0
0.00020264,0.049911,2.5933e-05,0,-19.25,-9.3333,0
0.00020261,0,0,0,-19.25,-10,0
0.00020247,0.04991,2.4297e-05,0,-19,-9.3333,0
