"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00018452,0.049998,9.4798e-06,0,-24.75,-9.3333,0
0.00018553,0,0,0,-24.75,-10,0
0.00018487,0.05,0,0,-25,-9.3333,0
0.00018613,0.023084,0,0,-25,-10,0
0.00018407,0.049998,1.5131e-05,0,-24.5,-9.3333,0
0.00018476,0,0,0,-24.5,-10,0
0.0001838,0.049996,1.919e-05,0,-24.25,-9.3333,0
0.00018435,0,0,0,-24.25,-10,0
0.00018349,0.049994,2.2337e-05,0,-24,-9.3333,0
0.0001839,0,0,0,-24,-10,0
0.00018321,0.049991,2.4557e-05,0,-23.75,-9.3333,0
0.00018352,0,0,0,-23.75,-10,0
0.00018293,0.049989,2.6061e-05,0,-23.5,-9.3333,0
0.00018316,0,0,0,-23.5,-10,0
0.00018266,0.049986,2.7032e-05,0,-23.25,-9.3333,0
0.00018284,0,0,0,-23.25,-10,0
0.0001824,0.049983,2.7578e-05,0,-23,-9.3333,0
0.00018253,0,0,0,-23,-10,0
0.00018214,0.04998,2.7809e-05,0,-22.75,-9.3333,0
0.00018223,0,0,0,-22.75,-10,0
0.00018187,0.049977,2.7779e-05,0,-22.5,-9.3333,0
0.00018193,0,0,0,-22.5,-10,0
0.0001816,0.049975,2.7537e-05,0,-22.25,-9.3333,0
0.00018164,0,0,0,-22.25,-10,0
0.00018132,0.049973,2.7149e-05,0,-22,-9.3333,0
0.00018134,0,0,0,-22,-10,0
0.00018103,0.049971,2.6591e-05,0,-21.75,-9.3333,0
0.00018103,0,0,0,-21.75,-10,0
0.00018073,0.049969,2.5996e-05,0,-21.5,-9.3333,0
0.00018072,0,0,0,-21.5,-10,0
0.00018042,0.049967,2.5257e-05,0,-21.25,-9.3333,0
0.0001804,0,0,0,-21.25,-10,0
0.0001801,0.049966,2.4524e-05,0,-21,-9.3333,0
0.00018006,0,0,0,-21,-10,0
0.00017976,0.049965,2.3703e-05,0,-20.75,-9.3333,0
0.00017971,0,0,0,-20.75,-10,0
0.0001794,0.049965,2.2839e-05,0,-20.5,-9.3333,0
0.00017935,0,0,0,-20.5,-10,0
0.00017902,0.049964,2.1922e-05,0,-20.25,-9.3333,0
0.00017896,0,0,0,-20.25,-10,0
0.00017862,0.049965,2.0971e-05,0,-20,-9.3333,0
0.00017855,0,0,0,-20,-10,0
0.0001782,0.049965,1.9896e-05,0,-19.75,-9.3333,0
0.00017812,0,0,0,-19.75,-10,0
0.00017776,0.049966,1.8808e-05,0,-19.5,-9.3333,0
0.00017767,0,0,0,-19.5,-10,0
0.00017728,0.049967,1.7574e-05,0,-19.25,-9.3333,0
0.00017719,0,0,0,-19.25,-10,0
0.00017678,0.049969,1.6279e-05,0,-19,-9.3333,0
0.00017667,0,0,0,-19,-10,0
0.00017625,0.049971,1.4831e-05,0,-18.75,-9.3333,0
0.00017613,0,0,0,-18.75,-10,0
0.00017568,0.049974,1.3275e-05,0,-18.5,-9.3333,0
0.00017555,0,0,0,-18.5,-10,0
0.00017508,0.049978,1.1558e-05,0,-18.25,-9.3333,0
0.00017494,0,0,0,-18.25,-10,0
0.00017444,0.049982,9.7103e-06,0,-18,-9.3333,0
0.00017428,0,0,0,-18,-10,0
0.00017376,0.049986,7.6826e-06,0,-17.75,-9.3333,0
0.00017359,0,0,0,-17.75,-10,0
0.00017302,0.049992,5.4547e-06,0,-17.5,-9.3333,0
0.00017284,0,0,0,-17.5,-10,0
0.00017225,0.049998,3.0327e-06,0,-17.25,-9.3333,0
0.00017205,0,0,0,-17.25,-10,0
0.00017142,0.050006,4.2812e-07,0,-17,-9.3333,0
0.0001712,0,0,0,-17,-10,0
0.00017054,0.050014,-2.5449e-06,0,-16.75,-9.3333,0
0.0001703,0,0,0,-16.75,-10,0
0.0001696,0.050023,-5.5389e-06,0,-16.5,-9.3333,0
0.00016934,0,0,0,-16.5,-10,0
0.00016858,0.050034,-9.0109e-06,0,-16.25,-9.3333,0
0.00016831,0,0,0,-16.25,-10,0
0.0001675,0.050046,-1.247e-05,0,-16,-9.3333,0
