"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00011857,0.049998,9.8695e-06,0,-24.75,-9.3333,0
0.0001196,0,0,0,-24.75,-10,0
0.00011891,0.05,0,0,-25,-9.3333,0
0.0001202,0.023084,0,0,-25,-10,0
0.00011812,0.049998,1.5885e-05,0,-24.5,-9.3333,0
0.00011883,0,0,0,-24.5,-10,0
0.00011787,0.049996,2.0251e-05,0,-24.25,-9.3333,0
0.00011845,0,0,0,-24.25,-10,0
0.00011759,0.049993,2.3732e-05,0,-24,-9.3333,0
0.00011803,0,0,0,-24,-10,0
0.00011734,0.04999,2.6223e-05,0,-23.75,-9.3333,0
0.00011768,0,0,0,-23.75,-10,0
0.0001171,0.049986,2.8036e-05,0,-23.5,-9.3333,0
0.00011736,0,0,0,-23.5,-10,0
0.00011688,0.049983,2.9228e-05,0,-23.25,-9.3333,0
0.00011708,0,0,0,-23.25,-10,0
0.00011667,0.049979,3.0025e-05,0,-23,-9.3333,0
0.00011683,0,0,0,-23,-10,0
0.00011647,0.049975,3.0417e-05,0,-22.75,-9.3333,0
0.00011659,0,0,0,-22.75,-10,0
0.00011627,0.049972,3.0549e-05,0,-22.5,-9.3333,0
0.00011636,0,0,0,-22.5,-10,0
0.00011608,0.049968,3.0425e-05,0,-22.25,-9.3333,0
0.00011614,0,0,0,-22.25,-10,0
0.00011588,0.049965,3.01e-05,0,-22,-9.3333,0
0.00011593,0,0,0,-22,-10,0
0.00011569,0.049961,2.9591e-05,0,-21.75,-9.3333,0
0.00011572,0,0,0,-21.75,-10,0
0.00011549,0.049959,2.8962e-05,0,-21.5,-9.3333,0
0.00011551,0,0,0,-21.5,-10,0
0.00011529,0.049956,2.8157e-05,0,-21.25,-9.3333,0
0.00011529,0,0,0,-21.25,-10,0
0.00011508,0.049954,2.7276e-05,0,-21,-9.3333,0
0.00011508,0,0,0,-21,-10,0
0.00011486,0.049952,2.6259e-05,0,-20.75,-9.3333,0
0.00011485,0,0,0,-20.75,-10,0
0.00011464,0.04995,2.5149e-05,0,-20.5,-9.3333,0
0.00011462,0,0,0,-20.5,-10,0
0.00011441,0.049949,2.3925e-05,0,-20.25,-9.3333,0
0.00011438,0,0,0,-20.25,-10,0
0.00011416,0.049949,2.2636e-05,0,-20,-9.3333,0
0.00011413,0,0,0,-20,-10,0
0.0001139,0.049949,2.1249e-05,0,-19.75,-9.3333,0
0.00011386,0,0,0,-19.75,-10,0
0.00011363,0.049949,1.9801e-05,0,-19.5,-9.3333,0
0.00011358,0,0,0,-19.5,-10,0
0.00011334,0.04995,1.8269e-05,0,-19.25,-9.3333,0
0.00011328,0,0,0,-19.25,-10,0
0.00011303,0.049952,1.669e-05,0,-19,-9.3333,0
0.00011296,0,0,0,-19,-10,0
0.0001127,0.049954,1.5023e-05,0,-18.75,-9.3333,0
0.00011263,0,0,0,-18.75,-10,0
0.00011235,0.049957,1.329e-05,0,-18.5,-9.3333,0
0.00011226,0,0,0,-18.5,-10,0
0.00011198,0.04996,1.1433e-05,0,-18.25,-9.3333,0
0.00011188,0,0,0,-18.25,-10,0
0.00011157,0.049964,9.4956e-06,0,-18,-9.3333,0
0.00011147,0,0,0,-18,-10,0
0.00011114,0.049969,7.43e-06,0,-17.75,-9.3333,0
0.00011102,0,0,0,-17.75,-10,0
0.00011068,0.049975,5.2414e-06,0,-17.5,-9.3333,0
0.00011055,0,0,0,-17.5,-10,0
0.00011018,0.049981,2.8218e-06,0,-17.25,-9.3333,0
0.00011004,0,0,0,-17.25,-10,0
0.00010964,0.049989,3.2107e-07,0,-17,-9.3333,0
