"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00013945,0.049998,9.9642e-06,0,-24.75,-9.3333,0
0.00014048,0,0,0,-24.75,-10,0
0.00013979,0.05,0,0,-25,-9.3333,0
0.00014109,0.023084,0,0,-25,-10,0
0.000139,0.049998,1.61e-05,0,-24.5,-9.3333,0
0.00013972,0,0,0,-24.5,-10,0
0.00013876,0.049995,2.0569e-05,0,-24.25,-9.3333,0
0.00013934,0,0,0,-24.25,-10,0
0.00013848,0.049993,2.419e-05,0,-24,-9.3333,0
0.00013893,0,0,0,-24,-10,0
0.00013824,0.049989,2.6771e-05,0,-23.75,-9.3333,0
0.00013858,0,0,0,-23.75,-10,0
0.00013801,0.049985,2.8656e-05,0,-23.5,-9.3333,0
0.00013828,0,0,0,-23.5,-10,0
0.00013781,0.049982,2.9909e-05,0,-23.25,-9.3333,0
0.00013801,0,0,0,-23.25,-10,0
0.00013761,0.049978,3.072e-05,0,-23,-9.3333,0
0.00013777,0,0,0,-23,-10,0
0.00013743,0.049974,3.1127e-05,0,-22.75,-9.3333,0
0.00013755,0,0,0,-22.75,-10,0
0.00013725,0.04997,3.1262e-05,0,-22.5,-9.3333,0
0.00013734,0,0,0,-22.5,-10,0
0.00013707,0.049966,3.1126e-05,0,-22.25,-9.3333,0
0.00013715,0,0,0,-22.25,-10,0
0.0001369,0.049962,3.0809e-05,0,-22,-9.3333,0
0.00013696,0,0,0,-22,-10,0
0.00013673,0.049959,3.03e-05,0,-21.75,-9.3333,0
0.00013677,0,0,0,-21.75,-10,0
0.00013656,0.049956,2.9648e-05,0,-21.5,-9.3333,0
0.00013659,0,0,0,-21.5,-10,0
0.00013638,0.049953,2.8857e-05,0,-21.25,-9.3333,0
0.0001364,0,0,0,-21.25,-10,0
0.00013621,0.04995,2.7929e-05,0,-21,-9.3333,0
0.00013622,0,0,0,-21,-10,0
0.00013603,0.049948,2.6889e-05,0,-20.75,-9.3333,0
0.00013603,0,0,0,-20.75,-10,0
0.00013584,0.049947,2.572e-05,0,-20.5,-9.3333,0
0.00013583,0,0,0,-20.5,-10,0
0.00013564,0.049945,2.4445e-05,0,-20.25,-9.3333,0
0.00013563,0,0,0,-20.25,-10,0
0.00013544,0.049945,2.3081e-05,0,-20,-9.3333,0
0.00013541,0,0,0,-20,-10,0
0.00013522,0.049944,2.1593e-05,0,-19.75,-9.3333,0
0.00013519,0,0,0,-19.75,-10,0
0.000135,0.049945,2.0059e-05,0,-19.5,-9.3333,0
0.00013496,0,0,0,-19.5,-10,0
0.00013476,0.049946,1.8365e-05,0,-19.25,-9.3333,0
0.00013471,0,0,0,-19.25,-10,0
0.0001345,0.049947,1.6646e-05,0,-19,-9.3333,0
0.00013444,0,0,0,-19,-10,0
0.00013423,0.04995,1.4747e-05,0,-18.75,-9.3333,0
0.00013416,0,0,0,-18.75,-10,0
0.00013393,0.049953,1.284e-05,0,-18.5,-9.3333,0
0.00013386,0,0,0,-18.5,-10,0
0.00013362,0.049956,1.0733e-05,0,-18.25,-9.3333,0
0.00013354,0,0,0,-18.25,-10,0
0.00013328,0.049961,8.5981e-06,0,-18,-9.3333,0
0.00013319,0,0,0,-18,-10,0
0.00013292,0.049966,6.3018e-06,0,-17.75,-9.3333,0
0.00013282,0,0,0,-17.75,-10,0
0.00013252,0.049972,3.9623e-06,0,-17.5,-9.3333,0
0.00013242,0,0,0,-17.5,-10,0
0.00013206,0.049979,1.2838e-06,0,-17.25,-9.3333,0
0.00013192,0,0,0,-17.25,-10,0
0.00013157,0.049987,-1.8005e-06,0,-17,-9.3333,0
0.00013139,0,0,0,-17,-10,0
