"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00037521,0.049998,1.0227e-05,0,-24.75,-9.3333,0
0.00037627,0,0,0,-24.75,-10,0
0.00037555,0.05,0,0,-25,-9.3333,0
0.00037687,0.023084,0,0,-25,-10,0
0.00037478,0.049998,1.6668e-05,0,-24.5,-9.3333,0
0.00037551,0,0,0,-24.5,-10,0
0.00037454,0.049995,2.1467e-05,0,-24.25,-9.3333,0
0.00037515,0,0,0,-24.25,-10,0
0.00037429,0.049992,2.5432e-05,0,-24,-9.3333,0
0.00037475,0,0,0,-24,-10,0
0.00037406,0.049988,2.8417e-05,0,-23.75,-9.3333,0
0.00037443,0,0,0,-23.75,-10,0
0.00037387,0.049983,3.0711e-05,0,-23.5,-9.3333,0
0.00037415,0,0,0,-23.5,-10,0
0.00037369,0.049979,3.242e-05,0,-23.25,-9.3333,0
0.00037392,0,0,0,-23.25,-10,0
0.00037353,0.049974,3.3715e-05,0,-23,-9.3333,0
0.00037371,0,0,0,-23,-10,0
0.00037339,0.049968,3.4656e-05,0,-22.75,-9.3333,0
0.00037353,0,0,0,-22.75,-10,0
0.00037326,0.049963,3.5344e-05,0,-22.5,-9.3333,0
0.00037337,0,0,0,-22.5,-10,0
0.00037314,0.049958,3.5798e-05,0,-22.25,-9.3333,0
0.00037323,0,0,0,-22.25,-10,0
0.00037302,0.049952,3.6085e-05,0,-22,-9.3333,0
0.0003731,0,0,0,-22,-10,0
0.00037292,0.049947,3.6198e-05,0,-21.75,-9.3333,0
0.00037298,0,0,0,-21.75,-10,0
0.00037282,0.049941,3.6179e-05,0,-21.5,-9.3333,0
0.00037286,0,0,0,-21.5,-10,0
0.00037272,0.049936,3.6016e-05,0,-21.25,-9.3333,0
0.00037276,0,0,0,-21.25,-10,0
0.00037262,0.049931,3.5733e-05,0,-21,-9.3333,0
0.00037265,0,0,0,-21,-10,0
0.00037253,0.049925,3.5316e-05,0,-20.75,-9.3333,0
0.00037255,0,0,0,-20.75,-10,0
0.00037243,0.049921,3.4787e-05,0,-20.5,-9.3333,0
0.00037244,0,0,0,-20.5,-10,0
0.00037234,0.049916,3.4128e-05,0,-20.25,-9.3333,0
0.00037234,0,0,0,-20.25,-10,0
0.00037224,0.049911,3.3348e-05,0,-20,-9.3333,0
0.00037223,0,0,0,-20,-10,0
0.00037213,0.049907,3.245e-05,0,-19.75,-9.3333,0
0.00037212,0,0,0,-19.75,-10,0
0.00037202,0.049904,3.1415e-05,0,-19.5,-9.3333,0
0.000372,0,0,0,-19.5,-10,0
0.00037191,0.0499,3.0257e-05,0,-19.25,-9.3333,0
0.00037188,0,0,0,-19.25,-10,0
0.00037178,0.049897,2.8978e-05,0,-19,-9.3333,0
0.00037175,0,0,0,-19,-10,0
0.00037164,0.049895,2.7509e-05,0,-18.75,-9.3333,0
0.0003716,0,0,0,-18.75,-10,0
0.00037149,0.049893,2.5995e-05,0,-18.5,-9.3333,0
0.00037144,0,0,0,-18.5,-10,0
0.00037133,0.049892,2.4229e-05,0,-18.25,-9.3333,0
0.00037127,0,0,0,-18.25,-10,0
0.00037115,0.049891,2.2389e-05,0,-18,-9.3333,0
0.00037108,0,0,0,-18,-10,0
0.00037095,0.049891,2.0368e-05,0,-17.75,-9.3333,0
0.00037088,0,0,0,-17.75,-10,0
0.00037073,0.049892,1.8179e-05,0,-17.5,-9.3333,0
0.00037065,0,0,0,-17.5,-10,0
0.00037049,0.049894,1.5843e-05,0,-17.25,-9.3333,0
0.00037039,0,0,0,-17.25,-10,0
0.00037022,0.049896,1.3271e-05,0,-17,-9.3333,0
0.00037012,0,0,0,-17,-10,0
0.00036992,0.0499,1.0644e-05,0,-16.75,-9.3333,0
0.00036981,0,0,0,-16.75,-10,0
0.00036959,0.049905,7.9298e-06,0,-16.5,-9.3333,0
0.00036946,0,0,0,-16.5,-10,0
