"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00015081,0.049998,9.7548e-06,0,-24.75,-9.3333,0
0.00015183,0,0,0,-24.75,-10,0
0.00015115,0.05,0,0,-25,-9.3333,0
0.00015244,0.023084,0,0,-25,-10,0
0.00015036,0.049998,1.5631e-05,0,-24.5,-9.3333,0
0.00015106,0,0,0,-24.5,-10,0
0.0001501,0.049996,1.9847e-05,0,-24.25,-9.3333,0
0.00015067,0,0,0,-24.25,-10,0
0.00014981,0.049993,2.3187e-05,0,-24,-9.3333,0
0.00015025,0,0,0,-24,-10,0
0.00014955,0.04999,2.5513e-05,0,-23.75,-9.3333,0
0.00014988,0,0,0,-23.75,-10,0
0.00014931,0.049987,2.7138e-05,0,-23.5,-9.3333,0
0.00014956,0,0,0,-23.5,-10,0
0.00014907,0.049984,2.8165e-05,0,-23.25,-9.3333,0
0.00014927,0,0,0,-23.25,-10,0
0.00014885,0.049981,2.8786e-05,0,-23,-9.3333,0
0.00014899,0,0,0,-23,-10,0
0.00014863,0.049977,2.9002e-05,0,-22.75,-9.3333,0
0.00014874,0,0,0,-22.75,-10,0
0.00014841,0.049974,2.8998e-05,0,-22.5,-9.3333,0
0.00014849,0,0,0,-22.5,-10,0
0.00014819,0.049971,2.8705e-05,0,-22.25,-9.3333,0
0.00014825,0,0,0,-22.25,-10,0
0.00014797,0.049969,2.8258e-05,0,-22,-9.3333,0
0.00014801,0,0,0,-22,-10,0
0.00014775,0.049966,2.7623e-05,0,-21.75,-9.3333,0
0.00014778,0,0,0,-21.75,-10,0
0.00014752,0.049964,2.6851e-05,0,-21.5,-9.3333,0
0.00014754,0,0,0,-21.5,-10,0
0.00014729,0.049962,2.5932e-05,0,-21.25,-9.3333,0
0.00014729,0,0,0,-21.25,-10,0
0.00014705,0.049961,2.4926e-05,0,-21,-9.3333,0
0.00014704,0,0,0,-21,-10,0
0.0001468,0.04996,2.379e-05,0,-20.75,-9.3333,0
0.00014678,0,0,0,-20.75,-10,0
0.00014654,0.049959,2.258e-05,0,-20.5,-9.3333,0
0.00014651,0,0,0,-20.5,-10,0
0.00014627,0.049959,2.1286e-05,0,-20.25,-9.3333,0
0.00014623,0,0,0,-20.25,-10,0
0.00014598,0.04996,1.9891e-05,0,-20,-9.3333,0
0.00014593,0,0,0,-20,-10,0
0.00014567,0.049961,1.8429e-05,0,-19.75,-9.3333,0
0.00014562,0,0,0,-19.75,-10,0
0.00014535,0.049962,1.686e-05,0,-19.5,-9.3333,0
0.00014529,0,0,0,-19.5,-10,0
0.00014501,0.049964,1.5226e-05,0,-19.25,-9.3333,0
0.00014494,0,0,0,-19.25,-10,0
0.00014465,0.049967,1.3493e-05,0,-19,-9.3333,0
0.00014457,0,0,0,-19,-10,0
0.00014426,0.049971,1.1644e-05,0,-18.75,-9.3333,0
0.00014417,0,0,0,-18.75,-10,0
0.00014385,0.049975,9.7569e-06,0,-18.5,-9.3333,0
0.00014375,0,0,0,-18.5,-10,0
0.00014341,0.049979,7.7518e-06,0,-18.25,-9.3333,0
0.00014331,0,0,0,-18.25,-10,0
0.00014294,0.049985,5.6713e-06,0,-18,-9.3333,0
0.00014283,0,0,0,-18,-10,0
0.00014244,0.049991,3.3761e-06,0,-17.75,-9.3333,0
0.00014232,0,0,0,-17.75,-10,0
0.00014191,0.049999,1.133e-06,0,-17.5,-9.3333,0
0.00014177,0,0,0,-17.5,-10,0
0.00014131,0.050006,-1.4844e-06,0,-17.25,-9.3333,0
0.00014115,0,0,0,-17.25,-10,0
0.00014068,0.050016,-4.1821e-06,0,-17,-9.3333,0
0.00014048,0,0,0,-17,-10,0
0.00014002,0.050025,-7.1462e-06,0,-16.75,-9.3333,0
0.00013982,0,0,0,-16.75,-10,0
0.00013931,0.050037,-1.0112e-05,0,-16.5,-9.3333,0
0.0001391,0,0,0,-16.5,-10,0
0.00013854,0.050049,-1.3362e-05,0,-16.25,-9.3333,0
0.0001383,0,0,0,-16.25,-10,0
0.00013772,0.050062,-1.6769e-05,0,-16,-9.3333,0
0.00013746,0,0,0,-16,-10,0
0.00013683,0.050077,-2.0604e-05,0,-15.75,-9.3333,0
0.00013655,0,0,0,-15.75,-10,0
0.00013587,0.050093,-2.4738e-05,0,-15.5,-9.3333,0
0.00013557,0,0,0,-15.5,-10,0
0.00013484,0.05011,-2.921e-05,0,-15.25,-9.3333,0
0.00013452,0,0,0,-15.25,-10,0
0.00013374,0.05013,-3.3919e-05,0,-15,-9.3333,0
0.00013338,0,0,0,-15,-10,0
0.00013255,0.05015,-3.915e-05,0,-14.75,-9.3333,0
0.00013216,0,0,0,-14.75,-10,0
0.00013126,0.050174,-4.4779e-05,0,-14.5,-9.3333,0
0.00013084,0,0,0,-14.5,-10,0
0.00012988,0.050198,-5.0975e-05,0,-14.25,-9.3333,0
0.00012941,0,0,0,-14.25,-10,0
0.00012839,0.050226,-5.7425e-05,0,-14,-9.3333,0
0.00012788,0,0,0,-14,-10,0
0.00012678,0.050255,-6.4778e-05,0,-13.75,-9.3333,0
0.00012622,0,0,0,-13.75,-10,0
0.00012505,0.050288,-7.2553e-05,0,-13.5,-9.3333,0
0.00012443,0,0,0,-13.5,-10,0
0.00012319,0.050323,-8.1583e-05,0,-13.25,-9.3333,0
0.0001225,0,0,0,-13.25,-10,0
0.00012118,0.050362,-9.0716e-05,0,-13,-9.3333,0
0.0001204,0,0,0,-13,-10,0
0.00011901,0.050403,-0.00010156,0,-12.75,-9.3333,0
0.00011815,0,0,0,-12.75,-10,0
0.00011668,0.050449,-0.00011236,0,-12.5,-9.3333,0
0.00011567,0,0,0,-12.5,-10,0
0.00011416,0.050498,-0.00012598,0,-12.25,-9.3333,0
0.00011303,0,0,0,-12.25,-10,0
0.00011145,0.050552,-0.00013931,0,-12,-9.3333,0
0.00011012,0,0,0,-12,-10,0
0.00010852,0.050609,-0.00015669,0,-11.75,-9.3333,0
0.00010699,0,0,0,-11.75,-10,0
0.00010543,0.050674,-0.0001735,0,-11.5,-9.3333,0
0.00010356,0,0,0,-11.5,-10,0
0.00010198,0.05074,-0.00019613,0,-11.25,-9.3333,0
9.9767e-05,0,0,0,-11.25,-10,0
9.8581e-05,0.050818,-0.00021882,0,-11,-9.3333,0
9.5859e-05,0,0,0,-11,-10,0
9.4465e-05,0.050893,-0.00024827,0,-10.75,-9.3333,0
9.1084e-05,0,0,0,-10.75,-10,0
9.1239e-05,0.050991,-0.00028411,0,-10.5,-9.3333,0
8.728e-05,0,0,0,-10.5,-10,0
8.5641e-05,0.051072,-0.00033187,0,-10.25,-9.3333,0
8.0031e-05,0,0,0,-10.25,-10,0
7.9444e-05,0.051178,-0.00037227,-2.1159e-24,-10,-9.3333,0
8.5392e-05,0,0,0,-10,-10,0
0.00014978,0.050001,6.2669e-06,0,-24.75,-8.6667,0
0.00014983,0.05,0,0,-25,-8.6667,0
0.00014968,0.050003,1.0003e-05,0,-24.5,-8.6667,0
0.00014956,0.050005,1.2994e-05,0,-24.25,-8.6667,0
0.00014942,0.050008,1.5128e-05,0,-24,-8.6667,0
0.00014927,0.050012,1.648e-05,0,-23.75,-8.6667,0
0.00014911,0.050015,1.7288e-05,0,-23.5,-8.6667,0
0.00014894,0.050019,1.7539e-05,0,-23.25,-8.6667,0
0.00014876,0.050023,1.7456e-05,0,-23,-8.6667,0
0.00014858,0.050028,1.6923e-05,0,-22.75,-8.6667,0
0.0001484,0.050032,1.6179e-05,0,-22.5,-8.6667,0
0.00014821,0.050037,1.5071e-05,0,-22.25,-8.6667,0
