"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00081147,0.049998,9.4954e-06,0,-24.75,-9.3333,0
0.00081246,0,0,0,-24.75,-10,0
0.00081181,0.05,0,0,-25,-9.3333,0
0.00081307,0.023084,0,0,-25,-10,0
0.00081102,0.049998,1.5558e-05,0,-24.5,-9.3333,0
0.00081169,0,0,0,-24.5,-10,0
0.00081076,0.049996,1.9363e-05,0,-24.25,-9.3333,0
0.00081129,0,0,0,-24.25,-10,0
0.00081047,0.049993,2.276e-05,0,-24,-9.3333,0
0.00081085,0,0,0,-24,-10,0
0.00081021,0.04999,2.4786e-05,0,-23.75,-9.3333,0
0.00081047,0,0,0,-23.75,-10,0
0.00080996,0.049986,2.5723e-05,0,-23.5,-9.3333,0
0.00081012,0,0,0,-23.5,-10,0
0.00080972,0.049982,2.6543e-05,0,-23.25,-9.3333,0
0.0008098,0,0,0,-23.25,-10,0
0.00080948,0.049978,2.5552e-05,0,-23,-9.3333,0
0.00080947,0,0,0,-23,-10,0
0.00080928,0.049974,2.2744e-05,0,-22.75,-9.3333,0
0.00080916,0,0,0,-22.75,-10,0
0.00080903,0.049969,2.0551e-05,0,-22.5,-9.3333,0
0.0008088,0,0,0,-22.5,-10,0
0.00080869,0.049964,2.7285e-05,0,-22.25,-9.3333,0
0.00080823,0,0,0,-22.25,-10,0
0.00080846,0.049958,6.8191e-05,0,-22,-9.3333,0
0.00080785,0,0,0,-22,-10,0
0.00080826,0.049941,0.00018921,0,-21.75,-9.3333,0
0.00080763,0,0,0,-21.75,-10,0
0.00080802,0.049905,0.00039726,0,-21.5,-9.3333,0
0.00080747,0,0,0,-21.5,-10,0
0.00080788,0.049844,0.00060645,0,-21.25,-9.3333,0
0.00080744,0,0,0,-21.25,-10,0
0.00080767,0.049766,0.00069591,0,-21,-9.3333,0
0.00080729,0,0,0,-21,-10,0
0.00080733,0.049689,0.00060519,0,-20.75,-9.3333,0
0.00080703,0,0,0,-20.75,-10,0
0.00080702,0.049627,0.00038069,0,-20.5,-9.3333,0
0.00080676,0,0,0,-20.5,-10,0
0.00080675,0.049588,0.00013817,0,-20.25,-9.3333,0
0.0008065,0,0,0,-20.25,-10,0
0.0008065,0.049573,-4.8642e-05,0,-20,-9.3333,0
0.00080627,0,0,0,-20,-10,0
0.00080629,0.04958,-0.00018014,0,-19.75,-9.3333,0
0.00080608,0,0,0,-19.75,-10,0
0.00080608,0.049603,-0.00027077,0,-19.5,-9.3333,0
