"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00015756,0.049999,9.3875e-06,0,-24.75,-9.3333,0
0.00015856,0,0,0,-24.75,-10,0
0.00015791,0.05,0,0,-25,-9.3333,0
0.00015917,0.023084,0,0,-25,-10,0
0.00015709,0.049999,1.5013e-05,0,-24.5,-9.3333,0
0.00015776,0,0,0,-24.5,-10,0
0.00015682,0.049996,1.8967e-05,0,-24.25,-9.3333,0
0.00015736,0,0,0,-24.25,-10,0
0.00015651,0.049994,2.2326e-05,0,-24,-9.3333,0
0.00015692,0,0,0,-24,-10,0
0.00015621,0.049992,2.4669e-05,0,-23.75,-9.3333,0
0.00015651,0,0,0,-23.75,-10,0
0.00015593,0.049989,2.6488e-05,0,-23.5,-9.3333,0
0.00015615,0,0,0,-23.5,-10,0
0.00015564,0.049986,2.777e-05,0,-23.25,-9.3333,0
0.0001558,0,0,0,-23.25,-10,0
0.00015536,0.049982,2.8764e-05,0,-23,-9.3333,0
0.00015547,0,0,0,-23,-10,0
0.00015507,0.049979,2.9456e-05,0,-22.75,-9.3333,0
0.00015515,0,0,0,-22.75,-10,0
0.00015478,0.049976,2.9984e-05,0,-22.5,-9.3333,0
0.00015483,0,0,0,-22.5,-10,0
0.00015448,0.049972,3.0321e-05,0,-22.25,-9.3333,0
0.00015451,0,0,0,-22.25,-10,0
0.00015417,0.049969,3.0566e-05,0,-22,-9.3333,0
0.00015418,0,0,0,-22,-10,0
0.00015385,0.049965,3.0648e-05,0,-21.75,-9.3333,0
0.00015384,0,0,0,-21.75,-10,0
0.00015351,0.049962,3.0698e-05,0,-21.5,-9.3333,0
0.00015349,0,0,0,-21.5,-10,0
0.00015316,0.049959,3.057e-05,0,-21.25,-9.3333,0
0.00015313,0,0,0,-21.25,-10,0
0.00015279,0.049955,3.0437e-05,0,-21,-9.3333,0
0.00015275,0,0,0,-21,-10,0
0.00015241,0.049952,3.016e-05,0,-20.75,-9.3333,0
0.00015235,0,0,0,-20.75,-10,0
0.000152,0.049949,2.9843e-05,0,-20.5,-9.3333,0
0.00015193,0,0,0,-20.5,-10,0
0.00015157,0.049946,2.9427e-05,0,-20.25,-9.3333,0
0.00015149,0,0,0,-20.25,-10,0
0.00015111,0.049944,2.8932e-05,0,-20,-9.3333,0
0.00015103,0,0,0,-20,-10,0
0.00015063,0.049941,2.8368e-05,0,-19.75,-9.3333,0
0.00015054,0,0,0,-19.75,-10,0
0.00015012,0.049939,2.7635e-05,0,-19.5,-9.3333,0
0.00015002,0,0,0,-19.5,-10,0
0.00014958,0.049937,2.6882e-05,0,-19.25,-9.3333,0
0.00014947,0,0,0,-19.25,-10,0
0.00014901,0.049935,2.5917e-05,0,-19,-9.3333,0
0.00014889,0,0,0,-19,-10,0
0.0001484,0.049933,2.4871e-05,0,-18.75,-9.3333,0
0.00014827,0,0,0,-18.75,-10,0
0.00014776,0.049933,2.366e-05,0,-18.5,-9.3333,0
0.00014761,0,0,0,-18.5,-10,0
0.00014707,0.049932,2.225e-05,0,-18.25,-9.3333,0
0.00014691,0,0,0,-18.25,-10,0
0.00014634,0.049932,2.0737e-05,0,-18,-9.3333,0
0.00014617,0,0,0,-18,-10,0
0.00014557,0.049933,1.8983e-05,0,-17.75,-9.3333,0
0.00014538,0,0,0,-17.75,-10,0
