"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00021139,0.049998,1.0166e-05,0,-24.75,-9.3333,0
0.00021244,0,0,0,-24.75,-10,0
0.00021173,0.05,0,0,-25,-9.3333,0
0.00021304,0.023084,0,0,-25,-10,0
0.00021095,0.049998,1.6566e-05,0,-24.5,-9.3333,0
0.00021168,0,0,0,-24.5,-10,0
0.00021071,0.049995,2.1329e-05,0,-24.25,-9.3333,0
0.00021131,0,0,0,-24.25,-10,0
0.00021045,0.049992,2.5235e-05,0,-24,-9.3333,0
0.00021091,0,0,0,-24,-10,0
0.00021022,0.049988,2.8186e-05,0,-23.75,-9.3333,0
0.00021058,0,0,0,-23.75,-10,0
0.00021002,0.049984,3.0446e-05,0,-23.5,-9.3333,0
0.0002103,0,0,0,-23.5,-10,0
0.00020983,0.049979,3.2137e-05,0,-23.25,-9.3333,0
0.00021005,0,0,0,-23.25,-10,0
0.00020966,0.049974,3.3388e-05,0,-23,-9.3333,0
0.00020984,0,0,0,-23,-10,0
0.00020951,0.049969,3.4297e-05,0,-22.75,-9.3333,0
0.00020965,0,0,0,-22.75,-10,0
0.00020936,0.049964,3.4891e-05,0,-22.5,-9.3333,0
0.00020948,0,0,0,-22.5,-10,0
0.00020923,0.049959,3.5236e-05,0,-22.25,-9.3333,0
0.00020932,0,0,0,-22.25,-10,0
0.0002091,0.049954,3.5344e-05,0,-22,-9.3333,0
0.00020917,0,0,0,-22,-10,0
0.00020898,0.049948,3.5233e-05,0,-21.75,-9.3333,0
0.00020903,0,0,0,-21.75,-10,0
0.00020886,0.049943,3.4962e-05,0,-21.5,-9.3333,0
0.0002089,0,0,0,-21.5,-10,0
0.00020874,0.049938,3.4476e-05,0,-21.25,-9.3333,0
0.00020877,0,0,0,-21.25,-10,0
0.00020862,0.049934,3.3893e-05,0,-21,-9.3333,0
0.00020864,0,0,0,-21,-10,0
0.0002085,0.049929,3.3087e-05,0,-20.75,-9.3333,0
0.00020852,0,0,0,-20.75,-10,0
0.00020838,0.049925,3.2225e-05,0,-20.5,-9.3333,0
0.00020839,0,0,0,-20.5,-10,0
0.00020826,0.049922,3.1157e-05,0,-20.25,-9.3333,0
0.00020826,0,0,0,-20.25,-10,0
0.00020813,0.049918,3.0035e-05,0,-20,-9.3333,0
0.00020812,0,0,0,-20,-10,0
0.000208,0.049916,2.8724e-05,0,-19.75,-9.3333,0
0.00020798,0,0,0,-19.75,-10,0
0.00020786,0.049913,2.7355e-05,0,-19.5,-9.3333,0
0.00020783,0,0,0,-19.5,-10,0
0.00020771,0.049911,2.5815e-05,0,-19.25,-9.3333,0
0.00020768,0,0,0,-19.25,-10,0
0.00020755,0.04991,2.4183e-05,0,-19,-9.3333,0
0.00020751,0,0,0,-19,-10,0
0.00020737,0.04991,2.2386e-05,0,-18.75,-9.3333,0
0.00020733,0,0,0,-18.75,-10,0
0.00020719,0.04991,2.0539e-05,0,-18.5,-9.3333,0
0.00020713,0,0,0,-18.5,-10,0
0.00020699,0.049911,1.8488e-05,0,-18.25,-9.3333,0
0.00020693,0,0,0,-18.25,-10,0
0.00020677,0.049912,1.6375e-05,0,-18,-9.3333,0
0.0002067,0,0,0,-18,-10,0
0.00020653,0.049915,1.4133e-05,0,-17.75,-9.3333,0
0.00020645,0,0,0,-17.75,-10,0
0.00020626,0.049918,1.1792e-05,0,-17.5,-9.3333,0
0.00020618,0,0,0,-17.5,-10,0
0.00020597,0.049922,9.4411e-06,0,-17.25,-9.3333,0
0.00020588,0,0,0,-17.25,-10,0
0.00020566,0.049928,6.6271e-06,0,-17,-9.3333,0
0.00020556,0,0,0,-17,-10,0
0.00020528,0.049934,3.0286e-06,0,-16.75,-9.3333,0
0.00020514,0,0,0,-16.75,-10,0
0.00020485,0.049942,-7.7652e-07,0,-16.5,-9.3333,0
0.00020466,0,0,0,-16.5,-10,0
0.00020441,0.04995,-4.7068e-06,0,-16.25,-9.3333,0
0.00020418,0,0,0,-16.25,-10,0
0.00020397,0.04996,-8.4028e-06,0,-16,-9.3333,0
0.00020375,0,0,0,-16,-10,0
0.00020349,0.049972,-1.2176e-05,0,-15.75,-9.3333,0
0.00020329,0,0,0,-15.75,-10,0
