"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00022435,0.049998,1.0159e-05,0,-24.75,-9.3333,0
0.0002254,0,0,0,-24.75,-10,0
0.00022469,0.05,0,0,-25,-9.3333,0
0.000226,0.023084,0,0,-25,-10,0
0.00022391,0.049998,1.6558e-05,0,-24.5,-9.3333,0
0.00022464,0,0,0,-24.5,-10,0
0.00022367,0.049995,2.1352e-05,0,-24.25,-9.3333,0
0.00022427,0,0,0,-24.25,-10,0
0.00022341,0.049992,2.5309e-05,0,-24,-9.3333,0
0.00022387,0,0,0,-24,-10,0
0.00022318,0.049988,2.832e-05,0,-23.75,-9.3333,0
0.00022354,0,0,0,-23.75,-10,0
0.00022297,0.049984,3.0632e-05,0,-23.5,-9.3333,0
0.00022325,0,0,0,-23.5,-10,0
0.00022279,0.049979,3.2404e-05,0,-23.25,-9.3333,0
0.00022301,0,0,0,-23.25,-10,0
0.00022262,0.049974,3.3729e-05,0,-23,-9.3333,0
0.00022279,0,0,0,-23,-10,0
0.00022246,0.049969,3.472e-05,0,-22.75,-9.3333,0
0.0002226,0,0,0,-22.75,-10,0
0.00022232,0.049963,3.5421e-05,0,-22.5,-9.3333,0
0.00022243,0,0,0,-22.5,-10,0
0.00022218,0.049958,3.5876e-05,0,-22.25,-9.3333,0
0.00022227,0,0,0,-22.25,-10,0
0.00022205,0.049952,3.613e-05,0,-22,-9.3333,0
0.00022212,0,0,0,-22,-10,0
0.00022192,0.049947,3.6147e-05,0,-21.75,-9.3333,0
0.00022198,0,0,0,-21.75,-10,0
0.0002218,0.049941,3.6033e-05,0,-21.5,-9.3333,0
0.00022184,0,0,0,-21.5,-10,0
0.00022168,0.049936,3.5676e-05,0,-21.25,-9.3333,0
0.00022171,0,0,0,-21.25,-10,0
0.00022156,0.049931,3.5233e-05,0,-21,-9.3333,0
0.00022158,0,0,0,-21,-10,0
0.00022144,0.049926,3.4561e-05,0,-20.75,-9.3333,0
0.00022146,0,0,0,-20.75,-10,0
0.00022132,0.049922,3.381e-05,0,-20.5,-9.3333,0
0.00022132,0,0,0,-20.5,-10,0
0.00022119,0.049917,3.2855e-05,0,-20.25,-9.3333,0
0.00022119,0,0,0,-20.25,-10,0
0.00022106,0.049913,3.1821e-05,0,-20,-9.3333,0
0.00022105,0,0,0,-20,-10,0
0.00022093,0.04991,3.0613e-05,0,-19.75,-9.3333,0
0.00022091,0,0,0,-19.75,-10,0
0.00022078,0.049907,2.9314e-05,0,-19.5,-9.3333,0
0.00022076,0,0,0,-19.5,-10,0
0.00022063,0.049904,2.7841e-05,0,-19.25,-9.3333,0
0.0002206,0,0,0,-19.25,-10,0
0.00022047,0.049902,2.6301e-05,0,-19,-9.3333,0
0.00022043,0,0,0,-19,-10,0
0.00022029,0.049901,2.4573e-05,0,-18.75,-9.3333,0
0.00022024,0,0,0,-18.75,-10,0
0.0002201,0.0499,2.2738e-05,0,-18.5,-9.3333,0
0.00022004,0,0,0,-18.5,-10,0
0.00021989,0.0499,2.0766e-05,0,-18.25,-9.3333,0
0.00021983,0,0,0,-18.25,-10,0
0.00021967,0.049901,1.8653e-05,0,-18,-9.3333,0
0.00021959,0,0,0,-18,-10,0
0.00021942,0.049903,1.6471e-05,0,-17.75,-9.3333,0
0.00021934,0,0,0,-17.75,-10,0
0.00021915,0.049905,1.4048e-05,0,-17.5,-9.3333,0
0.00021907,0,0,0,-17.5,-10,0
0.00021886,0.049908,1.1511e-05,0,-17.25,-9.3333,0
0.00021877,0,0,0,-17.25,-10,0
0.00021854,0.049913,9.2231e-06,0,-17,-9.3333,0
0.00021844,0,0,0,-17,-10,0
0.00021815,0.049918,6.2396e-06,0,-16.75,-9.3333,0
0.00021801,0,0,0,-16.75,-10,0
0.00021772,0.049925,2.4588e-06,0,-16.5,-9.3333,0
0.00021752,0,0,0,-16.5,-10,0
0.00021728,0.049932,-1.6884e-06,0,-16.25,-9.3333,0
0.00021706,0,0,0,-16.25,-10,0
0.00021683,0.049942,-5.758e-06,0,-16,-9.3333,0
0.00021661,0,0,0,-16,-10,0
0.00021633,0.049952,-9.8023e-06,0,-15.75,-9.3333,0
0.00021611,0,0,0,-15.75,-10,0
0.00021576,0.049964,-1.3883e-05,0,-15.5,-9.3333,0
0.00021551,0,0,0,-15.5,-10,0
0.00021514,0.049978,-1.8352e-05,0,-15.25,-9.3333,0
0.00021487,0,0,0,-15.25,-10,0
0.00021445,0.049993,-2.2983e-05,0,-15,-9.3333,0
0.00021416,0,0,0,-15,-10,0
0.00021369,0.05001,-2.8099e-05,0,-14.75,-9.3333,0
0.00021336,0,0,0,-14.75,-10,0
0.00021286,0.050029,-3.3446e-05,0,-14.5,-9.3333,0
0.0002125,0,0,0,-14.5,-10,0
0.00021195,0.050049,-3.9315e-05,0,-14.25,-9.3333,0
0.00021156,0,0,0,-14.25,-10,0
0.00021096,0.050073,-4.5457e-05,0,-14,-9.3333,0
0.00021052,0,0,0,-14,-10,0
0.00020987,0.050097,-5.2339e-05,0,-13.75,-9.3333,0
0.00020938,0,0,0,-13.75,-10,0
0.00020868,0.050125,-5.9463e-05,0,-13.5,-9.3333,0
0.00020813,0,0,0,-13.5,-10,0
0.00020737,0.050155,-6.7565e-05,0,-13.25,-9.3333,0
0.00020677,0,0,0,-13.25,-10,0
0.00020595,0.050189,-7.5815e-05,0,-13,-9.3333,0
0.00020526,0,0,0,-13,-10,0
0.00020439,0.050224,-8.559e-05,0,-12.75,-9.3333,0
0.00020362,0,0,0,-12.75,-10,0
0.00020269,0.050264,-9.5389e-05,0,-12.5,-9.3333,0
0.00020179,0,0,0,-12.5,-10,0
0.00020084,0.050306,-0.00010747,0,-12.25,-9.3333,0
0.00019981,0,0,0,-12.25,-10,0
0.00019883,0.050354,-0.00011935,0,-12,-9.3333,0
0.0001976,0,0,0,-12,-10,0
0.00019661,0.050403,-0.00013469,0,-11.75,-9.3333,0
0.00019519,0,0,0,-11.75,-10,0
0.00019427,0.05046,-0.00014971,0,-11.5,-9.3333,0
0.00019254,0,0,0,-11.5,-10,0
0.00019161,0.050517,-0.00016961,0,-11.25,-9.3333,0
0.00018954,0,0,0,-11.25,-10,0
0.000189,0.050585,-0.00018996,0,-11,-9.3333,0
0.00018646,0,0,0,-11,-10,0
0.00018575,0.05065,-0.00021573,0,-10.75,-9.3333,0
0.00018256,0,0,0,-10.75,-10,0
0.00018326,0.050737,-0.00024962,0,-10.5,-9.3333,0
0.00017953,0,0,0,-10.5,-10,0
0.00017853,0.050806,-0.00029817,0,-10.25,-9.3333,0
0.00017311,0,0,0,-10.25,-10,0
0.00017352,0.050897,-0.00033093,-5.2191e-24,-10,-9.3333,0
0.00017881,0,0,0,-10,-10,0
0.00022324,0.050001,7.0824e-06,0,-24.75,-8.6667,0
0.00022329,0.05,0,0,-25,-8.6667,0
0.00022315,0.050003,1.1788e-05,0,-24.5,-8.6667,0
0.00022305,0.050005,1.5968e-05,0,-24.25,-8.6667,0
0.00022293,0.050007,1.9348e-05,0,-24,-8.6667,0
0.00022281,0.050009,2.207e-05,0,-23.75,-8.6667,0
0.00022269,0.050012,2.4255e-05,0,-23.5,-8.6667,0
