"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00013305,0.049998,9.4313e-06,0,-24.75,-9.3333,0
0.00013405,0,0,0,-24.75,-10,0
0.0001334,0.05,0,0,-25,-9.3333,0
0.00013466,0.023084,0,0,-25,-10,0
0.00013259,0.049999,1.517e-05,0,-24.5,-9.3333,0
0.00013328,0,0,0,-24.5,-10,0
0.00013232,0.049996,1.9327e-05,0,-24.25,-9.3333,0
0.00013287,0,0,0,-24.25,-10,0
0.00013201,0.049994,2.2721e-05,0,-24,-9.3333,0
0.00013242,0,0,0,-24,-10,0
0.00013172,0.049991,2.5247e-05,0,-23.75,-9.3333,0
0.00013203,0,0,0,-23.75,-10,0
0.00013144,0.049988,2.7175e-05,0,-23.5,-9.3333,0
0.00013167,0,0,0,-23.5,-10,0
0.00013116,0.049985,2.8635e-05,0,-23.25,-9.3333,0
0.00013133,0,0,0,-23.25,-10,0
0.00013089,0.049981,2.9753e-05,0,-23,-9.3333,0
0.00013101,0,0,0,-23,-10,0
0.00013061,0.049977,3.0608e-05,0,-22.75,-9.3333,0
0.0001307,0,0,0,-22.75,-10,0
0.00013033,0.049974,3.124e-05,0,-22.5,-9.3333,0
0.00013039,0,0,0,-22.5,-10,0
0.00013005,0.04997,3.1726e-05,0,-22.25,-9.3333,0
0.00013008,0,0,0,-22.25,-10,0
0.00012975,0.049966,3.2043e-05,0,-22,-9.3333,0
0.00012977,0,0,0,-22,-10,0
0.00012945,0.049962,3.2268e-05,0,-21.75,-9.3333,0
0.00012945,0,0,0,-21.75,-10,0
0.00012913,0.049958,3.2371e-05,0,-21.5,-9.3333,0
0.00012912,0,0,0,-21.5,-10,0
0.0001288,0.049954,3.2382e-05,0,-21.25,-9.3333,0
0.00012877,0,0,0,-21.25,-10,0
0.00012845,0.04995,3.2331e-05,0,-21,-9.3333,0
0.00012842,0,0,0,-21,-10,0
0.00012809,0.049946,3.2169e-05,0,-20.75,-9.3333,0
0.00012804,0,0,0,-20.75,-10,0
0.00012771,0.049942,3.1932e-05,0,-20.5,-9.3333,0
0.00012765,0,0,0,-20.5,-10,0
0.00012731,0.049938,3.1614e-05,0,-20.25,-9.3333,0
0.00012724,0,0,0,-20.25,-10,0
0.00012688,0.049935,3.1181e-05,0,-20,-9.3333,0
0.0001268,0,0,0,-20,-10,0
0.00012643,0.049931,3.0663e-05,0,-19.75,-9.3333,0
0.00012634,0,0,0,-19.75,-10,0
0.00012595,0.049928,3.0025e-05,0,-19.5,-9.3333,0
0.00012586,0,0,0,-19.5,-10,0
0.00012545,0.049925,2.9228e-05,0,-19.25,-9.3333,0
0.00012534,0,0,0,-19.25,-10,0
0.00012491,0.049922,2.8371e-05,0,-19,-9.3333,0
0.00012479,0,0,0,-19,-10,0
0.00012434,0.04992,2.7301e-05,0,-18.75,-9.3333,0
0.00012421,0,0,0,-18.75,-10,0
0.00012373,0.049918,2.6078e-05,0,-18.5,-9.3333,0
0.00012359,0,0,0,-18.5,-10,0
0.00012309,0.049917,2.4741e-05,0,-18.25,-9.3333,0
0.00012294,0,0,0,-18.25,-10,0
0.00012241,0.049916,2.3222e-05,0,-18,-9.3333,0
0.00012224,0,0,0,-18,-10,0
0.00012168,0.049916,2.1416e-05,0,-17.75,-9.3333,0
0.0001215,0,0,0,-17.75,-10,0
0.0001209,0.049916,1.9518e-05,0,-17.5,-9.3333,0
0.0001207,0,0,0,-17.5,-10,0
0.00012007,0.049917,1.7302e-05,0,-17.25,-9.3333,0
0.00011986,0,0,0,-17.25,-10,0
0.00011919,0.049919,1.4903e-05,0,-17,-9.3333,0
0.00011896,0,0,0,-17,-10,0
0.00011824,0.049922,1.2194e-05,0,-16.75,-9.3333,0
0.000118,0,0,0,-16.75,-10,0
0.00011724,0.049926,9.2104e-06,0,-16.5,-9.3333,0
0.00011697,0,0,0,-16.5,-10,0
0.00011617,0.049931,5.9401e-06,0,-16.25,-9.3333,0
0.00011588,0,0,0,-16.25,-10,0
0.00011502,0.049937,2.3847e-06,0,-16,-9.3333,0
0.00011471,0,0,0,-16,-10,0
0.00011381,0.049945,-1.617e-06,0,-15.75,-9.3333,0
0.00011347,0,0,0,-15.75,-10,0
0.00011252,0.049954,-5.7186e-06,0,-15.5,-9.3333,0
0.00011216,0,0,0,-15.5,-10,0
0.00011111,0.049964,-1.0366e-05,0,-15.25,-9.3333,0
0.00011073,0,0,0,-15.25,-10,0
0.00010962,0.049977,-1.5151e-05,0,-15,-9.3333,0
0.00010919,0,0,0,-15,-10,0
0.00010801,0.049991,-2.0507e-05,0,-14.75,-9.3333,0
0.00010754,0,0,0,-14.75,-10,0
0.0001063,0.050007,-2.6262e-05,0,-14.5,-9.3333,0
0.00010579,0,0,0,-14.5,-10,0
0.00010447,0.050026,-3.2694e-05,0,-14.25,-9.3333,0
0.00010392,0,0,0,-14.25,-10,0
0.00010251,0.050047,-3.9495e-05,0,-14,-9.3333,0
0.00010191,0,0,0,-14,-10,0
0.00010041,0.050069,-4.6933e-05,0,-13.75,-9.3333,0
9.9751e-05,0,0,0,-13.75,-10,0
9.8168e-05,0.050096,-5.4676e-05,0,-13.5,-9.3333,0
9.7433e-05,0,0,0,-13.5,-10,0
9.5755e-05,0.050124,-6.364e-05,0,-13.25,-9.3333,0
9.4949e-05,0,0,0,-13.25,-10,0
9.3168e-05,0.050157,-7.3e-05,0,-13,-9.3333,0
9.2265e-05,0,0,0,-13,-10,0
9.0398e-05,0.050191,-8.4052e-05,0,-12.75,-9.3333,0
8.9396e-05,0,0,0,-12.75,-10,0
8.7421e-05,0.050231,-9.5121e-05,0,-12.5,-9.3333,0
8.6269e-05,0,0,0,-12.5,-10,0
8.423e-05,0.050273,-0.00010877,0,-12.25,-9.3333,0
8.2939e-05,0,0,0,-12.25,-10,0
8.0801e-05,0.050321,-0.00012216,0,-12,-9.3333,0
7.9284e-05,0,0,0,-12,-10,0
7.7119e-05,0.050372,-0.00013955,0,-11.75,-9.3333,0
7.538e-05,0,0,0,-11.75,-10,0
7.3202e-05,0.05043,-0.00015619,0,-11.5,-9.3333,0
7.1107e-05,0,0,0,-11.5,-10,0
6.8922e-05,0.05049,-0.0001786,0,-11.25,-9.3333,0
6.6445e-05,0,0,0,-11.25,-10,0
6.4606e-05,0.050561,-0.00020088,0,-11,-9.3333,0
6.1605e-05,0,0,0,-11,-10,0
5.9537e-05,0.050629,-0.00022962,0,-10.75,-9.3333,0
5.5818e-05,0,0,0,-10.75,-10,0
5.5375e-05,0.05072,-0.00026615,0,-10.5,-9.3333,0
5.1154e-05,0,0,0,-10.5,-10,0
4.8863e-05,0.050794,-0.00031371,0,-10.25,-9.3333,0
4.2896e-05,0,0,0,-10.25,-10,0
4.1252e-05,0.05089,-0.0003532,-8.3455e-25,-10,-9.3333,0
4.5421e-05,0,0,0,-10,-10,0
0.00013209,0.050001,5.6496e-06,0,-24.75,-8.6667,0
0.00013215,0.05,0,0,-25,-8.6667,0
0.00013198,0.050003,9.0668e-06,0,-24.5,-8.6667,0
0.00013185,0.050006,1.1946e-05,0,-24.25,-8.6667,0
0.00013168,0.050009,1.4213e-05,0,-24,-8.6667,0
0.0001315,0.050012,1.5975e-05,0,-23.75,-8.6667,0
0.00013131,0.050016,1.7384e-05,0,-23.5,-8.6667,0
0.0001311,0.05002,1.85e-05,0,-23.25,-8.6667,0
0.00013087,0.050024,1.9412e-05,0,-23,-8.6667,0
0.00013064,0.050028,2.0124e-05,0,-22.75,-8.6667,0
0.00013039,0.050032,2.0674e-05,0,-22.5,-8.6667,0
0.00013014,0.050036,2.1072e-05,0,-22.25,-8.6667,0
0.00012987,0.05004,2.1341e-05,0,-22,-8.6667,0
0.00012959,0.050044,2.1464e-05,0,-21.75,-8.6667,0
0.00012929,0.050048,2.1468e-05,0,-21.5,-8.6667,0
0.00012898,0.050052,2.1321e-05,0,-21.25,-8.6667,0
0.00012865,0.050056,2.1113e-05,0,-21,-8.6667,0
