"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00024027,0.049998,1.0053e-05,0,-24.75,-9.3333,0
0.00024131,0,0,0,-24.75,-10,0
0.00024061,0.05,0,0,-25,-9.3333,0
0.00024191,0.023084,0,0,-25,-10,0
0.00023982,0.049998,1.6358e-05,0,-24.5,-9.3333,0
0.00024055,0,0,0,-24.5,-10,0
0.00023958,0.049995,2.1095e-05,0,-24.25,-9.3333,0
0.00024017,0,0,0,-24.25,-10,0
0.00023931,0.049992,2.5005e-05,0,-24,-9.3333,0
0.00023976,0,0,0,-24,-10,0
0.00023907,0.049988,2.8012e-05,0,-23.75,-9.3333,0
0.00023942,0,0,0,-23.75,-10,0
0.00023885,0.049984,3.0375e-05,0,-23.5,-9.3333,0
0.00023912,0,0,0,-23.5,-10,0
0.00023865,0.04998,3.22e-05,0,-23.25,-9.3333,0
0.00023886,0,0,0,-23.25,-10,0
0.00023847,0.049975,3.3664e-05,0,-23,-9.3333,0
0.00023863,0,0,0,-23,-10,0
0.00023829,0.049969,3.4768e-05,0,-22.75,-9.3333,0
0.00023842,0,0,0,-22.75,-10,0
0.00023812,0.049964,3.566e-05,0,-22.5,-9.3333,0
0.00023822,0,0,0,-22.5,-10,0
0.00023796,0.049958,3.6284e-05,0,-22.25,-9.3333,0
0.00023804,0,0,0,-22.25,-10,0
0.0002378,0.049953,3.6763e-05,0,-22,-9.3333,0
0.00023786,0,0,0,-22,-10,0
0.00023765,0.049947,3.7045e-05,0,-21.75,-9.3333,0
0.00023769,0,0,0,-21.75,-10,0
0.00023749,0.049941,3.7198e-05,0,-21.5,-9.3333,0
0.00023753,0,0,0,-21.5,-10,0
0.00023734,0.049935,3.7187e-05,0,-21.25,-9.3333,0
0.00023736,0,0,0,-21.25,-10,0
0.00023718,0.04993,3.7065e-05,0,-21,-9.3333,0
0.00023719,0,0,0,-21,-10,0
0.00023702,0.049924,3.6777e-05,0,-20.75,-9.3333,0
0.00023702,0,0,0,-20.75,-10,0
0.00023685,0.049918,3.6381e-05,0,-20.5,-9.3333,0
0.00023685,0,0,0,-20.5,-10,0
0.00023668,0.049913,3.5808e-05,0,-20.25,-9.3333,0
0.00023667,0,0,0,-20.25,-10,0
0.0002365,0.049908,3.5114e-05,0,-20,-9.3333,0
0.00023648,0,0,0,-20,-10,0
0.00023631,0.049903,3.4262e-05,0,-19.75,-9.3333,0
0.00023628,0,0,0,-19.75,-10,0
0.00023611,0.049899,3.3241e-05,0,-19.5,-9.3333,0
0.00023607,0,0,0,-19.5,-10,0
0.0002359,0.049895,3.2092e-05,0,-19.25,-9.3333,0
0.00023585,0,0,0,-19.25,-10,0
0.00023567,0.049891,3.0764e-05,0,-19,-9.3333,0
0.00023562,0,0,0,-19,-10,0
0.00023543,0.049888,2.9279e-05,0,-18.75,-9.3333,0
0.00023537,0,0,0,-18.75,-10,0
0.00023517,0.049886,2.7681e-05,0,-18.5,-9.3333,0
0.0002351,0,0,0,-18.5,-10,0
0.00023489,0.049884,2.5802e-05,0,-18.25,-9.3333,0
0.00023481,0,0,0,-18.25,-10,0
0.00023459,0.049882,2.3919e-05,0,-18,-9.3333,0
0.00023449,0,0,0,-18,-10,0
0.00023426,0.049882,2.1801e-05,0,-17.75,-9.3333,0
0.00023416,0,0,0,-17.75,-10,0
0.0002339,0.049882,1.9398e-05,0,-17.5,-9.3333,0
