"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00014038,0.049998,9.3671e-06,0,-24.75,-9.3333,0
0.00014138,0,0,0,-24.75,-10,0
0.00014073,0.05,0,0,-25,-9.3333,0
0.00014199,0.023084,0,0,-25,-10,0
0.00013992,0.049999,1.5034e-05,0,-24.5,-9.3333,0
0.0001406,0,0,0,-24.5,-10,0
0.00013964,0.049996,1.9132e-05,0,-24.25,-9.3333,0
0.00014019,0,0,0,-24.25,-10,0
0.00013933,0.049994,2.2426e-05,0,-24,-9.3333,0
0.00013974,0,0,0,-24,-10,0
0.00013904,0.049991,2.4848e-05,0,-23.75,-9.3333,0
0.00013934,0,0,0,-23.75,-10,0
0.00013875,0.049988,2.6661e-05,0,-23.5,-9.3333,0
0.00013897,0,0,0,-23.5,-10,0
0.00013846,0.049985,2.8014e-05,0,-23.25,-9.3333,0
0.00013863,0,0,0,-23.25,-10,0
0.00013818,0.049982,2.9019e-05,0,-23,-9.3333,0
0.0001383,0,0,0,-23,-10,0
0.0001379,0.049979,2.9787e-05,0,-22.75,-9.3333,0
0.00013798,0,0,0,-22.75,-10,0
0.00013761,0.049975,3.0328e-05,0,-22.5,-9.3333,0
0.00013766,0,0,0,-22.5,-10,0
0.00013731,0.049972,3.074e-05,0,-22.25,-9.3333,0
0.00013734,0,0,0,-22.25,-10,0
0.000137,0.049968,3.0998e-05,0,-22,-9.3333,0
0.00013701,0,0,0,-22,-10,0
0.00013668,0.049964,3.1153e-05,0,-21.75,-9.3333,0
0.00013668,0,0,0,-21.75,-10,0
0.00013635,0.049961,3.1215e-05,0,-21.5,-9.3333,0
0.00013633,0,0,0,-21.5,-10,0
0.000136,0.049957,3.1166e-05,0,-21.25,-9.3333,0
0.00013597,0,0,0,-21.25,-10,0
0.00013564,0.049954,3.1055e-05,0,-21,-9.3333,0
0.0001356,0,0,0,-21,-10,0
0.00013526,0.04995,3.0859e-05,0,-20.75,-9.3333,0
0.0001352,0,0,0,-20.75,-10,0
0.00013485,0.049947,3.0569e-05,0,-20.5,-9.3333,0
0.00013479,0,0,0,-20.5,-10,0
0.00013443,0.049944,3.022e-05,0,-20.25,-9.3333,0
0.00013435,0,0,0,-20.25,-10,0
0.00013398,0.049941,2.9766e-05,0,-20,-9.3333,0
0.00013389,0,0,0,-20,-10,0
0.0001335,0.049938,2.92e-05,0,-19.75,-9.3333,0
0.00013341,0,0,0,-19.75,-10,0
0.000133,0.049935,2.858e-05,0,-19.5,-9.3333,0
0.0001329,0,0,0,-19.5,-10,0
0.00013247,0.049933,2.7776e-05,0,-19.25,-9.3333,0
0.00013235,0,0,0,-19.25,-10,0
0.0001319,0.049931,2.688e-05,0,-19,-9.3333,0
0.00013177,0,0,0,-19,-10,0
0.0001313,0.049929,2.5857e-05,0,-18.75,-9.3333,0
0.00013116,0,0,0,-18.75,-10,0
0.00013066,0.049928,2.4655e-05,0,-18.5,-9.3333,0
0.00013051,0,0,0,-18.5,-10,0
0.00012998,0.049927,2.3268e-05,0,-18.25,-9.3333,0
0.00012982,0,0,0,-18.25,-10,0
0.00012926,0.049926,2.1802e-05,0,-18,-9.3333,0
0.00012909,0,0,0,-18,-10,0
0.00012849,0.049927,2.0032e-05,0,-17.75,-9.3333,0
0.0001283,0,0,0,-17.75,-10,0
0.00012767,0.049928,1.8137e-05,0,-17.5,-9.3333,0
0.00012747,0,0,0,-17.5,-10,0
0.0001268,0.049929,1.5989e-05,0,-17.25,-9.3333,0
0.00012658,0,0,0,-17.25,-10,0
0.00012587,0.049932,1.3599e-05,0,-17,-9.3333,0
0.00012563,0,0,0,-17,-10,0
0.00012488,0.049935,1.0931e-05,0,-16.75,-9.3333,0
0.00012463,0,0,0,-16.75,-10,0
0.00012383,0.049939,8.0065e-06,0,-16.5,-9.3333,0
0.00012355,0,0,0,-16.5,-10,0
0.0001227,0.049945,4.7638e-06,0,-16.25,-9.3333,0
0.0001224,0,0,0,-16.25,-10,0
0.0001215,0.049951,1.1926e-06,0,-16,-9.3333,0
0.00012117,0,0,0,-16,-10,0
0.00012023,0.049959,-2.8283e-06,0,-15.75,-9.3333,0
0.00011989,0,0,0,-15.75,-10,0
0.00011888,0.049969,-6.866e-06,0,-15.5,-9.3333,0
0.00011851,0,0,0,-15.5,-10,0
0.00011741,0.04998,-1.148e-05,0,-15.25,-9.3333,0
0.00011701,0,0,0,-15.25,-10,0
0.00011584,0.049993,-1.6341e-05,0,-15,-9.3333,0
0.00011541,0,0,0,-15,-10,0
0.00011417,0.050007,-2.1809e-05,0,-14.75,-9.3333,0
0.00011369,0,0,0,-14.75,-10,0
0.00011239,0.050024,-2.7634e-05,0,-14.5,-9.3333,0
0.00011187,0,0,0,-14.5,-10,0
0.00011048,0.050043,-3.4026e-05,0,-14.25,-9.3333,0
0.00010992,0,0,0,-14.25,-10,0
0.00010845,0.050064,-4.083e-05,0,-14,-9.3333,0
0.00010783,0,0,0,-14,-10,0
0.00010626,0.050088,-4.8445e-05,0,-13.75,-9.3333,0
0.00010559,0,0,0,-13.75,-10,0
