"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00026469,0.049998,9.8241e-06,0,-24.75,-9.3333,0
0.00026572,0,0,0,-24.75,-10,0
0.00026503,0.05,0,0,-25,-9.3333,0
0.00026632,0.023084,0,0,-25,-10,0
0.00026424,0.049998,1.5848e-05,0,-24.5,-9.3333,0
0.00026495,0,0,0,-24.5,-10,0
0.00026399,0.049996,2.0188e-05,0,-24.25,-9.3333,0
0.00026456,0,0,0,-24.25,-10,0
0.00026371,0.049993,2.3715e-05,0,-24,-9.3333,0
0.00026414,0,0,0,-24,-10,0
0.00026345,0.04999,2.6248e-05,0,-23.75,-9.3333,0
0.00026378,0,0,0,-23.75,-10,0
0.00026321,0.049986,2.8106e-05,0,-23.5,-9.3333,0
0.00026347,0,0,0,-23.5,-10,0
0.00026299,0.049983,2.938e-05,0,-23.25,-9.3333,0
0.00026318,0,0,0,-23.25,-10,0
0.00026277,0.049979,3.0241e-05,0,-23,-9.3333,0
0.00026292,0,0,0,-23,-10,0
0.00026256,0.049975,3.073e-05,0,-22.75,-9.3333,0
0.00026267,0,0,0,-22.75,-10,0
0.00026235,0.049971,3.0962e-05,0,-22.5,-9.3333,0
0.00026244,0,0,0,-22.5,-10,0
0.00026215,0.049967,3.0943e-05,0,-22.25,-9.3333,0
0.00026221,0,0,0,-22.25,-10,0
0.00026194,0.049964,3.0754e-05,0,-22,-9.3333,0
0.00026199,0,0,0,-22,-10,0
0.00026174,0.04996,3.0379e-05,0,-21.75,-9.3333,0
0.00026177,0,0,0,-21.75,-10,0
0.00026153,0.049957,2.9883e-05,0,-21.5,-9.3333,0
0.00026155,0,0,0,-21.5,-10,0
0.00026131,0.049954,2.9237e-05,0,-21.25,-9.3333,0
0.00026132,0,0,0,-21.25,-10,0
0.00026109,0.049952,2.8493e-05,0,-21,-9.3333,0
0.00026109,0,0,0,-21,-10,0
0.00026086,0.049949,2.7612e-05,0,-20.75,-9.3333,0
0.00026085,0,0,0,-20.75,-10,0
0.00026062,0.049947,2.6647e-05,0,-20.5,-9.3333,0
0.0002606,0,0,0,-20.5,-10,0
0.00026037,0.049946,2.5554e-05,0,-20.25,-9.3333,0
0.00026034,0,0,0,-20.25,-10,0
0.00026011,0.049945,2.4383e-05,0,-20,-9.3333,0
0.00026006,0,0,0,-20,-10,0
0.00025983,0.049944,2.3074e-05,0,-19.75,-9.3333,0
0.00025978,0,0,0,-19.75,-10,0
0.00025953,0.049944,2.1689e-05,0,-19.5,-9.3333,0
0.00025947,0,0,0,-19.5,-10,0
0.00025922,0.049944,2.0157e-05,0,-19.25,-9.3333,0
0.00025915,0,0,0,-19.25,-10,0
0.00025889,0.049945,1.8549e-05,0,-19,-9.3333,0
0.00025881,0,0,0,-19,-10,0
0.00025853,0.049946,1.6766e-05,0,-18.75,-9.3333,0
0.00025845,0,0,0,-18.75,-10,0
0.00025815,0.049948,1.4903e-05,0,-18.5,-9.3333,0
0.00025806,0,0,0,-18.5,-10,0
0.00025774,0.049951,1.2858e-05,0,-18.25,-9.3333,0
0.00025764,0,0,0,-18.25,-10,0
0.00025731,0.049955,1.0706e-05,0,-18,-9.3333,0
0.00025719,0,0,0,-18,-10,0
0.00025684,0.049959,8.3683e-06,0,-17.75,-9.3333,0
0.00025672,0,0,0,-17.75,-10,0
0.00025634,0.049965,5.8893e-06,0,-17.5,-9.3333,0
0.0002562,0,0,0,-17.5,-10,0
0.00025578,0.049971,3.0768e-06,0,-17.25,-9.3333,0
0.00025562,0,0,0,-17.25,-10,0
0.00025518,0.049979,-4.42e-08,0,-17,-9.3333,0
0.00025498,0,0,0,-17,-10,0
0.00025455,0.049987,-3.3623e-06,0,-16.75,-9.3333,0
0.00025435,0,0,0,-16.75,-10,0
0.00025389,0.049997,-6.6335e-06,0,-16.5,-9.3333,0
0.00025367,0,0,0,-16.5,-10,0
0.00025316,0.050007,-1.028e-05,0,-16.25,-9.3333,0
0.00025292,0,0,0,-16.25,-10,0
0.00025238,0.05002,-1.4145e-05,0,-16,-9.3333,0
0.00025212,0,0,0,-16,-10,0
0.00025152,0.050033,-1.838e-05,0,-15.75,-9.3333,0
0.00025124,0,0,0,-15.75,-10,0
0.00025061,0.050049,-2.2913e-05,0,-15.5,-9.3333,0
0.0002503,0,0,0,-15.5,-10,0
0.00024962,0.050066,-2.7846e-05,0,-15.25,-9.3333,0
0.00024928,0,0,0,-15.25,-10,0
0.00024855,0.050085,-3.3103e-05,0,-15,-9.3333,0
0.00024819,0,0,0,-15,-10,0
0.00024739,0.050105,-3.8842e-05,0,-14.75,-9.3333,0
0.000247,0,0,0,-14.75,-10,0
0.00024615,0.050129,-4.4929e-05,0,-14.5,-9.3333,0
0.00024571,0,0,0,-14.5,-10,0
0.00024479,0.050154,-5.164e-05,0,-14.25,-9.3333,0
0.00024432,0,0,0,-14.25,-10,0
0.00024334,0.050182,-5.8716e-05,0,-14,-9.3333,0
0.00024282,0,0,0,-14,-10,0
0.00024176,0.050211,-6.6629e-05,0,-13.75,-9.3333,0
0.00024119,0,0,0,-13.75,-10,0
0.00024006,0.050245,-7.4864e-05,0,-13.5,-9.3333,0
0.00023942,0,0,0,-13.5,-10,0
0.00023822,0.050281,-8.4288e-05,0,-13.25,-9.3333,0
0.00023752,0,0,0,-13.25,-10,0
0.00023624,0.050321,-9.3914e-05,0,-13,-9.3333,0
0.00023543,0,0,0,-13,-10,0
0.00023409,0.050363,-0.00010532,0,-12.75,-9.3333,0
0.0002332,0,0,0,-12.75,-10,0
0.00023176,0.05041,-0.00011667,0,-12.5,-9.3333,0
0.00023073,0,0,0,-12.5,-10,0
