"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00014953,0.049998,9.6317e-06,0,-24.75,-9.3333,0
0.00015055,0,0,0,-24.75,-10,0
0.00014988,0.05,0,0,-25,-9.3333,0
0.00015116,0.023084,0,0,-25,-10,0
0.00014908,0.049998,1.5601e-05,0,-24.5,-9.3333,0
0.00014978,0,0,0,-24.5,-10,0
0.00014882,0.049996,2.0004e-05,0,-24.25,-9.3333,0
0.00014938,0,0,0,-24.25,-10,0
0.00014852,0.049993,2.3682e-05,0,-24,-9.3333,0
0.00014894,0,0,0,-24,-10,0
0.00014825,0.04999,2.6448e-05,0,-23.75,-9.3333,0
0.00014857,0,0,0,-23.75,-10,0
0.00014799,0.049986,2.8621e-05,0,-23.5,-9.3333,0
0.00014823,0,0,0,-23.5,-10,0
0.00014773,0.049982,3.0282e-05,0,-23.25,-9.3333,0
0.00014792,0,0,0,-23.25,-10,0
0.00014749,0.049978,3.1586e-05,0,-23,-9.3333,0
0.00014763,0,0,0,-23,-10,0
0.00014725,0.049974,3.2592e-05,0,-22.75,-9.3333,0
0.00014735,0,0,0,-22.75,-10,0
0.000147,0.049969,3.3377e-05,0,-22.5,-9.3333,0
0.00014707,0,0,0,-22.5,-10,0
0.00014676,0.049965,3.3972e-05,0,-22.25,-9.3333,0
0.00014681,0,0,0,-22.25,-10,0
0.00014651,0.04996,3.4419e-05,0,-22,-9.3333,0
0.00014654,0,0,0,-22,-10,0
0.00014625,0.049955,3.4745e-05,0,-21.75,-9.3333,0
0.00014627,0,0,0,-21.75,-10,0
0.00014599,0.04995,3.4949e-05,0,-21.5,-9.3333,0
0.00014599,0,0,0,-21.5,-10,0
0.00014571,0.049945,3.507e-05,0,-21.25,-9.3333,0
0.0001457,0,0,0,-21.25,-10,0
0.00014543,0.04994,3.5059e-05,0,-21,-9.3333,0
0.00014541,0,0,0,-21,-10,0
0.00014513,0.049935,3.4973e-05,0,-20.75,-9.3333,0
0.0001451,0,0,0,-20.75,-10,0
0.00014482,0.04993,3.4774e-05,0,-20.5,-9.3333,0
0.00014478,0,0,0,-20.5,-10,0
0.00014449,0.049925,3.4441e-05,0,-20.25,-9.3333,0
0.00014444,0,0,0,-20.25,-10,0
0.00014414,0.049921,3.4032e-05,0,-20,-9.3333,0
0.00014409,0,0,0,-20,-10,0
0.00014378,0.049916,3.3466e-05,0,-19.75,-9.3333,0
0.00014371,0,0,0,-19.75,-10,0
0.00014339,0.049912,3.2786e-05,0,-19.5,-9.3333,0
0.00014331,0,0,0,-19.5,-10,0
0.00014298,0.049908,3.1986e-05,0,-19.25,-9.3333,0
0.0001429,0,0,0,-19.25,-10,0
0.00014255,0.049904,3.1009e-05,0,-19,-9.3333,0
0.00014245,0,0,0,-19,-10,0
0.00014208,0.049901,2.9902e-05,0,-18.75,-9.3333,0
0.00014198,0,0,0,-18.75,-10,0
