"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00016591,0.049998,9.7093e-06,0,-24.75,-9.3333,0
0.00016694,0,0,0,-24.75,-10,0
0.00016626,0.05,0,0,-25,-9.3333,0
0.00016754,0.023084,0,0,-25,-10,0
0.00016546,0.049998,1.5527e-05,0,-24.5,-9.3333,0
0.00016617,0,0,0,-24.5,-10,0
0.0001652,0.049996,1.97e-05,0,-24.25,-9.3333,0
0.00016577,0,0,0,-24.25,-10,0
0.00016491,0.049993,2.2998e-05,0,-24,-9.3333,0
0.00016534,0,0,0,-24,-10,0
0.00016465,0.04999,2.5287e-05,0,-23.75,-9.3333,0
0.00016498,0,0,0,-23.75,-10,0
0.0001644,0.049987,2.6883e-05,0,-23.5,-9.3333,0
0.00016465,0,0,0,-23.5,-10,0
0.00016416,0.049984,2.7888e-05,0,-23.25,-9.3333,0
0.00016435,0,0,0,-23.25,-10,0
0.00016392,0.049981,2.8484e-05,0,-23,-9.3333,0
0.00016407,0,0,0,-23,-10,0
0.0001637,0.049978,2.8687e-05,0,-22.75,-9.3333,0
0.0001638,0,0,0,-22.75,-10,0
0.00016347,0.049975,2.8669e-05,0,-22.5,-9.3333,0
0.00016355,0,0,0,-22.5,-10,0
0.00016324,0.049972,2.8359e-05,0,-22.25,-9.3333,0
0.0001633,0,0,0,-22.25,-10,0
0.00016301,0.04997,2.7906e-05,0,-22,-9.3333,0
0.00016305,0,0,0,-22,-10,0
0.00016278,0.049967,2.7254e-05,0,-21.75,-9.3333,0
0.0001628,0,0,0,-21.75,-10,0
0.00016254,0.049965,2.647e-05,0,-21.5,-9.3333,0
0.00016255,0,0,0,-21.5,-10,0
0.00016229,0.049964,2.5556e-05,0,-21.25,-9.3333,0
0.00016229,0,0,0,-21.25,-10,0
0.00016204,0.049963,2.4546e-05,0,-21,-9.3333,0
0.00016202,0,0,0,-21,-10,0
0.00016177,0.049962,2.3419e-05,0,-20.75,-9.3333,0
0.00016175,0,0,0,-20.75,-10,0
0.00016149,0.049961,2.2226e-05,0,-20.5,-9.3333,0
0.00016146,0,0,0,-20.5,-10,0
0.0001612,0.049961,2.0942e-05,0,-20.25,-9.3333,0
0.00016116,0,0,0,-20.25,-10,0
0.00016089,0.049962,1.9561e-05,0,-20,-9.3333,0
0.00016084,0,0,0,-20,-10,0
0.00016057,0.049963,1.8105e-05,0,-19.75,-9.3333,0
0.00016051,0,0,0,-19.75,-10,0
0.00016022,0.049965,1.6566e-05,0,-19.5,-9.3333,0
0.00016016,0,0,0,-19.5,-10,0
0.00015986,0.049967,1.4938e-05,0,-19.25,-9.3333,0
0.00015978,0,0,0,-19.25,-10,0
0.00015947,0.04997,1.3213e-05,0,-19,-9.3333,0
0.00015939,0,0,0,-19,-10,0
0.00015906,0.049973,1.1413e-05,0,-18.75,-9.3333,0
0.00015897,0,0,0,-18.75,-10,0
0.00015862,0.049977,9.5568e-06,0,-18.5,-9.3333,0
0.00015852,0,0,0,-18.5,-10,0
0.00015815,0.049982,7.5601e-06,0,-18.25,-9.3333,0
0.00015804,0,0,0,-18.25,-10,0
0.00015765,0.049988,5.4995e-06,0,-18,-9.3333,0
0.00015753,0,0,0,-18,-10,0
0.00015712,0.049994,3.2812e-06,0,-17.75,-9.3333,0
0.00015699,0,0,0,-17.75,-10,0
0.00015655,0.050001,1.0416e-06,0,-17.5,-9.3333,0
0.0001564,0,0,0,-17.5,-10,0
0.00015593,0.050009,-1.591e-06,0,-17.25,-9.3333,0
0.00015576,0,0,0,-17.25,-10,0
0.00015527,0.050018,-4.1889e-06,0,-17,-9.3333,0
0.00015507,0,0,0,-17,-10,0
0.00015457,0.050028,-7.0858e-06,0,-16.75,-9.3333,0
0.00015436,0,0,0,-16.75,-10,0
0.00015381,0.050039,-1.0063e-05,0,-16.5,-9.3333,0
0.0001536,0,0,0,-16.5,-10,0
0.000153,0.050051,-1.3356e-05,0,-16.25,-9.3333,0
0.00015276,0,0,0,-16.25,-10,0
0.00015214,0.050065,-1.6765e-05,0,-16,-9.3333,0
0.00015187,0,0,0,-16,-10,0
0.0001512,0.050079,-2.0562e-05,0,-15.75,-9.3333,0
0.00015092,0,0,0,-15.75,-10,0
0.00015019,0.050096,-2.4696e-05,0,-15.5,-9.3333,0
0.00014989,0,0,0,-15.5,-10,0
0.00014911,0.050113,-2.9235e-05,0,-15.25,-9.3333,0
0.00014878,0,0,0,-15.25,-10,0
0.00014796,0.050133,-3.401e-05,0,-15,-9.3333,0
0.00014759,0,0,0,-15,-10,0
0.00014671,0.050153,-3.925e-05,0,-14.75,-9.3333,0
0.00014631,0,0,0,-14.75,-10,0
0.00014537,0.050177,-4.4829e-05,0,-14.5,-9.3333,0
0.00014493,0,0,0,-14.5,-10,0
0.00014392,0.050201,-5.1024e-05,0,-14.25,-9.3333,0
0.00014344,0,0,0,-14.25,-10,0
0.00014237,0.050229,-5.7579e-05,0,-14,-9.3333,0
0.00014184,0,0,0,-14,-10,0
0.00014069,0.050259,-6.5051e-05,0,-13.75,-9.3333,0
0.00014012,0,0,0,-13.75,-10,0
0.00013889,0.050292,-7.2898e-05,0,-13.5,-9.3333,0
0.00013825,0,0,0,-13.5,-10,0
0.00013695,0.050326,-8.1933e-05,0,-13.25,-9.3333,0
0.00013625,0,0,0,-13.25,-10,0
0.00013486,0.050365,-9.1048e-05,0,-13,-9.3333,0
0.00013407,0,0,0,-13,-10,0
0.00013262,0.050407,-0.00010196,0,-12.75,-9.3333,0
0.00013173,0,0,0,-12.75,-10,0
0.00013019,0.050453,-0.00011291,0,-12.5,-9.3333,0
0.00012918,0,0,0,-12.5,-10,0
0.00012759,0.050502,-0.00012667,0,-12.25,-9.3333,0
0.00012644,0,0,0,-12.25,-10,0
0.00012479,0.050556,-0.00014008,0,-12,-9.3333,0
0.00012343,0,0,0,-12,-10,0
0.00012176,0.050614,-0.00015761,0,-11.75,-9.3333,0
0.0001202,0,0,0,-11.75,-10,0
0.00011855,0.050678,-0.00017453,0,-11.5,-9.3333,0
0.00011666,0,0,0,-11.5,-10,0
0.000115,0.050745,-0.00019738,0,-11.25,-9.3333,0
0.00011276,0,0,0,-11.25,-10,0
0.00011148,0.050824,-0.00022024,0,-11,-9.3333,0
0.00010873,0,0,0,-11,-10,0
0.00010724,0.050899,-0.00025,0,-10.75,-9.3333,0
0.00010383,0,0,0,-10.75,-10,0
0.0001039,0.050998,-0.00028596,0,-10.5,-9.3333,0
9.9911e-05,0,0,0,-10.5,-10,0
9.8178e-05,0.05108,-0.00033363,0,-10.25,-9.3333,0
9.2538e-05,0,0,0,-10.25,-10,0
9.1812e-05,0.051186,-0.00037459,-2.5099e-24,-10,-9.3333,0
9.7711e-05,0,0,0,-10,-10,0
0.00016489,0.050001,6.171e-06,0,-24.75,-8.6667,0
0.00016495,0.05,0,0,-25,-8.6667,0
0.00016479,0.050003,9.8063e-06,0,-24.5,-8.6667,0
0.00016467,0.050006,1.2703e-05,0,-24.25,-8.6667,0
0.00016453,0.050009,1.4744e-05,0,-24,-8.6667,0
0.00016437,0.050012,1.6028e-05,0,-23.75,-8.6667,0
0.00016421,0.050016,1.6785e-05,0,-23.5,-8.6667,0
0.00016403,0.05002,1.6985e-05,0,-23.25,-8.6667,0
0.00016385,0.050024,1.6855e-05,0,-23,-8.6667,0
0.00016366,0.050028,1.6297e-05,0,-22.75,-8.6667,0
0.00016347,0.050033,1.5525e-05,0,-22.5,-8.6667,0
0.00016327,0.050038,1.4382e-05,0,-22.25,-8.6667,0
0.00016306,0.050044,1.3067e-05,0,-22,-8.6667,0
0.00016285,0.050049,1.1479e-05,0,-21.75,-8.6667,0
0.00016263,0.050055,9.7222e-06,0,-21.5,-8.6667,0
0.0001624,0.050062,7.7398e-06,0,-21.25,-8.6667,0
0.00016216,0.050068,5.641e-06,0,-21,-8.6667,0
0.00016191,0.050076,3.3252e-06,0,-20.75,-8.6667,0
0.00016165,0.050083,9.2395e-07,0,-20.5,-8.6667,0
0.00016138,0.050091,-1.6793e-06,0,-20.25,-8.6667,0
0.00016109,0.0501,-4.3709e-06,0,-20,-8.6667,0
0.00016078,0.050109,-7.2851e-06,0,-19.75,-8.6667,0
0.00016046,0.050119,-1.0287e-05,0,-19.5,-8.6667,0
0.00016011,0.050129,-1.3504e-05,0,-19.25,-8.6667,0
0.00015975,0.050139,-1.6844e-05,0,-19,-8.6667,0
0.00015936,0.050151,-2.035e-05,0,-18.75,-8.6667,0
0.00015894,0.050163,-2.4017e-05,0,-18.5,-8.6667,0
0.0001585,0.050175,-2.7914e-05,0,-18.25,-8.6667,0
0.00015803,0.050189,-3.1879e-05,0,-18,-8.6667,0
0.00015753,0.050203,-3.6171e-05,0,-17.75,-8.6667,0
0.00015699,0.050218,-4.0565e-05,0,-17.5,-8.6667,0
0.00015641,0.050233,-4.5445e-05,0,-17.25,-8.6667,0
0.00015579,0.05025,-5.0557e-05,0,-17,-8.6667,0
0.00015513,0.050267,-5.6042e-05,0,-16.75,-8.6667,0
0.00015442,0.050285,-6.1702e-05,0,-16.5,-8.6667,0
0.00015365,0.050304,-6.7991e-05,0,-16.25,-8.6667,0
0.00015283,0.050325,-7.4779e-05,0,-16,-8.6667,0
0.00015195,0.050347,-8.2204e-05,0,-15.75,-8.6667,0
0.00015101,0.05037,-9.0007e-05,0,-15.5,-8.6667,0
0.00014999,0.050394,-9.8403e-05,0,-15.25,-8.6667,0
0.0001489,0.05042,-0.00010745,0,-15,-8.6667,0
0.00014772,0.050447,-0.00011745,0,-14.75,-8.6667,0
0.00014646,0.050477,-0.00012825,0,-14.5,-8.6667,0
0.0001451,0.050508,-0.00014008,0,-14.25,-8.6667,0
0.00014364,0.050542,-0.00015265,0,-14,-8.6667,0
0.00014206,0.050577,-0.00016645,0,-13.75,-8.6667,0
0.00014038,0.050616,-0.00018101,0,-13.5,-8.6667,0
0.00013855,0.050656,-0.00019716,0,-13.25,-8.6667,0
0.00013661,0.0507,-0.00021426,0,-13,-8.6667,0
0.00013449,0.050746,-0.00023348,0,-12.75,-8.6667,0
0.00013227,0.050796,-0.00025352,0,-12.5,-8.6667,0
0.00012982,0.050848,-0.0002761,0,-12.25,-8.6667,0
0.00012728,0.050905,-0.00029948,0,-12,-8.6667,0
0.00012448,0.050964,-0.00032613,0,-11.75,-8.6667,0
0.00012161,0.051029,-0.00035384,0,-11.5,-8.6667,0
0.00011842,0.051096,-0.00038521,0,-11.25,-8.6667,0
0.00011528,0.051168,-0.00041836,0,-11,-8.6667,0
