"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00020765,0.049998,9.472e-06,0,-24.75,-9.3333,0
0.00020866,0,0,0,-24.75,-10,0
0.000208,0.05,0,0,-25,-9.3333,0
0.00020927,0.023084,0,0,-25,-10,0
0.0002072,0.049998,1.5059e-05,0,-24.5,-9.3333,0
0.00020789,0,0,0,-24.5,-10,0
0.00020693,0.049996,1.908e-05,0,-24.25,-9.3333,0
0.00020748,0,0,0,-24.25,-10,0
0.00020662,0.049994,2.2201e-05,0,-24,-9.3333,0
0.00020704,0,0,0,-24,-10,0
0.00020634,0.049991,2.4361e-05,0,-23.75,-9.3333,0
0.00020665,0,0,0,-23.75,-10,0
0.00020606,0.049989,2.5846e-05,0,-23.5,-9.3333,0
0.0002063,0,0,0,-23.5,-10,0
0.0002058,0.049986,2.6739e-05,0,-23.25,-9.3333,0
0.00020597,0,0,0,-23.25,-10,0
0.00020553,0.049983,2.7246e-05,0,-23,-9.3333,0
0.00020566,0,0,0,-23,-10,0
0.00020527,0.049981,2.7379e-05,0,-22.75,-9.3333,0
0.00020536,0,0,0,-22.75,-10,0
0.000205,0.049978,2.7271e-05,0,-22.5,-9.3333,0
0.00020506,0,0,0,-22.5,-10,0
0.00020473,0.049976,2.6913e-05,0,-22.25,-9.3333,0
0.00020477,0,0,0,-22.25,-10,0
0.00020445,0.049974,2.6421e-05,0,-22,-9.3333,0
0.00020447,0,0,0,-22,-10,0
0.00020417,0.049972,2.5722e-05,0,-21.75,-9.3333,0
0.00020417,0,0,0,-21.75,-10,0
0.00020387,0.049971,2.4976e-05,0,-21.5,-9.3333,0
0.00020386,0,0,0,-21.5,-10,0
0.00020356,0.04997,2.407e-05,0,-21.25,-9.3333,0
0.00020354,0,0,0,-21.25,-10,0
0.00020323,0.049969,2.3106e-05,0,-21,-9.3333,0
0.0002032,0,0,0,-21,-10,0
0.00020289,0.049969,2.205e-05,0,-20.75,-9.3333,0
0.00020285,0,0,0,-20.75,-10,0
0.00020253,0.049969,2.0914e-05,0,-20.5,-9.3333,0
0.00020248,0,0,0,-20.5,-10,0
0.00020216,0.049969,1.9683e-05,0,-20.25,-9.3333,0
0.0002021,0,0,0,-20.25,-10,0
0.00020176,0.04997,1.8413e-05,0,-20,-9.3333,0
0.00020169,0,0,0,-20,-10,0
0.00020134,0.049972,1.7049e-05,0,-19.75,-9.3333,0
0.00020126,0,0,0,-19.75,-10,0
0.00020089,0.049974,1.5616e-05,0,-19.5,-9.3333,0
0.0002008,0,0,0,-19.5,-10,0
0.00020042,0.049976,1.4145e-05,0,-19.25,-9.3333,0
0.00020032,0,0,0,-19.25,-10,0
0.00019992,0.04998,1.2584e-05,0,-19,-9.3333,0
0.00019981,0,0,0,-19,-10,0
0.00019939,0.049983,1.0963e-05,0,-18.75,-9.3333,0
0.00019927,0,0,0,-18.75,-10,0
0.00019882,0.049987,9.2357e-06,0,-18.5,-9.3333,0
0.00019869,0,0,0,-18.5,-10,0
0.00019822,0.049992,7.428e-06,0,-18.25,-9.3333,0
0.00019808,0,0,0,-18.25,-10,0
0.00019758,0.049998,5.5172e-06,0,-18,-9.3333,0
0.00019743,0,0,0,-18,-10,0
0.0001969,0.050004,3.4232e-06,0,-17.75,-9.3333,0
0.00019673,0,0,0,-17.75,-10,0
0.00019618,0.050012,1.2407e-06,0,-17.5,-9.3333,0
0.00019599,0,0,0,-17.5,-10,0
0.0001954,0.050019,-1.2203e-06,0,-17.25,-9.3333,0
0.0001952,0,0,0,-17.25,-10,0
0.00019458,0.050028,-3.7024e-06,0,-17,-9.3333,0
0.00019436,0,0,0,-17,-10,0
0.00019369,0.050038,-6.5552e-06,0,-16.75,-9.3333,0
0.00019346,0,0,0,-16.75,-10,0
0.00019275,0.050049,-9.4341e-06,0,-16.5,-9.3333,0
0.0001925,0,0,0,-16.5,-10,0
0.00019174,0.050061,-1.267e-05,0,-16.25,-9.3333,0
0.00019147,0,0,0,-16.25,-10,0
0.00019066,0.050074,-1.6137e-05,0,-16,-9.3333,0
0.00019037,0,0,0,-16,-10,0
0.00018951,0.050088,-2.0016e-05,0,-15.75,-9.3333,0
0.00018919,0,0,0,-15.75,-10,0
0.00018828,0.050104,-2.4092e-05,0,-15.5,-9.3333,0
0.00018793,0,0,0,-15.5,-10,0
0.00018697,0.050121,-2.8573e-05,0,-15.25,-9.3333,0
0.00018659,0,0,0,-15.25,-10,0
0.00018556,0.050141,-3.335e-05,0,-15,-9.3333,0
0.00018515,0,0,0,-15,-10,0
0.00018405,0.050161,-3.8706e-05,0,-14.75,-9.3333,0
0.0001836,0,0,0,-14.75,-10,0
0.00018243,0.050184,-4.4402e-05,0,-14.5,-9.3333,0
0.00018195,0,0,0,-14.5,-10,0
0.0001807,0.050209,-5.0784e-05,0,-14.25,-9.3333,0
0.00018018,0,0,0,-14.25,-10,0
0.00017885,0.050237,-5.7556e-05,0,-14,-9.3333,0
0.00017827,0,0,0,-14,-10,0
0.00017686,0.050266,-6.5202e-05,0,-13.75,-9.3333,0
0.00017623,0,0,0,-13.75,-10,0
0.00017473,0.050299,-7.3116e-05,0,-13.5,-9.3333,0
0.00017403,0,0,0,-13.5,-10,0
0.00017245,0.050334,-8.2273e-05,0,-13.25,-9.3333,0
0.00017168,0,0,0,-13.25,-10,0
0.00017,0.050373,-9.1703e-05,0,-13,-9.3333,0
0.00016914,0,0,0,-13,-10,0
0.00016738,0.050415,-0.0001031,0,-12.75,-9.3333,0
0.00016642,0,0,0,-12.75,-10,0
0.00016455,0.050461,-0.00011446,0,-12.5,-9.3333,0
0.00016346,0,0,0,-12.5,-10,0
0.00016153,0.050511,-0.00012865,0,-12.25,-9.3333,0
0.00016031,0,0,0,-12.25,-10,0
