"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.0001515,0.049999,9.2257e-06,0,-24.75,-9.3333,0
0.00015249,0,0,0,-24.75,-10,0
0.00015185,0.05,0,0,-25,-9.3333,0
0.0001531,0.023084,0,0,-25,-10,0
0.00015104,0.049999,1.4753e-05,0,-24.5,-9.3333,0
0.00015172,0,0,0,-24.5,-10,0
0.00015076,0.049996,1.8857e-05,0,-24.25,-9.3333,0
0.00015129,0,0,0,-24.25,-10,0
0.00015043,0.049994,2.2182e-05,0,-24,-9.3333,0
0.00015083,0,0,0,-24,-10,0
0.00015013,0.049992,2.4754e-05,0,-23.75,-9.3333,0
0.00015042,0,0,0,-23.75,-10,0
0.00014982,0.049989,2.6775e-05,0,-23.5,-9.3333,0
0.00015004,0,0,0,-23.5,-10,0
0.00014952,0.049986,2.8414e-05,0,-23.25,-9.3333,0
0.00014968,0,0,0,-23.25,-10,0
0.00014922,0.049982,2.9745e-05,0,-23,-9.3333,0
0.00014933,0,0,0,-23,-10,0
0.00014891,0.049978,3.0819e-05,0,-22.75,-9.3333,0
0.00014898,0,0,0,-22.75,-10,0
0.0001486,0.049974,3.1707e-05,0,-22.5,-9.3333,0
0.00014864,0,0,0,-22.5,-10,0
0.00014827,0.04997,3.2387e-05,0,-22.25,-9.3333,0
0.00014829,0,0,0,-22.25,-10,0
0.00014793,0.049966,3.293e-05,0,-22,-9.3333,0
0.00014793,0,0,0,-22,-10,0
0.00014758,0.049962,3.3314e-05,0,-21.75,-9.3333,0
0.00014756,0,0,0,-21.75,-10,0
0.00014721,0.049957,3.3578e-05,0,-21.5,-9.3333,0
0.00014718,0,0,0,-21.5,-10,0
0.00014682,0.049953,3.3731e-05,0,-21.25,-9.3333,0
0.00014678,0,0,0,-21.25,-10,0
0.00014641,0.049948,3.3748e-05,0,-21,-9.3333,0
0.00014636,0,0,0,-21,-10,0
0.00014598,0.049944,3.3677e-05,0,-20.75,-9.3333,0
0.00014591,0,0,0,-20.75,-10,0
0.00014552,0.049939,3.3489e-05,0,-20.5,-9.3333,0
0.00014545,0,0,0,-20.5,-10,0
0.00014504,0.049935,3.3163e-05,0,-20.25,-9.3333,0
0.00014496,0,0,0,-20.25,-10,0
0.00014454,0.049931,3.2753e-05,0,-20,-9.3333,0
0.00014444,0,0,0,-20,-10,0
0.000144,0.049927,3.2161e-05,0,-19.75,-9.3333,0
0.00014389,0,0,0,-19.75,-10,0
0.00014343,0.049923,3.1482e-05,0,-19.5,-9.3333,0
0.00014331,0,0,0,-19.5,-10,0
0.00014282,0.04992,3.0662e-05,0,-19.25,-9.3333,0
0.0001427,0,0,0,-19.25,-10,0
0.00014218,0.049917,2.9697e-05,0,-19,-9.3333,0
0.00014204,0,0,0,-19,-10,0
0.0001415,0.049914,2.8638e-05,0,-18.75,-9.3333,0
0.00014135,0,0,0,-18.75,-10,0
0.00014078,0.049911,2.7408e-05,0,-18.5,-9.3333,0
0.00014062,0,0,0,-18.5,-10,0
0.00014001,0.04991,2.6017e-05,0,-18.25,-9.3333,0
0.00013984,0,0,0,-18.25,-10,0
0.00013919,0.049908,2.4528e-05,0,-18,-9.3333,0
0.00013901,0,0,0,-18,-10,0
0.00013833,0.049907,2.2794e-05,0,-17.75,-9.3333,0
0.00013813,0,0,0,-17.75,-10,0
0.00013741,0.049907,2.0907e-05,0,-17.5,-9.3333,0
0.00013719,0,0,0,-17.5,-10,0
0.00013643,0.049908,1.8854e-05,0,-17.25,-9.3333,0
0.00013619,0,0,0,-17.25,-10,0
0.00013539,0.049909,1.6534e-05,0,-17,-9.3333,0
0.00013513,0,0,0,-17,-10,0
0.00013428,0.049911,1.3981e-05,0,-16.75,-9.3333,0
0.00013401,0,0,0,-16.75,-10,0
0.0001331,0.049915,1.1254e-05,0,-16.5,-9.3333,0
0.00013281,0,0,0,-16.5,-10,0
0.00013185,0.049919,8.1578e-06,0,-16.25,-9.3333,0
0.00013153,0,0,0,-16.25,-10,0
0.00013051,0.049924,4.8456e-06,0,-16,-9.3333,0
0.00013017,0,0,0,-16,-10,0
0.00012909,0.049931,1.1635e-06,0,-15.75,-9.3333,0
0.00012872,0,0,0,-15.75,-10,0
0.00012758,0.049939,-2.7529e-06,0,-15.5,-9.3333,0
0.00012717,0,0,0,-15.5,-10,0
0.00012597,0.049948,-7.2694e-06,0,-15.25,-9.3333,0
0.00012554,0,0,0,-15.25,-10,0
0.00012426,0.04996,-1.1738e-05,0,-15,-9.3333,0
0.0001238,0,0,0,-15,-10,0
0.0001224,0.049972,-1.6758e-05,0,-14.75,-9.3333,0
0.00012189,0,0,0,-14.75,-10,0
0.00012043,0.049987,-2.2238e-05,0,-14.5,-9.3333,0
0.00011987,0,0,0,-14.5,-10,0
0.00011834,0.050004,-2.8318e-05,0,-14.25,-9.3333,0
0.00011774,0,0,0,-14.25,-10,0
0.00011611,0.050023,-3.4782e-05,0,-14,-9.3333,0
0.00011545,0,0,0,-14,-10,0
0.00011371,0.050044,-4.2092e-05,0,-13.75,-9.3333,0
0.000113,0,0,0,-13.75,-10,0
0.00011116,0.050069,-4.9812e-05,0,-13.5,-9.3333,0
0.00011037,0,0,0,-13.5,-10,0
0.00010843,0.050095,-5.8687e-05,0,-13.25,-9.3333,0
0.00010756,0,0,0,-13.25,-10,0
0.00010551,0.050126,-6.7864e-05,0,-13,-9.3333,0
0.00010453,0,0,0,-13,-10,0
0.00010238,0.050158,-7.874e-05,0,-12.75,-9.3333,0
0.0001013,0,0,0,-12.75,-10,0
9.9027e-05,0.050196,-8.9714e-05,0,-12.5,-9.3333,0
9.7795e-05,0,0,0,-12.5,-10,0
9.5443e-05,0.050236,-0.00010326,0,-12.25,-9.3333,0
9.4063e-05,0,0,0,-12.25,-10,0
9.1598e-05,0.050282,-0.00011653,0,-12,-9.3333,0
8.9981e-05,0,0,0,-12,-10,0
8.7477e-05,0.050331,-0.00013378,0,-11.75,-9.3333,0
8.5628e-05,0,0,0,-11.75,-10,0
8.3094e-05,0.050386,-0.00015046,0,-11.5,-9.3333,0
8.0876e-05,0,0,0,-11.5,-10,0
7.8325e-05,0.050444,-0.00017303,0,-11.25,-9.3333,0
7.5709e-05,0,0,0,-11.25,-10,0
7.3494e-05,0.050513,-0.00019573,0,-11,-9.3333,0
7.0337e-05,0,0,0,-11,-10,0
6.7873e-05,0.050579,-0.00022496,0,-10.75,-9.3333,0
6.3972e-05,0,0,0,-10.75,-10,0
6.3208e-05,0.050669,-0.00026254,0,-10.5,-9.3333,0
5.8806e-05,0,0,0,-10.5,-10,0
5.6167e-05,0.05074,-0.00031102,0,-10.25,-9.3333,0
5.0018e-05,0,0,0,-10.25,-10,0
4.773e-05,0.050835,-0.00035105,-1.0147e-24,-10,-9.3333,0
5.1432e-05,0,0,0,-10,-10,0
0.00015058,0.050001,5.2346e-06,0,-24.75,-8.6667,0
0.00015064,0.05,0,0,-25,-8.6667,0
0.00015047,0.050003,8.2701e-06,0,-24.5,-8.6667,0
0.00015033,0.050006,1.0964e-05,0,-24.25,-8.6667,0
0.00015015,0.05001,1.3123e-05,0,-24,-8.6667,0
0.00014995,0.050013,1.4958e-05,0,-23.75,-8.6667,0
0.00014973,0.050017,1.6581e-05,0,-23.5,-8.6667,0
0.0001495,0.050021,1.8055e-05,0,-23.25,-8.6667,0
0.00014925,0.050025,1.9398e-05,0,-23,-8.6667,0
0.00014898,0.050029,2.0552e-05,0,-22.75,-8.6667,0
0.0001487,0.050033,2.1589e-05,0,-22.5,-8.6667,0
0.0001484,0.050036,2.2414e-05,0,-22.25,-8.6667,0
0.00014809,0.05004,2.3079e-05,0,-22,-8.6667,0
0.00014776,0.050044,2.3549e-05,0,-21.75,-8.6667,0
0.00014741,0.050047,2.3869e-05,0,-21.5,-8.6667,0
0.00014704,0.050051,2.3989e-05,0,-21.25,-8.6667,0
0.00014666,0.050055,2.3945e-05,0,-21,-8.6667,0
0.00014625,0.050058,2.37e-05,0,-20.75,-8.6667,0
0.00014581,0.050062,2.3304e-05,0,-20.5,-8.6667,0
0.00014535,0.050066,2.2633e-05,0,-20.25,-8.6667,0
0.00014487,0.05007,2.1807e-05,0,-20,-8.6667,0
0.00014435,0.050074,2.0659e-05,0,-19.75,-8.6667,0
0.00014381,0.050078,1.9318e-05,0,-19.5,-8.6667,0
0.00014323,0.050083,1.7677e-05,0,-19.25,-8.6667,0
0.00014261,0.050087,1.5835e-05,0,-19,-8.6667,0
0.00014196,0.050093,1.3712e-05,0,-18.75,-8.6667,0
0.00014127,0.050098,1.1406e-05,0,-18.5,-8.6667,0
0.00014053,0.050104,8.7035e-06,0,-18.25,-8.6667,0
0.00013975,0.050111,5.8092e-06,0,-18,-8.6667,0
0.00013892,0.050118,2.4972e-06,0,-17.75,-8.6667,0
0.00013804,0.050125,-1.1313e-06,0,-17.5,-8.6667,0
0.00013711,0.050133,-5.1781e-06,0,-17.25,-8.6667,0
0.00013611,0.050143,-9.5781e-06,0,-17,-8.6667,0
0.00013505,0.050152,-1.4524e-05,0,-16.75,-8.6667,0
0.00013393,0.050163,-1.982e-05,0,-16.5,-8.6667,0
0.00013273,0.050174,-2.5738e-05,0,-16.25,-8.6667,0
0.00013146,0.050187,-3.2151e-05,0,-16,-8.6667,0
0.0001301,0.050201,-3.9176e-05,0,-15.75,-8.6667,0
