"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00013993,0.049998,9.6344e-06,0,-24.75,-9.3333,0
0.00014094,0,0,0,-24.75,-10,0
0.00014027,0.05,0,0,-25,-9.3333,0
0.00014155,0.023084,0,0,-25,-10,0
0.00013947,0.049998,1.5512e-05,0,-24.5,-9.3333,0
0.00014017,0,0,0,-24.5,-10,0
0.00013921,0.049996,1.9772e-05,0,-24.25,-9.3333,0
0.00013977,0,0,0,-24.25,-10,0
0.00013891,0.049993,2.3226e-05,0,-24,-9.3333,0
0.00013934,0,0,0,-24,-10,0
0.00013864,0.04999,2.5745e-05,0,-23.75,-9.3333,0
0.00013896,0,0,0,-23.75,-10,0
0.00013838,0.049987,2.7599e-05,0,-23.5,-9.3333,0
0.00013863,0,0,0,-23.5,-10,0
0.00013813,0.049984,2.8928e-05,0,-23.25,-9.3333,0
0.00013832,0,0,0,-23.25,-10,0
0.00013789,0.04998,2.9843e-05,0,-23,-9.3333,0
0.00013803,0,0,0,-23,-10,0
0.00013765,0.049976,3.0452e-05,0,-22.75,-9.3333,0
0.00013775,0,0,0,-22.75,-10,0
0.00013741,0.049973,3.0795e-05,0,-22.5,-9.3333,0
0.00013748,0,0,0,-22.5,-10,0
0.00013716,0.049969,3.094e-05,0,-22.25,-9.3333,0
0.00013721,0,0,0,-22.25,-10,0
0.00013691,0.049965,3.091e-05,0,-22,-9.3333,0
0.00013694,0,0,0,-22,-10,0
0.00013666,0.049962,3.0724e-05,0,-21.75,-9.3333,0
0.00013668,0,0,0,-21.75,-10,0
0.0001364,0.049958,3.0435e-05,0,-21.5,-9.3333,0
0.0001364,0,0,0,-21.5,-10,0
0.00013613,0.049955,2.9983e-05,0,-21.25,-9.3333,0
0.00013612,0,0,0,-21.25,-10,0
0.00013585,0.049952,2.9476e-05,0,-21,-9.3333,0
0.00013582,0,0,0,-21,-10,0
0.00013555,0.049949,2.8804e-05,0,-20.75,-9.3333,0
0.00013552,0,0,0,-20.75,-10,0
0.00013524,0.049947,2.8091e-05,0,-20.5,-9.3333,0
0.0001352,0,0,0,-20.5,-10,0
0.00013492,0.049945,2.7218e-05,0,-20.25,-9.3333,0
