"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00013339,0.049998,9.8428e-06,0,-24.75,-9.3333,0
0.00013442,0,0,0,-24.75,-10,0
0.00013373,0.05,0,0,-25,-9.3333,0
0.00013503,0.023084,0,0,-25,-10,0
0.00013295,0.049998,1.5823e-05,0,-24.5,-9.3333,0
0.00013366,0,0,0,-24.5,-10,0
0.00013269,0.049996,2.0149e-05,0,-24.25,-9.3333,0
0.00013327,0,0,0,-24.25,-10,0
0.00013241,0.049993,2.3585e-05,0,-24,-9.3333,0
0.00013285,0,0,0,-24,-10,0
0.00013216,0.04999,2.6029e-05,0,-23.75,-9.3333,0
0.00013249,0,0,0,-23.75,-10,0
0.00013192,0.049986,2.7765e-05,0,-23.5,-9.3333,0
0.00013218,0,0,0,-23.5,-10,0
0.0001317,0.049983,2.8914e-05,0,-23.25,-9.3333,0
0.0001319,0,0,0,-23.25,-10,0
0.00013149,0.049979,2.9632e-05,0,-23,-9.3333,0
0.00013164,0,0,0,-23,-10,0
0.00013128,0.049976,2.9971e-05,0,-22.75,-9.3333,0
0.0001314,0,0,0,-22.75,-10,0
0.00013108,0.049972,3.0055e-05,0,-22.5,-9.3333,0
0.00013117,0,0,0,-22.5,-10,0
0.00013088,0.049969,2.9871e-05,0,-22.25,-9.3333,0
0.00013095,0,0,0,-22.25,-10,0
0.00013068,0.049966,2.9523e-05,0,-22,-9.3333,0
0.00013073,0,0,0,-22,-10,0
0.00013048,0.049963,2.8962e-05,0,-21.75,-9.3333,0
0.00013051,0,0,0,-21.75,-10,0
0.00013028,0.04996,2.8283e-05,0,-21.5,-9.3333,0
0.0001303,0,0,0,-21.5,-10,0
0.00013007,0.049958,2.7452e-05,0,-21.25,-9.3333,0
0.00013008,0,0,0,-21.25,-10,0
0.00012986,0.049956,2.6517e-05,0,-21,-9.3333,0
0.00012986,0,0,0,-21,-10,0
0.00012964,0.049954,2.5469e-05,0,-20.75,-9.3333,0
0.00012963,0,0,0,-20.75,-10,0
0.00012941,0.049953,2.4334e-05,0,-20.5,-9.3333,0
0.00012939,0,0,0,-20.5,-10,0
0.00012917,0.049952,2.3085e-05,0,-20.25,-9.3333,0
0.00012914,0,0,0,-20.25,-10,0
0.00012891,0.049952,2.1758e-05,0,-20,-9.3333,0
0.00012888,0,0,0,-20,-10,0
0.00012865,0.049952,2.0328e-05,0,-19.75,-9.3333,0
0.0001286,0,0,0,-19.75,-10,0
0.00012837,0.049953,1.8824e-05,0,-19.5,-9.3333,0
0.00012831,0,0,0,-19.5,-10,0
0.00012807,0.049955,1.7226e-05,0,-19.25,-9.3333,0
0.00012801,0,0,0,-19.25,-10,0
0.00012775,0.049957,1.5595e-05,0,-19,-9.3333,0
0.00012768,0,0,0,-19,-10,0
0.00012741,0.049959,1.3826e-05,0,-18.75,-9.3333,0
0.00012734,0,0,0,-18.75,-10,0
