"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00021151,0.049999,9.7274e-06,0,-24.75,-9.3333,0
0.00021253,0,0,0,-24.75,-10,0
0.00021186,0.05,0,0,-25,-9.3333,0
0.00021314,0.023084,0,0,-25,-10,0
0.00021106,0.049998,1.5634e-05,0,-24.5,-9.3333,0
0.00021175,0,0,0,-24.5,-10,0
0.0002108,0.049996,1.9899e-05,0,-24.25,-9.3333,0
0.00021136,0,0,0,-24.25,-10,0
0.00021051,0.049993,2.3365e-05,0,-24,-9.3333,0
0.00021094,0,0,0,-24,-10,0
0.00021024,0.04999,2.588e-05,0,-23.75,-9.3333,0
0.00021056,0,0,0,-23.75,-10,0
0.00020998,0.049987,2.78e-05,0,-23.5,-9.3333,0
0.00021023,0,0,0,-23.5,-10,0
0.00020974,0.049983,2.9043e-05,0,-23.25,-9.3333,0
0.00020992,0,0,0,-23.25,-10,0
0.0002095,0.04998,3.0098e-05,0,-23,-9.3333,0
0.00020964,0,0,0,-23,-10,0
0.00020927,0.049976,3.0609e-05,0,-22.75,-9.3333,0
0.00020937,0,0,0,-22.75,-10,0
0.00020903,0.049972,3.1013e-05,0,-22.5,-9.3333,0
0.00020911,0,0,0,-22.5,-10,0
0.0002088,0.049968,3.1132e-05,0,-22.25,-9.3333,0
0.00020885,0,0,0,-22.25,-10,0
0.00020856,0.049965,3.1116e-05,0,-22,-9.3333,0
0.00020859,0,0,0,-22,-10,0
0.00020832,0.049961,3.0959e-05,0,-21.75,-9.3333,0
0.00020833,0,0,0,-21.75,-10,0
0.00020807,0.049958,3.0637e-05,0,-21.5,-9.3333,0
0.00020807,0,0,0,-21.5,-10,0
0.00020781,0.049954,3.0162e-05,0,-21.25,-9.3333,0
0.0002078,0,0,0,-21.25,-10,0
0.00020754,0.049951,2.9721e-05,0,-21,-9.3333,0
0.00020752,0,0,0,-21,-10,0
0.00020726,0.049948,2.9001e-05,0,-20.75,-9.3333,0
0.00020723,0,0,0,-20.75,-10,0
0.00020697,0.049946,2.8277e-05,0,-20.5,-9.3333,0
0.00020693,0,0,0,-20.5,-10,0
