"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00013878,0.049998,9.3958e-06,0,-24.75,-9.3333,0
0.00013978,0,0,0,-24.75,-10,0
0.00013913,0.05,0,0,-25,-9.3333,0
0.00014039,0.023084,0,0,-25,-10,0
0.00013832,0.049999,1.5103e-05,0,-24.5,-9.3333,0
0.00013901,0,0,0,-24.5,-10,0
0.00013805,0.049996,1.923e-05,0,-24.25,-9.3333,0
0.0001386,0,0,0,-24.25,-10,0
0.00013774,0.049994,2.2573e-05,0,-24,-9.3333,0
0.00013814,0,0,0,-24,-10,0
0.00013744,0.049991,2.5048e-05,0,-23.75,-9.3333,0
0.00013775,0,0,0,-23.75,-10,0
0.00013716,0.049988,2.692e-05,0,-23.5,-9.3333,0
0.00013739,0,0,0,-23.5,-10,0
0.00013688,0.049985,2.8328e-05,0,-23.25,-9.3333,0
0.00013705,0,0,0,-23.25,-10,0
0.0001366,0.049982,2.9393e-05,0,-23,-9.3333,0
0.00013673,0,0,0,-23,-10,0
0.00013633,0.049978,3.0209e-05,0,-22.75,-9.3333,0
0.00013641,0,0,0,-22.75,-10,0
0.00013604,0.049974,3.0798e-05,0,-22.5,-9.3333,0
0.0001361,0,0,0,-22.5,-10,0
0.00013575,0.049971,3.1253e-05,0,-22.25,-9.3333,0
0.00013578,0,0,0,-22.25,-10,0
0.00013545,0.049967,3.1542e-05,0,-22,-9.3333,0
0.00013547,0,0,0,-22,-10,0
0.00013514,0.049963,3.1737e-05,0,-21.75,-9.3333,0
0.00013514,0,0,0,-21.75,-10,0
0.00013482,0.049959,3.1821e-05,0,-21.5,-9.3333,0
0.0001348,0,0,0,-21.5,-10,0
0.00013448,0.049955,3.1804e-05,0,-21.25,-9.3333,0
0.00013445,0,0,0,-21.25,-10,0
0.00013413,0.049952,3.1729e-05,0,-21,-9.3333,0
0.00013409,0,0,0,-21,-10,0
0.00013376,0.049948,3.1552e-05,0,-20.75,-9.3333,0
0.00013371,0,0,0,-20.75,-10,0
0.00013337,0.049944,3.1294e-05,0,-20.5,-9.3333,0
0.00013331,0,0,0,-20.5,-10,0
0.00013295,0.049941,3.0966e-05,0,-20.25,-9.3333,0
0.00013288,0,0,0,-20.25,-10,0
0.00013252,0.049938,3.0523e-05,0,-20,-9.3333,0
0.00013244,0,0,0,-20,-10,0
0.00013206,0.049934,2.9989e-05,0,-19.75,-9.3333,0
0.00013197,0,0,0,-19.75,-10,0
0.00013157,0.049931,2.9369e-05,0,-19.5,-9.3333,0
0.00013147,0,0,0,-19.5,-10,0
0.00013105,0.049929,2.8566e-05,0,-19.25,-9.3333,0
0.00013094,0,0,0,-19.25,-10,0
0.0001305,0.049926,2.7697e-05,0,-19,-9.3333,0
0.00013038,0,0,0,-19,-10,0
0.00012992,0.049924,2.666e-05,0,-18.75,-9.3333,0
0.00012979,0,0,0,-18.75,-10,0
0.0001293,0.049923,2.5437e-05,0,-18.5,-9.3333,0
0.00012916,0,0,0,-18.5,-10,0
0.00012864,0.049922,2.4074e-05,0,-18.25,-9.3333,0
0.00012849,0,0,0,-18.25,-10,0
0.00012794,0.049921,2.2594e-05,0,-18,-9.3333,0
0.00012777,0,0,0,-18,-10,0
0.0001272,0.049921,2.0804e-05,0,-17.75,-9.3333,0
0.00012701,0,0,0,-17.75,-10,0
0.0001264,0.049921,1.8914e-05,0,-17.5,-9.3333,0
0.0001262,0,0,0,-17.5,-10,0
0.00012556,0.049923,1.6728e-05,0,-17.25,-9.3333,0
0.00012534,0,0,0,-17.25,-10,0
0.00012465,0.049925,1.4331e-05,0,-17,-9.3333,0
0.00012442,0,0,0,-17,-10,0
0.00012369,0.049928,1.1669e-05,0,-16.75,-9.3333,0
0.00012344,0,0,0,-16.75,-10,0
0.00012267,0.049932,8.7184e-06,0,-16.5,-9.3333,0
0.0001224,0,0,0,-16.5,-10,0
0.00012157,0.049937,5.4371e-06,0,-16.25,-9.3333,0
0.00012128,0,0,0,-16.25,-10,0
0.0001204,0.049944,1.8775e-06,0,-16,-9.3333,0
