"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00016971,0.049998,1.0089e-05,0,-24.75,-9.3333,0
0.00017075,0,0,0,-24.75,-10,0
0.00017005,0.05,0,0,-25,-9.3333,0
0.00017136,0.023084,0,0,-25,-10,0
0.00016927,0.049998,1.6375e-05,0,-24.5,-9.3333,0
0.00016999,0,0,0,-24.5,-10,0
0.00016903,0.049995,2.0998e-05,0,-24.25,-9.3333,0
0.00016962,0,0,0,-24.25,-10,0
0.00016876,0.049992,2.4791e-05,0,-24,-9.3333,0
0.00016922,0,0,0,-24,-10,0
0.00016853,0.049988,2.7601e-05,0,-23.75,-9.3333,0
0.00016888,0,0,0,-23.75,-10,0
0.00016831,0.049984,2.9715e-05,0,-23.5,-9.3333,0
0.00016859,0,0,0,-23.5,-10,0
0.00016812,0.04998,3.1234e-05,0,-23.25,-9.3333,0
0.00016834,0,0,0,-23.25,-10,0
0.00016794,0.049976,3.2295e-05,0,-23,-9.3333,0
0.00016811,0,0,0,-23,-10,0
0.00016777,0.049971,3.2973e-05,0,-22.75,-9.3333,0
0.00016791,0,0,0,-22.75,-10,0
0.00016762,0.049966,3.3334e-05,0,-22.5,-9.3333,0
0.00016772,0,0,0,-22.5,-10,0
0.00016747,0.049962,3.3418e-05,0,-22.25,-9.3333,0
0.00016755,0,0,0,-22.25,-10,0
0.00016732,0.049957,3.33e-05,0,-22,-9.3333,0
0.00016739,0,0,0,-22,-10,0
0.00016718,0.049953,3.2966e-05,0,-21.75,-9.3333,0
0.00016723,0,0,0,-21.75,-10,0
0.00016704,0.049949,3.2484e-05,0,-21.5,-9.3333,0
0.00016708,0,0,0,-21.5,-10,0
0.0001669,0.049945,3.1835e-05,0,-21.25,-9.3333,0
0.00016693,0,0,0,-21.25,-10,0
0.00016676,0.049941,3.1071e-05,0,-21,-9.3333,0
0.00016678,0,0,0,-21,-10,0
0.00016662,0.049938,3.0165e-05,0,-20.75,-9.3333,0
0.00016663,0,0,0,-20.75,-10,0
0.00016648,0.049935,2.9145e-05,0,-20.5,-9.3333,0
0.00016648,0,0,0,-20.5,-10,0
0.00016633,0.049932,2.8006e-05,0,-20.25,-9.3333,0
0.00016632,0,0,0,-20.25,-10,0
0.00016617,0.04993,2.6745e-05,0,-20,-9.3333,0
0.00016615,0,0,0,-20,-10,0
0.00016601,0.049929,2.5376e-05,0,-19.75,-9.3333,0
0.00016598,0,0,0,-19.75,-10,0
0.00016583,0.049928,2.3881e-05,0,-19.5,-9.3333,0
0.0001658,0,0,0,-19.5,-10,0
