"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00022796,0.049999,9.2395e-06,0,-24.75,-9.3333,0
0.00022895,0,0,0,-24.75,-10,0
0.0002283,0.05,0,0,-25,-9.3333,0
0.00022955,0.023084,0,0,-25,-10,0
0.0002275,0.049999,1.4661e-05,0,-24.5,-9.3333,0
0.00022817,0,0,0,-24.5,-10,0
0.00022721,0.049997,1.8562e-05,0,-24.25,-9.3333,0
0.00022775,0,0,0,-24.25,-10,0
0.00022689,0.049995,2.1547e-05,0,-24,-9.3333,0
0.00022729,0,0,0,-24,-10,0
0.00022658,0.049992,2.3632e-05,0,-23.75,-9.3333,0
0.00022688,0,0,0,-23.75,-10,0
0.00022628,0.04999,2.5052e-05,0,-23.5,-9.3333,0
0.0002265,0,0,0,-23.5,-10,0
0.00022599,0.049987,2.5962e-05,0,-23.25,-9.3333,0
0.00022614,0,0,0,-23.25,-10,0
0.00022569,0.049985,2.6489e-05,0,-23,-9.3333,0
0.0002258,0,0,0,-23,-10,0
0.00022538,0.049983,2.6733e-05,0,-22.75,-9.3333,0
0.00022546,0,0,0,-22.75,-10,0
0.00022507,0.04998,2.673e-05,0,-22.5,-9.3333,0
0.00022512,0,0,0,-22.5,-10,0
0.00022475,0.049978,2.6558e-05,0,-22.25,-9.3333,0
0.00022477,0,0,0,-22.25,-10,0
0.00022442,0.049976,2.6245e-05,0,-22,-9.3333,0
0.00022442,0,0,0,-22,-10,0
0.00022407,0.049975,2.5791e-05,0,-21.75,-9.3333,0
0.00022406,0,0,0,-21.75,-10,0
0.00022371,0.049973,2.5296e-05,0,-21.5,-9.3333,0
0.00022368,0,0,0,-21.5,-10,0
0.00022332,0.049972,2.4693e-05,0,-21.25,-9.3333,0
0.00022328,0,0,0,-21.25,-10,0
0.00022292,0.049971,2.4062e-05,0,-21,-9.3333,0
0.00022287,0,0,0,-21,-10,0
0.0002225,0.04997,2.3372e-05,0,-20.75,-9.3333,0
0.00022244,0,0,0,-20.75,-10,0
0.00022206,0.04997,2.2654e-05,0,-20.5,-9.3333,0
0.00022198,0,0,0,-20.5,-10,0
0.00022159,0.049969,2.1843e-05,0,-20.25,-9.3333,0
0.0002215,0,0,0,-20.25,-10,0
0.00022109,0.04997,2.1051e-05,0,-20,-9.3333,0
0.00022099,0,0,0,-20,-10,0
0.00022056,0.04997,2.0107e-05,0,-19.75,-9.3333,0
0.00022046,0,0,0,-19.75,-10,0
0.00022,0.049971,1.9149e-05,0,-19.5,-9.3333,0
0.00021989,0,0,0,-19.5,-10,0
0.00021941,0.049972,1.8084e-05,0,-19.25,-9.3333,0
0.00021929,0,0,0,-19.25,-10,0
0.00021878,0.049974,1.6917e-05,0,-19,-9.3333,0
0.00021865,0,0,0,-19,-10,0
0.00021812,0.049975,1.5652e-05,0,-18.75,-9.3333,0
0.00021797,0,0,0,-18.75,-10,0
0.00021741,0.049978,1.4278e-05,0,-18.5,-9.3333,0
0.00021725,0,0,0,-18.5,-10,0
0.00021666,0.049981,1.2756e-05,0,-18.25,-9.3333,0
0.00021649,0,0,0,-18.25,-10,0
0.00021586,0.049985,1.109e-05,0,-18,-9.3333,0
0.00021568,0,0,0,-18,-10,0
0.00021501,0.049989,9.2877e-06,0,-17.75,-9.3333,0
0.00021481,0,0,0,-17.75,-10,0
0.00021411,0.049994,7.3229e-06,0,-17.5,-9.3333,0
0.0002139,0,0,0,-17.5,-10,0
0.00021315,0.049999,5.1454e-06,0,-17.25,-9.3333,0
0.00021292,0,0,0,-17.25,-10,0
0.00021213,0.050006,2.7299e-06,0,-17,-9.3333,0
0.00021188,0,0,0,-17,-10,0
0.00021104,0.050013,7.6975e-08,0,-16.75,-9.3333,0
0.00021078,0,0,0,-16.75,-10,0
0.0002099,0.050021,-2.7354e-06,0,-16.5,-9.3333,0
0.00020961,0,0,0,-16.5,-10,0
0.00020867,0.050031,-6.0387e-06,0,-16.25,-9.3333,0
0.00020837,0,0,0,-16.25,-10,0
0.00020736,0.050042,-9.3441e-06,0,-16,-9.3333,0
0.00020703,0,0,0,-16,-10,0
0.00020595,0.050053,-1.3167e-05,0,-15.75,-9.3333,0
0.00020559,0,0,0,-15.75,-10,0
0.00020446,0.050067,-1.7305e-05,0,-15.5,-9.3333,0
0.00020407,0,0,0,-15.5,-10,0
0.00020288,0.050081,-2.1804e-05,0,-15.25,-9.3333,0
0.00020245,0,0,0,-15.25,-10,0
0.00020119,0.050098,-2.6638e-05,0,-15,-9.3333,0
0.00020073,0,0,0,-15,-10,0
0.00019938,0.050116,-3.2111e-05,0,-14.75,-9.3333,0
0.00019888,0,0,0,-14.75,-10,0
0.00019745,0.050137,-3.8011e-05,0,-14.5,-9.3333,0
0.00019691,0,0,0,-14.5,-10,0
0.0001954,0.050159,-4.459e-05,0,-14.25,-9.3333,0
0.00019481,0,0,0,-14.25,-10,0
0.0001932,0.050185,-5.1494e-05,0,-14,-9.3333,0
0.00019256,0,0,0,-14,-10,0
0.00019086,0.050212,-5.9368e-05,0,-13.75,-9.3333,0
0.00019016,0,0,0,-13.75,-10,0
0.00018835,0.050243,-6.7585e-05,0,-13.5,-9.3333,0
0.00018758,0,0,0,-13.5,-10,0
0.00018567,0.050276,-7.7092e-05,0,-13.25,-9.3333,0
0.00018483,0,0,0,-13.25,-10,0
0.00018281,0.050313,-8.677e-05,0,-13,-9.3333,0
0.00018186,0,0,0,-13,-10,0
0.00017975,0.050353,-9.8341e-05,0,-12.75,-9.3333,0
0.00017871,0,0,0,-12.75,-10,0
0.00017647,0.050398,-0.0001099,0,-12.5,-9.3333,0
0.00017527,0,0,0,-12.5,-10,0
0.00017296,0.050445,-0.00012444,0,-12.25,-9.3333,0
0.00017163,0,0,0,-12.25,-10,0
0.0001692,0.050499,-0.00013851,0,-12,-9.3333,0
0.00016764,0,0,0,-12,-10,0
0.00016518,0.050556,-0.00015695,0,-11.75,-9.3333,0
0.00016339,0,0,0,-11.75,-10,0
0.0001609,0.05062,-0.00017452,0,-11.5,-9.3333,0
0.00015875,0,0,0,-11.5,-10,0
