"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00014846,0.049999,9.4289e-06,0,-24.75,-9.3333,0
0.00014945,0,0,0,-24.75,-10,0
0.0001488,0.05,0,0,-25,-9.3333,0
0.00015007,0.023084,0,0,-25,-10,0
0.00014799,0.049999,1.5085e-05,0,-24.5,-9.3333,0
0.00014866,0,0,0,-24.5,-10,0
0.00014772,0.049996,1.9087e-05,0,-24.25,-9.3333,0
0.00014826,0,0,0,-24.25,-10,0
0.00014741,0.049994,2.2489e-05,0,-24,-9.3333,0
0.00014782,0,0,0,-24,-10,0
0.00014711,0.049991,2.4897e-05,0,-23.75,-9.3333,0
0.00014742,0,0,0,-23.75,-10,0
0.00014683,0.049988,2.6781e-05,0,-23.5,-9.3333,0
0.00014706,0,0,0,-23.5,-10,0
0.00014655,0.049985,2.8131e-05,0,-23.25,-9.3333,0
0.00014671,0,0,0,-23.25,-10,0
0.00014627,0.049982,2.9192e-05,0,-23,-9.3333,0
0.00014639,0,0,0,-23,-10,0
0.00014598,0.049978,2.9944e-05,0,-22.75,-9.3333,0
0.00014607,0,0,0,-22.75,-10,0
0.0001457,0.049975,3.053e-05,0,-22.5,-9.3333,0
0.00014575,0,0,0,-22.5,-10,0
0.0001454,0.049971,3.0918e-05,0,-22.25,-9.3333,0
0.00014544,0,0,0,-22.25,-10,0
0.0001451,0.049968,3.1202e-05,0,-22,-9.3333,0
0.00014511,0,0,0,-22,-10,0
0.00014479,0.049964,3.1328e-05,0,-21.75,-9.3333,0
0.00014478,0,0,0,-21.75,-10,0
0.00014446,0.04996,3.1403e-05,0,-21.5,-9.3333,0
0.00014444,0,0,0,-21.5,-10,0
0.00014412,0.049957,3.1308e-05,0,-21.25,-9.3333,0
0.00014409,0,0,0,-21.25,-10,0
0.00014376,0.049953,3.1213e-05,0,-21,-9.3333,0
0.00014372,0,0,0,-21,-10,0
0.00014338,0.04995,3.0955e-05,0,-20.75,-9.3333,0
0.00014333,0,0,0,-20.75,-10,0
0.00014298,0.049946,3.0681e-05,0,-20.5,-9.3333,0
0.00014292,0,0,0,-20.5,-10,0
0.00014256,0.049943,3.0285e-05,0,-20.25,-9.3333,0
0.00014249,0,0,0,-20.25,-10,0
0.00014212,0.04994,2.9825e-05,0,-20,-9.3333,0
0.00014204,0,0,0,-20,-10,0
0.00014165,0.049937,2.9258e-05,0,-19.75,-9.3333,0
0.00014156,0,0,0,-19.75,-10,0
0.00014116,0.049934,2.8553e-05,0,-19.5,-9.3333,0
0.00014106,0,0,0,-19.5,-10,0
0.00014063,0.049932,2.7804e-05,0,-19.25,-9.3333,0
0.00014052,0,0,0,-19.25,-10,0
0.00014007,0.04993,2.6828e-05,0,-19,-9.3333,0
0.00013995,0,0,0,-19,-10,0
0.00013948,0.049928,2.58e-05,0,-18.75,-9.3333,0
0.00013935,0,0,0,-18.75,-10,0
0.00013885,0.049927,2.456e-05,0,-18.5,-9.3333,0
0.00013871,0,0,0,-18.5,-10,0
0.00013818,0.049926,2.3169e-05,0,-18.25,-9.3333,0
0.00013803,0,0,0,-18.25,-10,0
0.00013747,0.049926,2.1649e-05,0,-18,-9.3333,0
0.0001373,0,0,0,-18,-10,0
0.00013671,0.049926,1.9865e-05,0,-17.75,-9.3333,0
0.00013653,0,0,0,-17.75,-10,0
0.00013591,0.049927,1.7913e-05,0,-17.5,-9.3333,0
0.00013571,0,0,0,-17.5,-10,0
0.00013505,0.049929,1.5703e-05,0,-17.25,-9.3333,0
0.00013483,0,0,0,-17.25,-10,0
0.00013414,0.049931,1.3297e-05,0,-17,-9.3333,0
0.0001339,0,0,0,-17,-10,0
0.00013316,0.049935,1.059e-05,0,-16.75,-9.3333,0
0.00013291,0,0,0,-16.75,-10,0
0.00013212,0.049939,7.5855e-06,0,-16.5,-9.3333,0
0.00013185,0,0,0,-16.5,-10,0
0.00013101,0.049945,4.2766e-06,0,-16.25,-9.3333,0
0.00013072,0,0,0,-16.25,-10,0
0.00012983,0.049952,7.131e-07,0,-16,-9.3333,0
0.00012951,0,0,0,-16,-10,0
0.00012858,0.04996,-3.3074e-06,0,-15.75,-9.3333,0
0.00012824,0,0,0,-15.75,-10,0
0.00012724,0.04997,-7.3746e-06,0,-15.5,-9.3333,0
0.00012688,0,0,0,-15.5,-10,0
0.00012579,0.049981,-1.204e-05,0,-15.25,-9.3333,0
0.0001254,0,0,0,-15.25,-10,0
0.00012425,0.049994,-1.6968e-05,0,-15,-9.3333,0
0.00012381,0,0,0,-15,-10,0
0.0001226,0.050008,-2.2387e-05,0,-14.75,-9.3333,0
0.00012212,0,0,0,-14.75,-10,0
0.00012084,0.050026,-2.8164e-05,0,-14.5,-9.3333,0
0.00012032,0,0,0,-14.5,-10,0
0.00011896,0.050044,-3.4608e-05,0,-14.25,-9.3333,0
0.0001184,0,0,0,-14.25,-10,0
0.00011694,0.050066,-4.1494e-05,0,-14,-9.3333,0
0.00011633,0,0,0,-14,-10,0
0.00011479,0.05009,-4.9166e-05,0,-13.75,-9.3333,0
0.00011412,0,0,0,-13.75,-10,0
0.00011248,0.050117,-5.7119e-05,0,-13.5,-9.3333,0
0.00011174,0,0,0,-13.5,-10,0
0.00011001,0.050146,-6.6111e-05,0,-13.25,-9.3333,0
0.00010919,0,0,0,-13.25,-10,0
0.00010736,0.050179,-7.5271e-05,0,-13,-9.3333,0
0.00010644,0,0,0,-13,-10,0
0.00010452,0.050215,-8.6173e-05,0,-12.75,-9.3333,0
0.00010351,0,0,0,-12.75,-10,0
0.00010147,0.050255,-9.7195e-05,0,-12.5,-9.3333,0
0.00010031,0,0,0,-12.5,-10,0
9.8207e-05,0.050298,-0.00011102,0,-12.25,-9.3333,0
9.6904e-05,0,0,0,-12.25,-10,0
9.4698e-05,0.050347,-0.00012458,0,-12,-9.3333,0
9.3168e-05,0,0,0,-12,-10,0
9.0936e-05,0.050399,-0.00014224,0,-11.75,-9.3333,0
8.9184e-05,0,0,0,-11.75,-10,0
8.6932e-05,0.050458,-0.00015914,0,-11.5,-9.3333,0
8.4824e-05,0,0,0,-11.5,-10,0
8.2564e-05,0.050519,-0.00018195,0,-11.25,-9.3333,0
8.0072e-05,0,0,0,-11.25,-10,0
7.8154e-05,0.050591,-0.00020455,0,-11,-9.3333,0
7.5136e-05,0,0,0,-11,-10,0
7.2987e-05,0.05066,-0.00023372,0,-10.75,-9.3333,0
6.925e-05,0,0,0,-10.75,-10,0
