"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00020893,0.049998,1.0149e-05,0,-24.75,-9.3333,0
0.00020998,0,0,0,-24.75,-10,0
0.00020927,0.05,0,0,-25,-9.3333,0
0.00021058,0.023084,0,0,-25,-10,0
0.00020849,0.049998,1.6545e-05,0,-24.5,-9.3333,0
0.00020922,0,0,0,-24.5,-10,0
0.00020825,0.049995,2.1324e-05,0,-24.25,-9.3333,0
0.00020885,0,0,0,-24.25,-10,0
0.00020799,0.049992,2.5261e-05,0,-24,-9.3333,0
0.00020845,0,0,0,-24,-10,0
0.00020776,0.049988,2.8249e-05,0,-23.75,-9.3333,0
0.00020812,0,0,0,-23.75,-10,0
0.00020755,0.049984,3.0533e-05,0,-23.5,-9.3333,0
0.00020783,0,0,0,-23.5,-10,0
0.00020737,0.049979,3.2276e-05,0,-23.25,-9.3333,0
0.00020759,0,0,0,-23.25,-10,0
0.0002072,0.049974,3.3575e-05,0,-23,-9.3333,0
0.00020737,0,0,0,-23,-10,0
0.00020704,0.049969,3.4536e-05,0,-22.75,-9.3333,0
0.00020718,0,0,0,-22.75,-10,0
0.0002069,0.049964,3.5209e-05,0,-22.5,-9.3333,0
0.00020701,0,0,0,-22.5,-10,0
0.00020676,0.049958,3.563e-05,0,-22.25,-9.3333,0
0.00020685,0,0,0,-22.25,-10,0
0.00020663,0.049953,3.5845e-05,0,-22,-9.3333,0
0.0002067,0,0,0,-22,-10,0
0.0002065,0.049948,3.5818e-05,0,-21.75,-9.3333,0
0.00020656,0,0,0,-21.75,-10,0
0.00020638,0.049942,3.5658e-05,0,-21.5,-9.3333,0
0.00020642,0,0,0,-21.5,-10,0
0.00020626,0.049937,3.5254e-05,0,-21.25,-9.3333,0
0.00020629,0,0,0,-21.25,-10,0
0.00020614,0.049932,3.4762e-05,0,-21,-9.3333,0
0.00020616,0,0,0,-21,-10,0
0.00020602,0.049927,3.4044e-05,0,-20.75,-9.3333,0
0.00020603,0,0,0,-20.75,-10,0
0.0002059,0.049923,3.3253e-05,0,-20.5,-9.3333,0
0.0002059,0,0,0,-20.5,-10,0
0.00020577,0.049919,3.2263e-05,0,-20.25,-9.3333,0
0.00020577,0,0,0,-20.25,-10,0
0.00020564,0.049915,3.1201e-05,0,-20,-9.3333,0
0.00020563,0,0,0,-20,-10,0
0.0002055,0.049912,2.9969e-05,0,-19.75,-9.3333,0
0.00020549,0,0,0,-19.75,-10,0
0.00020536,0.049909,2.8648e-05,0,-19.5,-9.3333,0
0.00020533,0,0,0,-19.5,-10,0
0.0002052,0.049907,2.7174e-05,0,-19.25,-9.3333,0
0.00020517,0,0,0,-19.25,-10,0
0.00020504,0.049905,2.5611e-05,0,-19,-9.3333,0
0.000205,0,0,0,-19,-10,0
0.00020486,0.049904,2.3862e-05,0,-18.75,-9.3333,0
0.00020481,0,0,0,-18.75,-10,0
0.00020467,0.049904,2.2038e-05,0,-18.5,-9.3333,0
0.00020461,0,0,0,-18.5,-10,0
0.00020446,0.049904,2.0043e-05,0,-18.25,-9.3333,0
0.0002044,0,0,0,-18.25,-10,0
