"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00017496,0.049998,9.4114e-06,0,-24.75,-9.3333,0
0.00017596,0,0,0,-24.75,-10,0
0.00017531,0.05,0,0,-25,-9.3333,0
0.00017657,0.023084,0,0,-25,-10,0
0.00017451,0.049999,1.4962e-05,0,-24.5,-9.3333,0
0.0001752,0,0,0,-24.5,-10,0
0.00017423,0.049996,1.8906e-05,0,-24.25,-9.3333,0
0.00017478,0,0,0,-24.25,-10,0
0.00017392,0.049994,2.1868e-05,0,-24,-9.3333,0
0.00017433,0,0,0,-24,-10,0
0.00017363,0.049992,2.3915e-05,0,-23.75,-9.3333,0
0.00017394,0,0,0,-23.75,-10,0
0.00017335,0.049989,2.5226e-05,0,-23.5,-9.3333,0
0.00017358,0,0,0,-23.5,-10,0
0.00017308,0.049987,2.6033e-05,0,-23.25,-9.3333,0
0.00017325,0,0,0,-23.25,-10,0
0.00017281,0.049984,2.6401e-05,0,-23,-9.3333,0
0.00017293,0,0,0,-23,-10,0
0.00017254,0.049982,2.6476e-05,0,-22.75,-9.3333,0
0.00017263,0,0,0,-22.75,-10,0
0.00017226,0.04998,2.632e-05,0,-22.5,-9.3333,0
0.00017232,0,0,0,-22.5,-10,0
0.00017198,0.049978,2.5989e-05,0,-22.25,-9.3333,0
0.00017202,0,0,0,-22.25,-10,0
0.00017169,0.049976,2.5584e-05,0,-22,-9.3333,0
0.00017171,0,0,0,-22,-10,0
0.00017139,0.049975,2.5123e-05,0,-21.75,-9.3333,0
0.00017139,0,0,0,-21.75,-10,0
0.00017108,0.049974,2.4649e-05,0,-21.5,-9.3333,0
0.00017106,0,0,0,-21.5,-10,0
0.00017075,0.049973,2.4211e-05,0,-21.25,-9.3333,0
0.00017073,0,0,0,-21.25,-10,0
0.00017041,0.049972,2.3763e-05,0,-21,-9.3333,0
0.00017037,0,0,0,-21,-10,0
0.00017005,0.049971,2.3332e-05,0,-20.75,-9.3333,0
0.00017001,0,0,0,-20.75,-10,0
0.00016967,0.049971,2.2895e-05,0,-20.5,-9.3333,0
0.00016962,0,0,0,-20.5,-10,0
0.00016928,0.04997,2.238e-05,0,-20.25,-9.3333,0
0.00016921,0,0,0,-20.25,-10,0
0.00016886,0.04997,2.1853e-05,0,-20,-9.3333,0
0.00016878,0,0,0,-20,-10,0
0.00016842,0.04997,2.1209e-05,0,-19.75,-9.3333,0
0.00016833,0,0,0,-19.75,-10,0
0.00016795,0.049971,2.0472e-05,0,-19.5,-9.3333,0
0.00016785,0,0,0,-19.5,-10,0
0.00016745,0.049971,1.9633e-05,0,-19.25,-9.3333,0
