"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00017895,0.049999,9.247e-06,0,-24.75,-9.3333,0
0.00017994,0,0,0,-24.75,-10,0
0.0001793,0.05,0,0,-25,-9.3333,0
0.00018055,0.023084,0,0,-25,-10,0
0.00017849,0.049999,1.4721e-05,0,-24.5,-9.3333,0
0.00017917,0,0,0,-24.5,-10,0
0.00017821,0.049996,1.866e-05,0,-24.25,-9.3333,0
0.00017875,0,0,0,-24.25,-10,0
0.00017789,0.049994,2.1728e-05,0,-24,-9.3333,0
0.00017829,0,0,0,-24,-10,0
0.00017758,0.049992,2.3931e-05,0,-23.75,-9.3333,0
0.00017788,0,0,0,-23.75,-10,0
0.00017728,0.04999,2.5466e-05,0,-23.5,-9.3333,0
0.0001775,0,0,0,-23.5,-10,0
0.00017699,0.049987,2.6496e-05,0,-23.25,-9.3333,0
0.00017715,0,0,0,-23.25,-10,0
0.00017669,0.049984,2.7159e-05,0,-23,-9.3333,0
0.0001768,0,0,0,-23,-10,0
0.00017639,0.049982,2.7527e-05,0,-22.75,-9.3333,0
0.00017647,0,0,0,-22.75,-10,0
0.00017608,0.049979,2.7707e-05,0,-22.5,-9.3333,0
0.00017613,0,0,0,-22.5,-10,0
0.00017576,0.049977,2.7726e-05,0,-22.25,-9.3333,0
0.00017579,0,0,0,-22.25,-10,0
0.00017543,0.049974,2.7631e-05,0,-22,-9.3333,0
0.00017544,0,0,0,-22,-10,0
0.00017509,0.049972,2.7459e-05,0,-21.75,-9.3333,0
0.00017508,0,0,0,-21.75,-10,0
0.00017473,0.04997,2.7189e-05,0,-21.5,-9.3333,0
0.0001747,0,0,0,-21.5,-10,0
0.00017435,0.049968,2.6865e-05,0,-21.25,-9.3333,0
0.00017431,0,0,0,-21.25,-10,0
0.00017396,0.049966,2.648e-05,0,-21,-9.3333,0
0.00017391,0,0,0,-21,-10,0
0.00017354,0.049964,2.5998e-05,0,-20.75,-9.3333,0
0.00017348,0,0,0,-20.75,-10,0
0.0001731,0.049963,2.5488e-05,0,-20.5,-9.3333,0
0.00017303,0,0,0,-20.5,-10,0
0.00017263,0.049961,2.4862e-05,0,-20.25,-9.3333,0
0.00017255,0,0,0,-20.25,-10,0
0.00017214,0.04996,2.4174e-05,0,-20,-9.3333,0
0.00017205,0,0,0,-20,-10,0
0.00017162,0.04996,2.341e-05,0,-19.75,-9.3333,0
0.00017152,0,0,0,-19.75,-10,0
0.00017107,0.049959,2.2551e-05,0,-19.5,-9.3333,0
0.00017096,0,0,0,-19.5,-10,0
0.00017049,0.049959,2.1582e-05,0,-19.25,-9.3333,0
0.00017036,0,0,0,-19.25,-10,0
0.00016986,0.049959,2.0559e-05,0,-19,-9.3333,0
0.00016973,0,0,0,-19,-10,0
0.00016921,0.04996,1.9353e-05,0,-18.75,-9.3333,0
0.00016906,0,0,0,-18.75,-10,0
0.00016851,0.049961,1.8053e-05,0,-18.5,-9.3333,0
0.00016835,0,0,0,-18.5,-10,0
0.00016777,0.049963,1.6609e-05,0,-18.25,-9.3333,0
0.0001676,0,0,0,-18.25,-10,0
0.00016698,0.049965,1.5002e-05,0,-18,-9.3333,0
0.0001668,0,0,0,-18,-10,0
0.00016614,0.049967,1.3225e-05,0,-17.75,-9.3333,0
0.00016595,0,0,0,-17.75,-10,0
0.00016525,0.049971,1.1251e-05,0,-17.5,-9.3333,0
0.00016504,0,0,0,-17.5,-10,0
0.0001643,0.049975,9.0474e-06,0,-17.25,-9.3333,0
0.00016407,0,0,0,-17.25,-10,0
0.0001633,0.04998,6.6618e-06,0,-17,-9.3333,0
0.00016305,0,0,0,-17,-10,0
0.00016222,0.049986,3.9882e-06,0,-16.75,-9.3333,0
0.00016195,0,0,0,-16.75,-10,0
0.00016108,0.049993,1.0424e-06,0,-16.5,-9.3333,0
0.00016079,0,0,0,-16.5,-10,0
0.00015987,0.050001,-2.2815e-06,0,-16.25,-9.3333,0
0.00015956,0,0,0,-16.25,-10,0
0.00015858,0.05001,-5.6367e-06,0,-16,-9.3333,0
0.00015826,0,0,0,-16,-10,0
0.0001572,0.050021,-9.5861e-06,0,-15.75,-9.3333,0
0.00015684,0,0,0,-15.75,-10,0
0.00015572,0.050033,-1.3712e-05,0,-15.5,-9.3333,0
0.00015534,0,0,0,-15.5,-10,0
0.00015415,0.050046,-1.8399e-05,0,-15.25,-9.3333,0
0.00015372,0,0,0,-15.25,-10,0
0.00015247,0.050062,-2.3466e-05,0,-15,-9.3333,0
0.00015201,0,0,0,-15,-10,0
0.00015068,0.050079,-2.9051e-05,0,-14.75,-9.3333,0
0.00015019,0,0,0,-14.75,-10,0
0.00014878,0.050098,-3.4985e-05,0,-14.5,-9.3333,0
0.00014824,0,0,0,-14.5,-10,0
0.00014674,0.05012,-4.1599e-05,0,-14.25,-9.3333,0
0.00014615,0,0,0,-14.25,-10,0
0.00014456,0.050144,-4.8626e-05,0,-14,-9.3333,0
0.00014392,0,0,0,-14,-10,0
0.00014224,0.05017,-5.6533e-05,0,-13.75,-9.3333,0
0.00014154,0,0,0,-13.75,-10,0
0.00013975,0.0502,-6.4732e-05,0,-13.5,-9.3333,0
0.00013898,0,0,0,-13.5,-10,0
0.00013709,0.050232,-7.4143e-05,0,-13.25,-9.3333,0
0.00013625,0,0,0,-13.25,-10,0
0.00013425,0.050268,-8.3745e-05,0,-13,-9.3333,0
0.0001333,0,0,0,-13,-10,0
0.00013121,0.050307,-9.5239e-05,0,-12.75,-9.3333,0
0.00013017,0,0,0,-12.75,-10,0
0.00012795,0.05035,-0.0001067,0,-12.5,-9.3333,0
0.00012675,0,0,0,-12.5,-10,0
0.00012447,0.050397,-0.00012099,0,-12.25,-9.3333,0
0.00012313,0,0,0,-12.25,-10,0
0.00012073,0.050449,-0.00013476,0,-12,-9.3333,0
0.00011916,0,0,0,-12,-10,0
0.00011672,0.050505,-0.000153,0,-11.75,-9.3333,0
0.00011493,0,0,0,-11.75,-10,0
0.00011247,0.050568,-0.00017035,0,-11.5,-9.3333,0
0.00011031,0,0,0,-11.5,-10,0
0.00010784,0.050634,-0.00019422,0,-11.25,-9.3333,0
0.0001053,0,0,0,-11.25,-10,0
0.00010315,0.05071,-0.0002176,0,-11,-9.3333,0
0.00010007,0,0,0,-11,-10,0
9.7697e-05,0.050785,-0.00024863,0,-10.75,-9.3333,0
9.3899e-05,0,0,0,-10.75,-10,0
9.315e-05,0.050883,-0.00028547,0,-10.5,-9.3333,0
8.8839e-05,0,0,0,-10.5,-10,0
8.6196e-05,0.050964,-0.00033259,0,-10.25,-9.3333,0
8.021e-05,0,0,0,-10.25,-10,0
7.8136e-05,0.051069,-0.00037683,-2.0069e-24,-10,-9.3333,0
8.2731e-05,0,0,0,-10,-10,0
0.00017802,0.050001,5.2838e-06,0,-24.75,-8.6667,0
0.00017808,0.05,0,0,-25,-8.6667,0
0.00017791,0.050003,8.2076e-06,0,-24.5,-8.6667,0
0.00017777,0.050006,1.0576e-05,0,-24.25,-8.6667,0
0.0001776,0.05001,1.224e-05,0,-24,-8.6667,0
0.0001774,0.050014,1.3331e-05,0,-23.75,-8.6667,0
0.00017719,0.050018,1.3989e-05,0,-23.5,-8.6667,0
0.00017696,0.050022,1.4251e-05,0,-23.25,-8.6667,0
0.00017671,0.050027,1.4266e-05,0,-23,-8.6667,0
0.00017645,0.050032,1.4019e-05,0,-22.75,-8.6667,0
0.00017618,0.050037,1.3655e-05,0,-22.5,-8.6667,0
0.00017589,0.050042,1.3141e-05,0,-22.25,-8.6667,0
0.00017559,0.050048,1.2567e-05,0,-22,-8.6667,0
0.00017526,0.050054,1.1903e-05,0,-21.75,-8.6667,0
0.00017493,0.05006,1.1179e-05,0,-21.5,-8.6667,0
0.00017457,0.050065,1.0354e-05,0,-21.25,-8.6667,0
0.00017419,0.050072,9.4945e-06,0,-21,-8.6667,0
0.0001738,0.050078,8.4739e-06,0,-20.75,-8.6667,0
0.00017338,0.050085,7.4004e-06,0,-20.5,-8.6667,0
0.00017293,0.050091,6.1517e-06,0,-20.25,-8.6667,0
