"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00020323,0.049998,9.53e-06,0,-24.75,-9.3333,0
0.00020424,0,0,0,-24.75,-10,0
0.00020358,0.05,0,0,-25,-9.3333,0
0.00020485,0.023084,0,0,-25,-10,0
0.00020278,0.049998,1.5164e-05,0,-24.5,-9.3333,0
0.00020347,0,0,0,-24.5,-10,0
0.00020251,0.049996,1.9214e-05,0,-24.25,-9.3333,0
0.00020306,0,0,0,-24.25,-10,0
0.00020221,0.049994,2.2377e-05,0,-24,-9.3333,0
0.00020262,0,0,0,-24,-10,0
0.00020192,0.049991,2.4556e-05,0,-23.75,-9.3333,0
0.00020224,0,0,0,-23.75,-10,0
0.00020165,0.049988,2.6065e-05,0,-23.5,-9.3333,0
0.00020189,0,0,0,-23.5,-10,0
0.00020139,0.049986,2.6984e-05,0,-23.25,-9.3333,0
0.00020157,0,0,0,-23.25,-10,0
0.00020113,0.049983,2.7504e-05,0,-23,-9.3333,0
0.00020126,0,0,0,-23,-10,0
0.00020087,0.04998,2.7653e-05,0,-22.75,-9.3333,0
0.00020097,0,0,0,-22.75,-10,0
0.00020061,0.049978,2.7562e-05,0,-22.5,-9.3333,0
0.00020068,0,0,0,-22.5,-10,0
0.00020035,0.049975,2.7205e-05,0,-22.25,-9.3333,0
0.00020039,0,0,0,-22.25,-10,0
0.00020007,0.049973,2.6721e-05,0,-22,-9.3333,0
0.0002001,0,0,0,-22,-10,0
0.0001998,0.049971,2.6018e-05,0,-21.75,-9.3333,0
0.0001998,0,0,0,-21.75,-10,0
0.00019951,0.04997,2.5253e-05,0,-21.5,-9.3333,0
0.0001995,0,0,0,-21.5,-10,0
0.00019921,0.049968,2.4346e-05,0,-21.25,-9.3333,0
0.00019919,0,0,0,-21.25,-10,0
0.00019889,0.049968,2.3354e-05,0,-21,-9.3333,0
0.00019886,0,0,0,-21,-10,0
0.00019856,0.049967,2.2279e-05,0,-20.75,-9.3333,0
0.00019852,0,0,0,-20.75,-10,0
0.00019822,0.049967,2.1131e-05,0,-20.5,-9.3333,0
0.00019817,0,0,0,-20.5,-10,0
0.00019785,0.049968,1.9873e-05,0,-20.25,-9.3333,0
0.00019779,0,0,0,-20.25,-10,0
0.00019747,0.049969,1.8567e-05,0,-20,-9.3333,0
0.0001974,0,0,0,-20,-10,0
0.00019706,0.04997,1.7181e-05,0,-19.75,-9.3333,0
0.00019698,0,0,0,-19.75,-10,0
0.00019663,0.049972,1.5707e-05,0,-19.5,-9.3333,0
0.00019655,0,0,0,-19.5,-10,0
0.00019618,0.049975,1.4191e-05,0,-19.25,-9.3333,0
0.00019608,0,0,0,-19.25,-10,0
0.00019569,0.049978,1.2574e-05,0,-19,-9.3333,0
0.00019559,0,0,0,-19,-10,0
0.00019518,0.049981,1.0908e-05,0,-18.75,-9.3333,0
0.00019506,0,0,0,-18.75,-10,0
0.00019463,0.049986,9.1619e-06,0,-18.5,-9.3333,0
0.00019451,0,0,0,-18.5,-10,0
0.00019405,0.049991,7.2952e-06,0,-18.25,-9.3333,0
0.00019391,0,0,0,-18.25,-10,0
0.00019343,0.049996,5.3384e-06,0,-18,-9.3333,0
0.00019328,0,0,0,-18,-10,0
0.00019277,0.050003,3.2212e-06,0,-17.75,-9.3333,0
0.00019261,0,0,0,-17.75,-10,0
0.00019207,0.05001,1.0245e-06,0,-17.5,-9.3333,0
0.00019189,0,0,0,-17.5,-10,0
0.00019132,0.050018,-1.4719e-06,0,-17.25,-9.3333,0
0.00019113,0,0,0,-17.25,-10,0
0.00019052,0.050027,-3.972e-06,0,-17,-9.3333,0
0.00019031,0,0,0,-17,-10,0
0.00018966,0.050037,-6.8509e-06,0,-16.75,-9.3333,0
0.00018944,0,0,0,-16.75,-10,0
0.00018875,0.050048,-9.7699e-06,0,-16.5,-9.3333,0
0.0001885,0,0,0,-16.5,-10,0
0.00018777,0.05006,-1.3007e-05,0,-16.25,-9.3333,0
0.0001875,0,0,0,-16.25,-10,0
0.00018673,0.050073,-1.644e-05,0,-16,-9.3333,0
0.00018644,0,0,0,-16,-10,0
0.00018561,0.050087,-2.0334e-05,0,-15.75,-9.3333,0
0.0001853,0,0,0,-15.75,-10,0
0.00018441,0.050104,-2.4486e-05,0,-15.5,-9.3333,0
0.00018407,0,0,0,-15.5,-10,0
0.00018313,0.050121,-2.9012e-05,0,-15.25,-9.3333,0
0.00018276,0,0,0,-15.25,-10,0
0.00018176,0.05014,-3.3755e-05,0,-15,-9.3333,0
0.00018136,0,0,0,-15,-10,0
0.00018029,0.050161,-3.9033e-05,0,-14.75,-9.3333,0
0.00017986,0,0,0,-14.75,-10,0
0.00017872,0.050184,-4.4706e-05,0,-14.5,-9.3333,0
0.00017825,0,0,0,-14.5,-10,0
0.00017703,0.050209,-5.1112e-05,0,-14.25,-9.3333,0
0.00017652,0,0,0,-14.25,-10,0
0.00017523,0.050237,-5.7909e-05,0,-14,-9.3333,0
0.00017466,0,0,0,-14,-10,0
0.00017329,0.050266,-6.552e-05,0,-13.75,-9.3333,0
0.00017267,0,0,0,-13.75,-10,0
0.00017121,0.050299,-7.3367e-05,0,-13.5,-9.3333,0
0.00017052,0,0,0,-13.5,-10,0
0.00016898,0.050334,-8.2464e-05,0,-13.25,-9.3333,0
0.00016822,0,0,0,-13.25,-10,0
0.00016658,0.050374,-9.1829e-05,0,-13,-9.3333,0
0.00016573,0,0,0,-13,-10,0
0.00016402,0.050415,-0.00010312,0,-12.75,-9.3333,0
0.00016308,0,0,0,-12.75,-10,0
0.00016126,0.050462,-0.00011439,0,-12.5,-9.3333,0
0.00016017,0,0,0,-12.5,-10,0
0.0001583,0.050511,-0.00012847,0,-12.25,-9.3333,0
0.00015708,0,0,0,-12.25,-10,0
0.00015512,0.050566,-0.00014213,0,-12,-9.3333,0
0.00015369,0,0,0,-12,-10,0
0.0001517,0.050625,-0.00016011,0,-11.75,-9.3333,0
0.00015006,0,0,0,-11.75,-10,0
0.00014808,0.05069,-0.00017744,0,-11.5,-9.3333,0
0.00014609,0,0,0,-11.5,-10,0
0.0001441,0.050758,-0.00020099,0,-11.25,-9.3333,0
0.00014175,0,0,0,-11.25,-10,0
0.00014013,0.050838,-0.00022428,0,-11,-9.3333,0
0.00013725,0,0,0,-11,-10,0
0.0001354,0.050915,-0.00025484,0,-10.75,-9.3333,0
0.00013185,0,0,0,-10.75,-10,0
0.00013161,0.051016,-0.00029123,0,-10.5,-9.3333,0
0.00012749,0,0,0,-10.5,-10,0
0.00012537,0.051098,-0.00033856,0,-10.25,-9.3333,0
0.00011961,0,0,0,-10.25,-10,0
0.00011835,0.051207,-0.00038152,-3.3401e-24,-10,-9.3333,0
0.00012394,0,0,0,-10,-10,0
0.00020225,0.050001,5.8113e-06,0,-24.75,-8.6667,0
0.0002023,0.05,0,0,-25,-8.6667,0
0.00020215,0.050003,9.1216e-06,0,-24.5,-8.6667,0
0.00020202,0.050006,1.1714e-05,0,-24.25,-8.6667,0
