"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00017555,0.049998,9.342e-06,0,-24.75,-9.3333,0
0.00017655,0,0,0,-24.75,-10,0
0.0001759,0.05,0,0,-25,-9.3333,0
0.00017716,0.023084,0,0,-25,-10,0
0.0001751,0.049999,1.4826e-05,0,-24.5,-9.3333,0
0.00017578,0,0,0,-24.5,-10,0
0.00017482,0.049996,1.8702e-05,0,-24.25,-9.3333,0
0.00017537,0,0,0,-24.25,-10,0
0.00017451,0.049994,2.1633e-05,0,-24,-9.3333,0
0.00017491,0,0,0,-24,-10,0
0.00017421,0.049992,2.3654e-05,0,-23.75,-9.3333,0
0.00017451,0,0,0,-23.75,-10,0
0.00017392,0.04999,2.4959e-05,0,-23.5,-9.3333,0
0.00017415,0,0,0,-23.5,-10,0
0.00017364,0.049987,2.5765e-05,0,-23.25,-9.3333,0
0.00017381,0,0,0,-23.25,-10,0
0.00017336,0.049985,2.6142e-05,0,-23,-9.3333,0
0.00017348,0,0,0,-23,-10,0
0.00017308,0.049983,2.6253e-05,0,-22.75,-9.3333,0
0.00017316,0,0,0,-22.75,-10,0
0.00017279,0.049981,2.6141e-05,0,-22.5,-9.3333,0
0.00017284,0,0,0,-22.5,-10,0
0.00017249,0.049979,2.5895e-05,0,-22.25,-9.3333,0
0.00017252,0,0,0,-22.25,-10,0
0.00017218,0.049977,2.56e-05,0,-22,-9.3333,0
0.00017219,0,0,0,-22,-10,0
0.00017186,0.049976,2.5256e-05,0,-21.75,-9.3333,0
0.00017186,0,0,0,-21.75,-10,0
0.00017153,0.049974,2.4928e-05,0,-21.5,-9.3333,0
0.00017151,0,0,0,-21.5,-10,0
0.00017119,0.049973,2.4615e-05,0,-21.25,-9.3333,0
0.00017115,0,0,0,-21.25,-10,0
0.00017082,0.049972,2.4281e-05,0,-21,-9.3333,0
0.00017078,0,0,0,-21,-10,0
0.00017044,0.049971,2.3952e-05,0,-20.75,-9.3333,0
0.00017039,0,0,0,-20.75,-10,0
0.00017004,0.049971,2.3572e-05,0,-20.5,-9.3333,0
0.00016997,0,0,0,-20.5,-10,0
0.00016961,0.04997,2.3116e-05,0,-20.25,-9.3333,0
0.00016954,0,0,0,-20.25,-10,0
0.00016916,0.04997,2.2624e-05,0,-20,-9.3333,0
0.00016908,0,0,0,-20,-10,0
0.00016869,0.049969,2.1987e-05,0,-19.75,-9.3333,0
0.0001686,0,0,0,-19.75,-10,0
0.00016819,0.049969,2.1272e-05,0,-19.5,-9.3333,0
0.00016808,0,0,0,-19.5,-10,0
0.00016765,0.04997,2.0443e-05,0,-19.25,-9.3333,0
0.00016754,0,0,0,-19.25,-10,0
0.00016709,0.04997,1.947e-05,0,-19,-9.3333,0
0.00016696,0,0,0,-19,-10,0
0.00016649,0.049971,1.8349e-05,0,-18.75,-9.3333,0
0.00016635,0,0,0,-18.75,-10,0
0.00016585,0.049973,1.7141e-05,0,-18.5,-9.3333,0
0.0001657,0,0,0,-18.5,-10,0
0.00016517,0.049975,1.5677e-05,0,-18.25,-9.3333,0
0.00016501,0,0,0,-18.25,-10,0
0.00016445,0.049977,1.407e-05,0,-18,-9.3333,0
0.00016428,0,0,0,-18,-10,0
0.00016368,0.04998,1.2236e-05,0,-17.75,-9.3333,0
0.00016349,0,0,0,-17.75,-10,0
0.00016287,0.049984,1.0226e-05,0,-17.5,-9.3333,0
0.00016266,0,0,0,-17.5,-10,0
0.000162,0.049989,7.9915e-06,0,-17.25,-9.3333,0
0.00016178,0,0,0,-17.25,-10,0
0.00016107,0.049994,5.5459e-06,0,-17,-9.3333,0
0.00016083,0,0,0,-17,-10,0
0.00016008,0.05,2.8377e-06,0,-16.75,-9.3333,0
0.00015982,0,0,0,-16.75,-10,0
0.00015903,0.050008,-1.105e-07,0,-16.5,-9.3333,0
0.00015875,0,0,0,-16.5,-10,0
0.00015791,0.050016,-3.4464e-06,0,-16.25,-9.3333,0
0.00015761,0,0,0,-16.25,-10,0
0.00015672,0.050026,-6.7735e-06,0,-16,-9.3333,0
0.00015641,0,0,0,-16,-10,0
0.00015543,0.050037,-1.0592e-05,0,-15.75,-9.3333,0
0.00015509,0,0,0,-15.75,-10,0
0.00015406,0.050049,-1.4658e-05,0,-15.5,-9.3333,0
0.00015369,0,0,0,-15.5,-10,0
0.0001526,0.050063,-1.9231e-05,0,-15.25,-9.3333,0
0.00015219,0,0,0,-15.25,-10,0
0.00015104,0.050079,-2.4163e-05,0,-15,-9.3333,0
0.0001506,0,0,0,-15,-10,0
0.00014938,0.050096,-2.9601e-05,0,-14.75,-9.3333,0
0.0001489,0,0,0,-14.75,-10,0
0.0001476,0.050116,-3.5407e-05,0,-14.5,-9.3333,0
