"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00022809,0.049998,9.9877e-06,0,-24.75,-9.3333,0
0.00022912,0,0,0,-24.75,-10,0
0.00022843,0.05,0,0,-25,-9.3333,0
0.00022973,0.023084,0,0,-25,-10,0
0.00022764,0.049998,1.6247e-05,0,-24.5,-9.3333,0
0.00022836,0,0,0,-24.5,-10,0
0.0002274,0.049995,2.0933e-05,0,-24.25,-9.3333,0
0.00022798,0,0,0,-24.25,-10,0
0.00022712,0.049992,2.4821e-05,0,-24,-9.3333,0
0.00022757,0,0,0,-24,-10,0
0.00022688,0.049989,2.779e-05,0,-23.75,-9.3333,0
0.00022722,0,0,0,-23.75,-10,0
0.00022665,0.049984,3.0131e-05,0,-23.5,-9.3333,0
0.00022692,0,0,0,-23.5,-10,0
0.00022645,0.04998,3.193e-05,0,-23.25,-9.3333,0
0.00022665,0,0,0,-23.25,-10,0
0.00022625,0.049975,3.3382e-05,0,-23,-9.3333,0
0.00022641,0,0,0,-23,-10,0
0.00022606,0.04997,3.4485e-05,0,-22.75,-9.3333,0
0.00022619,0,0,0,-22.75,-10,0
0.00022588,0.049965,3.5388e-05,0,-22.5,-9.3333,0
0.00022598,0,0,0,-22.5,-10,0
0.00022571,0.049959,3.6042e-05,0,-22.25,-9.3333,0
0.00022579,0,0,0,-22.25,-10,0
0.00022554,0.049954,3.6547e-05,0,-22,-9.3333,0
0.0002256,0,0,0,-22,-10,0
0.00022537,0.049948,3.6876e-05,0,-21.75,-9.3333,0
0.00022541,0,0,0,-21.75,-10,0
0.0002252,0.049942,3.7075e-05,0,-21.5,-9.3333,0
0.00022523,0,0,0,-21.5,-10,0
0.00022502,0.049936,3.712e-05,0,-21.25,-9.3333,0
0.00022504,0,0,0,-21.25,-10,0
0.00022485,0.049931,3.7053e-05,0,-21,-9.3333,0
0.00022486,0,0,0,-21,-10,0
0.00022467,0.049925,3.6841e-05,0,-20.75,-9.3333,0
0.00022466,0,0,0,-20.75,-10,0
0.00022448,0.049919,3.6517e-05,0,-20.5,-9.3333,0
0.00022447,0,0,0,-20.5,-10,0
0.00022428,0.049914,3.6054e-05,0,-20.25,-9.3333,0
0.00022426,0,0,0,-20.25,-10,0
0.00022408,0.049909,3.5442e-05,0,-20,-9.3333,0
0.00022405,0,0,0,-20,-10,0
0.00022386,0.049904,3.4708e-05,0,-19.75,-9.3333,0
0.00022383,0,0,0,-19.75,-10,0
0.00022363,0.049899,3.3801e-05,0,-19.5,-9.3333,0
0.00022359,0,0,0,-19.5,-10,0
0.00022339,0.049895,3.2738e-05,0,-19.25,-9.3333,0
0.00022334,0,0,0,-19.25,-10,0
0.00022313,0.049891,3.1548e-05,0,-19,-9.3333,0
0.00022307,0,0,0,-19,-10,0
0.00022286,0.049888,3.0105e-05,0,-18.75,-9.3333,0
0.00022279,0,0,0,-18.75,-10,0
0.00022256,0.049885,2.8608e-05,0,-18.5,-9.3333,0
0.00022248,0,0,0,-18.5,-10,0
0.00022224,0.049883,2.6862e-05,0,-18.25,-9.3333,0
0.00022215,0,0,0,-18.25,-10,0
0.0002219,0.049881,2.4922e-05,0,-18,-9.3333,0
0.0002218,0,0,0,-18,-10,0
0.00022153,0.04988,2.2913e-05,0,-17.75,-9.3333,0
0.00022142,0,0,0,-17.75,-10,0
0.00022113,0.04988,2.0636e-05,0,-17.5,-9.3333,0
0.00022101,0,0,0,-17.5,-10,0
0.0002207,0.049881,1.8106e-05,0,-17.25,-9.3333,0
0.00022057,0,0,0,-17.25,-10,0
0.00022024,0.049883,1.559e-05,0,-17,-9.3333,0
0.00022008,0,0,0,-17,-10,0
0.00021973,0.049885,1.2684e-05,0,-16.75,-9.3333,0
0.00021957,0,0,0,-16.75,-10,0
0.00021918,0.049889,9.5955e-06,0,-16.5,-9.3333,0
0.000219,0,0,0,-16.5,-10,0
0.00021859,0.049894,6.3636e-06,0,-16.25,-9.3333,0
0.00021839,0,0,0,-16.25,-10,0
0.00021795,0.049901,2.8125e-06,0,-16,-9.3333,0
0.00021772,0,0,0,-16,-10,0
0.00021725,0.049908,-1.3322e-06,0,-15.75,-9.3333,0
0.000217,0,0,0,-15.75,-10,0
0.0002165,0.049917,-5.408e-06,0,-15.5,-9.3333,0
0.00021623,0,0,0,-15.5,-10,0
0.00021567,0.049928,-9.8944e-06,0,-15.25,-9.3333,0
0.00021537,0,0,0,-15.25,-10,0
