"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00014205,0.049998,9.3611e-06,0,-24.75,-9.3333,0
0.00014305,0,0,0,-24.75,-10,0
0.0001424,0.05,0,0,-25,-9.3333,0
0.00014366,0.023084,0,0,-25,-10,0
0.00014159,0.049999,1.5024e-05,0,-24.5,-9.3333,0
0.00014227,0,0,0,-24.5,-10,0
0.00014132,0.049996,1.9116e-05,0,-24.25,-9.3333,0
0.00014186,0,0,0,-24.25,-10,0
0.000141,0.049994,2.2403e-05,0,-24,-9.3333,0
0.00014141,0,0,0,-24,-10,0
0.00014071,0.049991,2.4817e-05,0,-23.75,-9.3333,0
0.00014101,0,0,0,-23.75,-10,0
0.00014042,0.049988,2.6618e-05,0,-23.5,-9.3333,0
0.00014064,0,0,0,-23.5,-10,0
0.00014013,0.049985,2.7959e-05,0,-23.25,-9.3333,0
0.0001403,0,0,0,-23.25,-10,0
0.00013985,0.049982,2.8951e-05,0,-23,-9.3333,0
0.00013997,0,0,0,-23,-10,0
0.00013956,0.049979,2.9709e-05,0,-22.75,-9.3333,0
0.00013965,0,0,0,-22.75,-10,0
0.00013927,0.049975,3.024e-05,0,-22.5,-9.3333,0
0.00013933,0,0,0,-22.5,-10,0
0.00013897,0.049972,3.0643e-05,0,-22.25,-9.3333,0
0.000139,0,0,0,-22.25,-10,0
0.00013866,0.049968,3.0893e-05,0,-22,-9.3333,0
0.00013867,0,0,0,-22,-10,0
0.00013834,0.049965,3.1042e-05,0,-21.75,-9.3333,0
0.00013834,0,0,0,-21.75,-10,0
0.00013801,0.049961,3.1099e-05,0,-21.5,-9.3333,0
0.00013799,0,0,0,-21.5,-10,0
0.00013766,0.049958,3.1045e-05,0,-21.25,-9.3333,0
0.00013763,0,0,0,-21.25,-10,0
0.00013729,0.049954,3.0929e-05,0,-21,-9.3333,0
0.00013725,0,0,0,-21,-10,0
0.00013691,0.049951,3.0732e-05,0,-20.75,-9.3333,0
0.00013685,0,0,0,-20.75,-10,0
0.0001365,0.049947,3.044e-05,0,-20.5,-9.3333,0
0.00013644,0,0,0,-20.5,-10,0
0.00013607,0.049944,3.0086e-05,0,-20.25,-9.3333,0
0.000136,0,0,0,-20.25,-10,0
0.00013562,0.049941,2.9635e-05,0,-20,-9.3333,0
0.00013553,0,0,0,-20,-10,0
0.00013514,0.049938,2.9069e-05,0,-19.75,-9.3333,0
0.00013505,0,0,0,-19.75,-10,0
0.00013463,0.049936,2.8451e-05,0,-19.5,-9.3333,0
0.00013453,0,0,0,-19.5,-10,0
0.00013409,0.049933,2.7652e-05,0,-19.25,-9.3333,0
0.00013398,0,0,0,-19.25,-10,0
0.00013352,0.049931,2.676e-05,0,-19,-9.3333,0
0.0001334,0,0,0,-19,-10,0
0.00013291,0.04993,2.5744e-05,0,-18.75,-9.3333,0
0.00013278,0,0,0,-18.75,-10,0
0.00013227,0.049928,2.4545e-05,0,-18.5,-9.3333,0
0.00013212,0,0,0,-18.5,-10,0
0.00013158,0.049928,2.3147e-05,0,-18.25,-9.3333,0
0.00013142,0,0,0,-18.25,-10,0
0.00013086,0.049927,2.1687e-05,0,-18,-9.3333,0
