"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00022391,0.049999,9.2531e-06,0,-24.75,-9.3333,0
0.0002249,0,0,0,-24.75,-10,0
0.00022426,0.05,0,0,-25,-9.3333,0
0.00022551,0.023084,0,0,-25,-10,0
0.00022345,0.049999,1.4678e-05,0,-24.5,-9.3333,0
0.00022413,0,0,0,-24.5,-10,0
0.00022317,0.049997,1.8578e-05,0,-24.25,-9.3333,0
0.00022371,0,0,0,-24.25,-10,0
0.00022285,0.049995,2.1571e-05,0,-24,-9.3333,0
0.00022324,0,0,0,-24,-10,0
0.00022254,0.049992,2.3649e-05,0,-23.75,-9.3333,0
0.00022284,0,0,0,-23.75,-10,0
0.00022224,0.04999,2.5056e-05,0,-23.5,-9.3333,0
0.00022246,0,0,0,-23.5,-10,0
0.00022195,0.049987,2.5949e-05,0,-23.25,-9.3333,0
0.00022211,0,0,0,-23.25,-10,0
0.00022165,0.049985,2.6449e-05,0,-23,-9.3333,0
0.00022176,0,0,0,-23,-10,0
0.00022135,0.049983,2.667e-05,0,-22.75,-9.3333,0
0.00022142,0,0,0,-22.75,-10,0
0.00022104,0.04998,2.6644e-05,0,-22.5,-9.3333,0
0.00022108,0,0,0,-22.5,-10,0
0.00022072,0.049978,2.6436e-05,0,-22.25,-9.3333,0
0.00022074,0,0,0,-22.25,-10,0
0.00022039,0.049976,2.6101e-05,0,-22,-9.3333,0
0.00022039,0,0,0,-22,-10,0
0.00022004,0.049975,2.5605e-05,0,-21.75,-9.3333,0
0.00022003,0,0,0,-21.75,-10,0
0.00021968,0.049973,2.5063e-05,0,-21.5,-9.3333,0
0.00021965,0,0,0,-21.5,-10,0
0.0002193,0.049972,2.4418e-05,0,-21.25,-9.3333,0
0.00021926,0,0,0,-21.25,-10,0
0.0002189,0.049971,2.3733e-05,0,-21,-9.3333,0
0.00021885,0,0,0,-21,-10,0
0.00021848,0.049971,2.2986e-05,0,-20.75,-9.3333,0
0.00021842,0,0,0,-20.75,-10,0
0.00021804,0.04997,2.2229e-05,0,-20.5,-9.3333,0
0.00021797,0,0,0,-20.5,-10,0
0.00021757,0.04997,2.1363e-05,0,-20.25,-9.3333,0
0.00021749,0,0,0,-20.25,-10,0
0.00021708,0.049971,2.0528e-05,0,-20,-9.3333,0
0.00021699,0,0,0,-20,-10,0
0.00021656,0.049971,1.9558e-05,0,-19.75,-9.3333,0
0.00021646,0,0,0,-19.75,-10,0
0.00021601,0.049972,1.8548e-05,0,-19.5,-9.3333,0
0.00021589,0,0,0,-19.5,-10,0
0.00021542,0.049974,1.746e-05,0,-19.25,-9.3333,0
0.0002153,0,0,0,-19.25,-10,0
0.0002148,0.049976,1.627e-05,0,-19,-9.3333,0
0.00021466,0,0,0,-19,-10,0
0.00021414,0.049978,1.4962e-05,0,-18.75,-9.3333,0
0.00021399,0,0,0,-18.75,-10,0
0.00021344,0.049981,1.3562e-05,0,-18.5,-9.3333,0
0.00021328,0,0,0,-18.5,-10,0
0.0002127,0.049984,1.2035e-05,0,-18.25,-9.3333,0
0.00021253,0,0,0,-18.25,-10,0
0.00021191,0.049988,1.0352e-05,0,-18,-9.3333,0
0.00021172,0,0,0,-18,-10,0
0.00021107,0.049992,8.5222e-06,0,-17.75,-9.3333,0
0.00021087,0,0,0,-17.75,-10,0
0.00021017,0.049997,6.5137e-06,0,-17.5,-9.3333,0
0.00020996,0,0,0,-17.5,-10,0
0.00020922,0.050003,4.336e-06,0,-17.25,-9.3333,0
0.00020899,0,0,0,-17.25,-10,0
0.00020822,0.05001,1.9345e-06,0,-17,-9.3333,0
0.00020797,0,0,0,-17,-10,0
0.00020715,0.050018,-7.5415e-07,0,-16.75,-9.3333,0
0.00020688,0,0,0,-16.75,-10,0
0.00020601,0.050026,-3.5325e-06,0,-16.5,-9.3333,0
0.00020573,0,0,0,-16.5,-10,0
0.00020479,0.050036,-6.8118e-06,0,-16.25,-9.3333,0
0.00020449,0,0,0,-16.25,-10,0
0.0002035,0.050047,-1.0133e-05,0,-16,-9.3333,0
0.00020317,0,0,0,-16,-10,0
0.0002021,0.050059,-1.3935e-05,0,-15.75,-9.3333,0
0.00020174,0,0,0,-15.75,-10,0
0.00020063,0.050073,-1.8083e-05,0,-15.5,-9.3333,0
0.00020024,0,0,0,-15.5,-10,0
0.00019906,0.050088,-2.2646e-05,0,-15.25,-9.3333,0
0.00019864,0,0,0,-15.25,-10,0
0.00019738,0.050105,-2.7506e-05,0,-15,-9.3333,0
0.00019693,0,0,0,-15,-10,0
0.00019559,0.050123,-3.2924e-05,0,-14.75,-9.3333,0
0.0001951,0,0,0,-14.75,-10,0
0.00019369,0.050144,-3.8738e-05,0,-14.5,-9.3333,0
0.00019315,0,0,0,-14.5,-10,0
0.00019165,0.050167,-4.5335e-05,0,-14.25,-9.3333,0
0.00019107,0,0,0,-14.25,-10,0
0.00018947,0.050193,-5.2319e-05,0,-14,-9.3333,0
0.00018884,0,0,0,-14,-10,0
0.00018715,0.05022,-6.0217e-05,0,-13.75,-9.3333,0
0.00018646,0,0,0,-13.75,-10,0
0.00018467,0.050251,-6.8385e-05,0,-13.5,-9.3333,0
0.0001839,0,0,0,-13.5,-10,0
0.00018201,0.050284,-7.7861e-05,0,-13.25,-9.3333,0
0.00018117,0,0,0,-13.25,-10,0
0.00017917,0.050322,-8.7582e-05,0,-13,-9.3333,0
0.00017823,0,0,0,-13,-10,0
0.00017613,0.050362,-9.9221e-05,0,-12.75,-9.3333,0
0.0001751,0,0,0,-12.75,-10,0
0.00017288,0.050407,-0.0001108,0,-12.5,-9.3333,0
0.00017169,0,0,0,-12.5,-10,0
0.0001694,0.050455,-0.00012529,0,-12.25,-9.3333,0
0.00016807,0,0,0,-12.25,-10,0
0.00016567,0.050509,-0.00013927,0,-12,-9.3333,0
0.00016411,0,0,0,-12,-10,0
0.00016168,0.050566,-0.00015778,0,-11.75,-9.3333,0
0.0001599,0,0,0,-11.75,-10,0
0.00015743,0.050631,-0.0001755,0,-11.5,-9.3333,0
0.00015529,0,0,0,-11.5,-10,0
0.00015281,0.050699,-0.00019978,0,-11.25,-9.3333,0
0.0001503,0,0,0,-11.25,-10,0
0.00014815,0.050777,-0.00022335,0,-11,-9.3333,0
0.00014508,0,0,0,-11,-10,0
0.00014271,0.050854,-0.00025471,0,-10.75,-9.3333,0
0.00013894,0,0,0,-10.75,-10,0
0.0001382,0.050954,-0.00029163,0,-10.5,-9.3333,0
0.0001339,0,0,0,-10.5,-10,0
0.00013123,0.051037,-0.00033854,0,-10.25,-9.3333,0
0.00012527,0,0,0,-10.25,-10,0
0.00012322,0.051145,-0.00038377,-3.4599e-24,-10,-9.3333,0
0.00012808,0,0,0,-10,-10,0
0.00022298,0.050001,5.2854e-06,0,-24.75,-8.6667,0
0.00022304,0.05,0,0,-25,-8.6667,0
0.00022287,0.050003,8.1418e-06,0,-24.5,-8.6667,0
0.00022273,0.050006,1.0401e-05,0,-24.25,-8.6667,0
0.00022256,0.05001,1.1906e-05,0,-24,-8.6667,0
0.00022236,0.050014,1.2758e-05,0,-23.75,-8.6667,0
0.00022215,0.050018,1.3162e-05,0,-23.5,-8.6667,0
0.00022192,0.050023,1.3148e-05,0,-23.25,-8.6667,0
0.00022167,0.050028,1.2853e-05,0,-23,-8.6667,0
0.00022141,0.050033,1.2291e-05,0,-22.75,-8.6667,0
0.00022113,0.050038,1.1536e-05,0,-22.5,-8.6667,0
0.00022084,0.050044,1.0578e-05,0,-22.25,-8.6667,0
0.00022054,0.05005,9.5152e-06,0,-22,-8.6667,0
0.00022022,0.050057,8.2537e-06,0,-21.75,-8.6667,0
0.00021988,0.050063,6.9528e-06,0,-21.5,-8.6667,0
0.00021952,0.05007,5.52e-06,0,-21.25,-8.6667,0
0.00021914,0.050077,4.0611e-06,0,-21,-8.6667,0
0.00021874,0.050084,2.4851e-06,0,-20.75,-8.6667,0
0.00021832,0.050092,9.4147e-07,0,-20.5,-8.6667,0
0.00021787,0.0501,-7.802e-07,0,-20.25,-8.6667,0
0.0002174,0.050109,-2.4817e-06,0,-20,-8.6667,0
0.0002169,0.050117,-4.3535e-06,0,-19.75,-8.6667,0
0.00021637,0.050126,-6.3137e-06,0,-19.5,-8.6667,0
0.00021581,0.050135,-8.47e-06,0,-19.25,-8.6667,0
0.00021522,0.050145,-1.0762e-05,0,-19,-8.6667,0
0.00021459,0.050155,-1.3299e-05,0,-18.75,-8.6667,0
0.00021392,0.050166,-1.5984e-05,0,-18.5,-8.6667,0
0.0002132,0.050177,-1.8947e-05,0,-18.25,-8.6667,0
