"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00030993,0.049998,1.0016e-05,0,-24.75,-9.3333,0
0.00031097,0,0,0,-24.75,-10,0
0.00031026,0.05,0,0,-25,-9.3333,0
0.00031157,0.023084,0,0,-25,-10,0
0.00030948,0.049998,1.6226e-05,0,-24.5,-9.3333,0
0.0003102,0,0,0,-24.5,-10,0
0.00030924,0.049995,2.0783e-05,0,-24.25,-9.3333,0
0.00030983,0,0,0,-24.25,-10,0
0.00030897,0.049992,2.4538e-05,0,-24,-9.3333,0
0.00030942,0,0,0,-24,-10,0
0.00030873,0.049989,2.7326e-05,0,-23.75,-9.3333,0
0.00030908,0,0,0,-23.75,-10,0
0.00030851,0.049985,2.945e-05,0,-23.5,-9.3333,0
0.00030878,0,0,0,-23.5,-10,0
0.00030831,0.049981,3.1007e-05,0,-23.25,-9.3333,0
0.00030852,0,0,0,-23.25,-10,0
0.00030812,0.049976,3.2156e-05,0,-23,-9.3333,0
0.00030828,0,0,0,-23,-10,0
0.00030794,0.049972,3.2943e-05,0,-22.75,-9.3333,0
0.00030807,0,0,0,-22.75,-10,0
0.00030777,0.049967,3.3466e-05,0,-22.5,-9.3333,0
0.00030787,0,0,0,-22.5,-10,0
0.0003076,0.049962,3.3725e-05,0,-22.25,-9.3333,0
0.00030768,0,0,0,-22.25,-10,0
0.00030744,0.049958,3.381e-05,0,-22,-9.3333,0
0.0003075,0,0,0,-22,-10,0
0.00030728,0.049953,3.3685e-05,0,-21.75,-9.3333,0
0.00030733,0,0,0,-21.75,-10,0
0.00030712,0.049949,3.3438e-05,0,-21.5,-9.3333,0
0.00030715,0,0,0,-21.5,-10,0
0.00030696,0.049944,3.3007e-05,0,-21.25,-9.3333,0
0.00030698,0,0,0,-21.25,-10,0
0.0003068,0.04994,3.2481e-05,0,-21,-9.3333,0
0.00030681,0,0,0,-21,-10,0
0.00030663,0.049936,3.1788e-05,0,-20.75,-9.3333,0
0.00030663,0,0,0,-20.75,-10,0
0.00030646,0.049933,3.101e-05,0,-20.5,-9.3333,0
0.00030645,0,0,0,-20.5,-10,0
0.00030628,0.049929,3.0077e-05,0,-20.25,-9.3333,0
0.00030626,0,0,0,-20.25,-10,0
0.00030609,0.049927,2.9053e-05,0,-20,-9.3333,0
0.00030607,0,0,0,-20,-10,0
0.0003059,0.049924,2.7896e-05,0,-19.75,-9.3333,0
0.00030586,0,0,0,-19.75,-10,0
0.00030569,0.049922,2.6633e-05,0,-19.5,-9.3333,0
0.00030565,0,0,0,-19.5,-10,0
0.00030547,0.04992,2.5237e-05,0,-19.25,-9.3333,0
0.00030542,0,0,0,-19.25,-10,0
0.00030523,0.049919,2.3728e-05,0,-19,-9.3333,0
0.00030517,0,0,0,-19,-10,0
0.00030498,0.049919,2.208e-05,0,-18.75,-9.3333,0
0.00030491,0,0,0,-18.75,-10,0
0.0003047,0.049919,2.0308e-05,0,-18.5,-9.3333,0
0.00030463,0,0,0,-18.5,-10,0
0.00030441,0.04992,1.8402e-05,0,-18.25,-9.3333,0
0.00030433,0,0,0,-18.25,-10,0
0.0003041,0.049922,1.6317e-05,0,-18,-9.3333,0
0.000304,0,0,0,-18,-10,0
0.00030375,0.049924,1.4143e-05,0,-17.75,-9.3333,0
0.00030365,0,0,0,-17.75,-10,0
0.00030338,0.049927,1.1765e-05,0,-17.5,-9.3333,0
0.00030327,0,0,0,-17.5,-10,0
0.00030298,0.049931,9.1651e-06,0,-17.25,-9.3333,0
0.00030286,0,0,0,-17.25,-10,0
0.00030255,0.049936,6.582e-06,0,-17,-9.3333,0
0.00030242,0,0,0,-17,-10,0
0.00030205,0.049942,3.5242e-06,0,-16.75,-9.3333,0
0.00030188,0,0,0,-16.75,-10,0
0.00030151,0.04995,6.725e-09,0,-16.5,-9.3333,0
0.0003013,0,0,0,-16.5,-10,0
0.00030096,0.049958,-3.8137e-06,0,-16.25,-9.3333,0
0.00030074,0,0,0,-16.25,-10,0
0.00030036,0.049968,-7.6047e-06,0,-16,-9.3333,0
0.00030012,0,0,0,-16,-10,0
0.0002997,0.049979,-1.1772e-05,0,-15.75,-9.3333,0
0.00029946,0,0,0,-15.75,-10,0
0.00029899,0.049992,-1.6087e-05,0,-15.5,-9.3333,0
0.00029872,0,0,0,-15.5,-10,0
0.00029819,0.050007,-2.0809e-05,0,-15.25,-9.3333,0
0.0002979,0,0,0,-15.25,-10,0
0.00029734,0.050023,-2.5833e-05,0,-15,-9.3333,0
0.00029702,0,0,0,-15,-10,0
0.00029641,0.050041,-3.1337e-05,0,-14.75,-9.3333,0
0.00029605,0,0,0,-14.75,-10,0
0.0002954,0.050061,-3.7184e-05,0,-14.5,-9.3333,0
0.000295,0,0,0,-14.5,-10,0
0.00029429,0.050083,-4.3618e-05,0,-14.25,-9.3333,0
0.00029386,0,0,0,-14.25,-10,0
0.00029309,0.050108,-5.0394e-05,0,-14,-9.3333,0
0.00029261,0,0,0,-14,-10,0
0.00029178,0.050135,-5.7972e-05,0,-13.75,-9.3333,0
0.00029126,0,0,0,-13.75,-10,0
0.00029037,0.050165,-6.5863e-05,0,-13.5,-9.3333,0
0.00028977,0,0,0,-13.5,-10,0
0.00028882,0.050198,-7.4904e-05,0,-13.25,-9.3333,0
0.00028816,0,0,0,-13.25,-10,0
0.00028714,0.050234,-8.4121e-05,0,-13,-9.3333,0
0.00028639,0,0,0,-13,-10,0
0.00028532,0.050273,-9.5065e-05,0,-12.75,-9.3333,0
0.00028448,0,0,0,-12.75,-10,0
0.00028333,0.050316,-0.00010594,0,-12.5,-9.3333,0
0.00028236,0,0,0,-12.5,-10,0
0.00028118,0.050362,-0.00011947,0,-12.25,-9.3333,0
0.00028009,0,0,0,-12.25,-10,0
0.00027884,0.050414,-0.00013259,0,-12,-9.3333,0
0.00027754,0,0,0,-12,-10,0
0.0002763,0.050469,-0.00014972,0,-11.75,-9.3333,0
0.0002748,0,0,0,-11.75,-10,0
0.00027359,0.050531,-0.00016615,0,-11.5,-9.3333,0
0.00027176,0,0,0,-11.5,-10,0
0.00027056,0.050595,-0.00018833,0,-11.25,-9.3333,0
0.00026838,0,0,0,-11.25,-10,0
0.00026755,0.050669,-0.00021024,0,-11,-9.3333,0
0.00026486,0,0,0,-11,-10,0
0.00026387,0.050742,-0.00023901,0,-10.75,-9.3333,0
0.00026053,0,0,0,-10.75,-10,0
0.00026097,0.050836,-0.00027328,0,-10.5,-9.3333,0
0.00025703,0,0,0,-10.5,-10,0
0.00025589,0.050915,-0.00032201,0,-10.25,-9.3333,0
0.00025032,0,0,0,-10.25,-10,0
0.00025021,0.051015,-0.00036,-7.6698e-24,-10,-9.3333,0
0.00025628,0,0,0,-10,-10,0
0.00030884,0.050001,6.7898e-06,0,-24.75,-8.6667,0
