"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.0001829,0.049998,9.8007e-06,0,-24.75,-9.3333,0
0.00018393,0,0,0,-24.75,-10,0
0.00018325,0.05,0,0,-25,-9.3333,0
0.00018453,0.023084,0,0,-25,-10,0
0.00018245,0.049998,1.5924e-05,0,-24.5,-9.3333,0
0.00018316,0,0,0,-24.5,-10,0
0.0001822,0.049996,2.0472e-05,0,-24.25,-9.3333,0
0.00018277,0,0,0,-24.25,-10,0
0.00018191,0.049993,2.4262e-05,0,-24,-9.3333,0
0.00018235,0,0,0,-24,-10,0
0.00018165,0.049989,2.713e-05,0,-23.75,-9.3333,0
0.00018198,0,0,0,-23.75,-10,0
0.0001814,0.049985,2.9399e-05,0,-23.5,-9.3333,0
0.00018166,0,0,0,-23.5,-10,0
0.00018117,0.049981,3.1123e-05,0,-23.25,-9.3333,0
0.00018137,0,0,0,-23.25,-10,0
0.00018095,0.049977,3.2505e-05,0,-23,-9.3333,0
0.0001811,0,0,0,-23,-10,0
0.00018073,0.049972,3.3564e-05,0,-22.75,-9.3333,0
0.00018084,0,0,0,-22.75,-10,0
0.00018051,0.049967,3.4408e-05,0,-22.5,-9.3333,0
0.0001806,0,0,0,-22.5,-10,0
0.0001803,0.049962,3.5052e-05,0,-22.25,-9.3333,0
0.00018036,0,0,0,-22.25,-10,0
0.00018008,0.049957,3.5555e-05,0,-22,-9.3333,0
0.00018013,0,0,0,-22,-10,0
0.00017987,0.049951,3.5907e-05,0,-21.75,-9.3333,0
0.00017989,0,0,0,-21.75,-10,0
0.00017964,0.049946,3.614e-05,0,-21.5,-9.3333,0
0.00017965,0,0,0,-21.5,-10,0
0.00017941,0.04994,3.6255e-05,0,-21.25,-9.3333,0
0.00017941,0,0,0,-21.25,-10,0
0.00017917,0.049935,3.6247e-05,0,-21,-9.3333,0
0.00017916,0,0,0,-21,-10,0
0.00017893,0.04993,3.6145e-05,0,-20.75,-9.3333,0
0.00017891,0,0,0,-20.75,-10,0
0.00017867,0.049924,3.5893e-05,0,-20.5,-9.3333,0
0.00017864,0,0,0,-20.5,-10,0
0.0001784,0.049919,3.5549e-05,0,-20.25,-9.3333,0
0.00017836,0,0,0,-20.25,-10,0
0.00017811,0.049914,3.508e-05,0,-20,-9.3333,0
0.00017806,0,0,0,-20,-10,0
0.00017781,0.049909,3.4458e-05,0,-19.75,-9.3333,0
0.00017776,0,0,0,-19.75,-10,0
0.00017749,0.049905,3.3747e-05,0,-19.5,-9.3333,0
0.00017743,0,0,0,-19.5,-10,0
0.00017715,0.0499,3.2833e-05,0,-19.25,-9.3333,0
0.00017708,0,0,0,-19.25,-10,0
0.00017679,0.049897,3.1812e-05,0,-19,-9.3333,0
0.00017671,0,0,0,-19,-10,0
0.00017641,0.049893,3.062e-05,0,-18.75,-9.3333,0
0.00017632,0,0,0,-18.75,-10,0
0.000176,0.04989,2.92e-05,0,-18.5,-9.3333,0
0.0001759,0,0,0,-18.5,-10,0
0.00017556,0.049887,2.7653e-05,0,-18.25,-9.3333,0
0.00017545,0,0,0,-18.25,-10,0
0.00017509,0.049885,2.5952e-05,0,-18,-9.3333,0
0.00017497,0,0,0,-18,-10,0
0.00017459,0.049884,2.3901e-05,0,-17.75,-9.3333,0
0.00017446,0,0,0,-17.75,-10,0
0.00017405,0.049884,2.1773e-05,0,-17.5,-9.3333,0
0.00017391,0,0,0,-17.5,-10,0
0.00017348,0.049884,1.9447e-05,0,-17.25,-9.3333,0
0.00017332,0,0,0,-17.25,-10,0
0.00017286,0.049885,1.6826e-05,0,-17,-9.3333,0
0.00017268,0,0,0,-17,-10,0
0.0001722,0.049887,1.3988e-05,0,-16.75,-9.3333,0
0.000172,0,0,0,-16.75,-10,0
0.00017148,0.049891,1.0965e-05,0,-16.5,-9.3333,0
0.00017127,0,0,0,-16.5,-10,0
0.00017071,0.049895,7.5899e-06,0,-16.25,-9.3333,0
0.00017048,0,0,0,-16.25,-10,0
0.00016989,0.049901,4.1563e-06,0,-16,-9.3333,0
0.00016963,0,0,0,-16,-10,0
0.000169,0.049908,2.2095e-07,0,-15.75,-9.3333,0
0.00016872,0,0,0,-15.75,-10,0
0.00016805,0.049917,-3.9313e-06,0,-15.5,-9.3333,0
0.00016775,0,0,0,-15.5,-10,0
0.00016701,0.049926,-8.5313e-06,0,-15.25,-9.3333,0
0.00016669,0,0,0,-15.25,-10,0
0.00016591,0.049938,-1.3125e-05,0,-15,-9.3333,0
0.00016554,0,0,0,-15,-10,0
0.00016469,0.049952,-1.8292e-05,0,-14.75,-9.3333,0
0.00016429,0,0,0,-14.75,-10,0
0.0001634,0.049967,-2.3941e-05,0,-14.5,-9.3333,0
0.00016297,0,0,0,-14.5,-10,0
0.00016201,0.049985,-3.0336e-05,0,-14.25,-9.3333,0
0.00016153,0,0,0,-14.25,-10,0
0.0001605,0.050005,-3.7092e-05,0,-14,-9.3333,0
0.00015997,0,0,0,-14,-10,0
0.00015888,0.050027,-4.4482e-05,0,-13.75,-9.3333,0
0.0001583,0,0,0,-13.75,-10,0
0.00015713,0.050052,-5.216e-05,0,-13.5,-9.3333,0
0.00015648,0,0,0,-13.5,-10,0
0.00015523,0.050079,-6.0926e-05,0,-13.25,-9.3333,0
0.00015452,0,0,0,-13.25,-10,0
0.00015319,0.050111,-6.9922e-05,0,-13,-9.3333,0
0.00015238,0,0,0,-13,-10,0
0.00015099,0.050144,-8.0281e-05,0,-12.75,-9.3333,0
0.00015009,0,0,0,-12.75,-10,0
0.00014861,0.050182,-9.0528e-05,0,-12.5,-9.3333,0
0.00014757,0,0,0,-12.5,-10,0
0.00014604,0.050222,-0.00010311,0,-12.25,-9.3333,0
0.00014487,0,0,0,-12.25,-10,0
0.00014327,0.050268,-0.00011552,0,-12,-9.3333,0
0.00014189,0,0,0,-12,-10,0
0.00014027,0.050316,-0.00013158,0,-11.75,-9.3333,0
0.00013867,0,0,0,-11.75,-10,0
0.00013708,0.050371,-0.00014714,0,-11.5,-9.3333,0
0.00013515,0,0,0,-11.5,-10,0
0.00013355,0.050428,-0.00016791,0,-11.25,-9.3333,0
0.00013125,0,0,0,-11.25,-10,0
0.00013003,0.050495,-0.00018892,0,-11,-9.3333,0
0.00012723,0,0,0,-11,-10,0
0.0001258,0.050559,-0.00021556,0,-10.75,-9.3333,0
0.0001223,0,0,0,-10.75,-10,0
0.0001224,0.050645,-0.00025086,0,-10.5,-9.3333,0
0.00011841,0,0,0,-10.5,-10,0
0.00011675,0.050714,-0.00029893,0,-10.25,-9.3333,0
0.00011099,0,0,0,-10.25,-10,0
0.0001103,0.050805,-0.00033385,-3.1106e-24,-10,-9.3333,0
0.00011464,0,0,0,-10,-10,0
0.00018187,0.050001,6.3707e-06,0,-24.75,-8.6667,0
0.00018192,0.05,0,0,-25,-8.6667,0
0.00018177,0.050003,1.0526e-05,0,-24.5,-8.6667,0
0.00018165,0.050005,1.4218e-05,0,-24.25,-8.6667,0
0.00018151,0.050008,1.7254e-05,0,-24,-8.6667,0
0.00018136,0.050011,1.9715e-05,0,-23.75,-8.6667,0
0.0001812,0.050014,2.1786e-05,0,-23.5,-8.6667,0
0.00018103,0.050017,2.3448e-05,0,-23.25,-8.6667,0
0.00018086,0.050019,2.4865e-05,0,-23,-8.6667,0
0.00018068,0.050022,2.5998e-05,0,-22.75,-8.6667,0
0.0001805,0.050025,2.6942e-05,0,-22.5,-8.6667,0
0.00018031,0.050028,2.7679e-05,0,-22.25,-8.6667,0
0.00018012,0.050031,2.8281e-05,0,-22,-8.6667,0
0.00017992,0.050033,2.8679e-05,0,-21.75,-8.6667,0
0.00017972,0.050036,2.8925e-05,0,-21.5,-8.6667,0
0.0001795,0.050039,2.8976e-05,0,-21.25,-8.6667,0
0.00017928,0.050042,2.8871e-05,0,-21,-8.6667,0
0.00017905,0.050044,2.8536e-05,0,-20.75,-8.6667,0
0.00017881,0.050047,2.8022e-05,0,-20.5,-8.6667,0
0.00017856,0.05005,2.7267e-05,0,-20.25,-8.6667,0
0.00017829,0.050053,2.6349e-05,0,-20,-8.6667,0
0.00017801,0.050056,2.5099e-05,0,-19.75,-8.6667,0
0.00017771,0.05006,2.3722e-05,0,-19.5,-8.6667,0
0.00017739,0.050064,2.1945e-05,0,-19.25,-8.6667,0
0.00017705,0.050068,1.9953e-05,0,-19,-8.6667,0
0.00017669,0.050072,1.7589e-05,0,-18.75,-8.6667,0
0.0001763,0.050077,1.4922e-05,0,-18.5,-8.6667,0
0.0001759,0.050082,1.1841e-05,0,-18.25,-8.6667,0
0.00017546,0.050088,8.5062e-06,0,-18,-8.6667,0
0.00017499,0.050095,4.5967e-06,0,-17.75,-8.6667,0
0.00017448,0.050102,4.4505e-07,0,-17.5,-8.6667,0
