"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00069112,0.049998,9.6256e-06,0,-24.75,-9.3333,0
0.00069213,0,0,0,-24.75,-10,0
0.00069146,0.05,0,0,-25,-9.3333,0
0.00069274,0.023084,0,0,-25,-10,0
0.00069066,0.049998,1.5525e-05,0,-24.5,-9.3333,0
0.00069136,0,0,0,-24.5,-10,0
0.0006904,0.049996,1.9739e-05,0,-24.25,-9.3333,0
0.00069096,0,0,0,-24.25,-10,0
0.00069011,0.049993,2.3226e-05,0,-24,-9.3333,0
0.00069053,0,0,0,-24,-10,0
0.00068984,0.04999,2.5746e-05,0,-23.75,-9.3333,0
0.00069016,0,0,0,-23.75,-10,0
0.00068958,0.049987,2.7471e-05,0,-23.5,-9.3333,0
0.00068982,0,0,0,-23.5,-10,0
0.00068933,0.049984,2.8795e-05,0,-23.25,-9.3333,0
0.00068951,0,0,0,-23.25,-10,0
0.00068909,0.04998,2.9717e-05,0,-23,-9.3333,0
0.00068922,0,0,0,-23,-10,0
0.00068885,0.049976,3.0323e-05,0,-22.75,-9.3333,0
0.00068895,0,0,0,-22.75,-10,0
0.00068861,0.049973,3.0557e-05,0,-22.5,-9.3333,0
0.00068868,0,0,0,-22.5,-10,0
0.00068837,0.049969,3.0539e-05,0,-22.25,-9.3333,0
0.00068842,0,0,0,-22.25,-10,0
0.00068812,0.049966,3.0518e-05,0,-22,-9.3333,0
0.00068815,0,0,0,-22,-10,0
0.00068787,0.049962,3.0407e-05,0,-21.75,-9.3333,0
0.00068788,0,0,0,-21.75,-10,0
0.00068761,0.049959,2.9956e-05,0,-21.5,-9.3333,0
0.00068761,0,0,0,-21.5,-10,0
0.00068734,0.049956,2.928e-05,0,-21.25,-9.3333,0
0.00068733,0,0,0,-21.25,-10,0
0.00068707,0.049953,2.8575e-05,0,-21,-9.3333,0
0.00068704,0,0,0,-21,-10,0
0.00068677,0.049951,2.8016e-05,0,-20.75,-9.3333,0
0.00068674,0,0,0,-20.75,-10,0
0.00068647,0.049949,2.7347e-05,0,-20.5,-9.3333,0
0.00068642,0,0,0,-20.5,-10,0
0.00068614,0.049947,2.6218e-05,0,-20.25,-9.3333,0
0.00068609,0,0,0,-20.25,-10,0
0.0006858,0.049945,2.4759e-05,0,-20,-9.3333,0
0.00068574,0,0,0,-20,-10,0
0.00068544,0.049944,2.3339e-05,0,-19.75,-9.3333,0
0.00068537,0,0,0,-19.75,-10,0
0.00068506,0.049944,2.2396e-05,0,-19.5,-9.3333,0
0.00068498,0,0,0,-19.5,-10,0
0.00068465,0.049943,2.162e-05,0,-19.25,-9.3333,0
0.00068456,0,0,0,-19.25,-10,0
0.00068422,0.049944,1.9916e-05,0,-19,-9.3333,0
0.00068412,0,0,0,-19,-10,0
0.00068376,0.049945,1.6595e-05,0,-18.75,-9.3333,0
0.00068364,0,0,0,-18.75,-10,0
0.00068327,0.049947,1.304e-05,0,-18.5,-9.3333,0
0.00068314,0,0,0,-18.5,-10,0
0.00068274,0.049949,1.1016e-05,0,-18.25,-9.3333,0
0.0006826,0,0,0,-18.25,-10,0
0.00068218,0.049952,1.0394e-05,0,-18,-9.3333,0
0.00068202,0,0,0,-18,-10,0
0.00068156,0.049956,9.0086e-06,0,-17.75,-9.3333,0
0.00068138,0,0,0,-17.75,-10,0
0.00068092,0.04996,4.8905e-06,0,-17.5,-9.3333,0
0.00068072,0,0,0,-17.5,-10,0
0.00068022,0.049966,-4.0701e-06,0,-17.25,-9.3333,0
0.00068001,0,0,0,-17.25,-10,0
0.0006795,0.049975,-1.7018e-05,0,-17,-9.3333,0
0.00067925,0,0,0,-17,-10,0
0.00067869,0.049984,-3.042e-05,0,-16.75,-9.3333,0
0.00067843,0,0,0,-16.75,-10,0
0.00067784,0.049995,-3.915e-05,0,-16.5,-9.3333,0
0.00067755,0,0,0,-16.5,-10,0
0.00067699,0.050006,-3.7999e-05,0,-16.25,-9.3333,0
0.0006766,0,0,0,-16.25,-10,0
0.00067611,0.050017,-1.7134e-05,0,-16,-9.3333,0
0.0006756,0,0,0,-16,-10,0
0.0006749,0.050024,4.1801e-05,0,-15.75,-9.3333,0
0.00067435,0,0,0,-15.75,-10,0
0.00067364,0.050026,0.00014275,0,-15.5,-9.3333,0
0.00067311,0,0,0,-15.5,-10,0
0.00067248,0.050013,0.00026588,0,-15.25,-9.3333,0
0.00067194,0,0,0,-15.25,-10,0
0.00067108,0.049987,0.00036983,0,-15,-9.3333,0
0.00067056,0,0,0,-15,-10,0
0.00066966,0.049951,0.00041952,0,-14.75,-9.3333,0
0.0006691,0,0,0,-14.75,-10,0
0.00066807,0.049914,0.00040123,0,-14.5,-9.3333,0
0.00066746,0,0,0,-14.5,-10,0
0.00066632,0.049886,0.00032161,0,-14.25,-9.3333,0
0.00066568,0,0,0,-14.25,-10,0
0.00066439,0.049871,0.00020391,0,-14,-9.3333,0
0.00066376,0,0,0,-14,-10,0
0.00066249,0.049876,6.891e-05,0,-13.75,-9.3333,0
0.00066176,0,0,0,-13.75,-10,0
0.00066039,0.049895,-6.2143e-05,0,-13.5,-9.3333,0
0.00065963,0,0,0,-13.5,-10,0
0.00065821,0.049931,-0.00017856,0,-13.25,-9.3333,0
0.0006574,0,0,0,-13.25,-10,0
0.00065585,0.049978,-0.00027045,0,-13,-9.3333,0
0.00065505,0,0,0,-13,-10,0
0.00065334,0.050036,-0.00033606,0,-12.75,-9.3333,0
0.00065251,0,0,0,-12.75,-10,0
0.00065111,0.050102,-0.00037634,0,-12.5,-9.3333,0
0.00064983,0,0,0,-12.5,-10,0
0.00064838,0.050168,-0.00038509,0,-12.25,-9.3333,0
0.00064688,0,0,0,-12.25,-10,0
0.00064559,0.050242,-0.00036066,0,-12,-9.3333,0
0.00064367,0,0,0,-12,-10,0
0.00064237,0.050316,-0.00032132,0,-11.75,-9.3333,0
0.00064,0,0,0,-11.75,-10,0
