"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00036582,0.049998,1.0161e-05,0,-24.75,-9.3333,0
0.00036687,0,0,0,-24.75,-10,0
0.00036616,0.05,0,0,-25,-9.3333,0
0.00036747,0.023084,0,0,-25,-10,0
0.00036538,0.049998,1.6525e-05,0,-24.5,-9.3333,0
0.00036611,0,0,0,-24.5,-10,0
0.00036514,0.049995,2.1215e-05,0,-24.25,-9.3333,0
0.00036574,0,0,0,-24.25,-10,0
0.00036488,0.049992,2.5063e-05,0,-24,-9.3333,0
0.00036534,0,0,0,-24,-10,0
0.00036465,0.049988,2.793e-05,0,-23.75,-9.3333,0
0.00036501,0,0,0,-23.75,-10,0
0.00036445,0.049984,3.0122e-05,0,-23.5,-9.3333,0
0.00036473,0,0,0,-23.5,-10,0
0.00036426,0.049979,3.1747e-05,0,-23.25,-9.3333,0
0.00036449,0,0,0,-23.25,-10,0
0.0003641,0.049975,3.2978e-05,0,-23,-9.3333,0
0.00036427,0,0,0,-23,-10,0
0.00036394,0.04997,3.3859e-05,0,-22.75,-9.3333,0
0.00036408,0,0,0,-22.75,-10,0
0.0003638,0.049965,3.4495e-05,0,-22.5,-9.3333,0
0.00036391,0,0,0,-22.5,-10,0
0.00036366,0.04996,3.4882e-05,0,-22.25,-9.3333,0
0.00036375,0,0,0,-22.25,-10,0
0.00036353,0.049955,3.5103e-05,0,-22,-9.3333,0
0.0003636,0,0,0,-22,-10,0
0.00036341,0.049949,3.5121e-05,0,-21.75,-9.3333,0
0.00036347,0,0,0,-21.75,-10,0
0.00036329,0.049945,3.5016e-05,0,-21.5,-9.3333,0
0.00036333,0,0,0,-21.5,-10,0
0.00036317,0.04994,3.4739e-05,0,-21.25,-9.3333,0
0.0003632,0,0,0,-21.25,-10,0
0.00036305,0.049935,3.4352e-05,0,-21,-9.3333,0
0.00036308,0,0,0,-21,-10,0
0.00036294,0.04993,3.3818e-05,0,-20.75,-9.3333,0
0.00036295,0,0,0,-20.75,-10,0
0.00036282,0.049926,3.3171e-05,0,-20.5,-9.3333,0
0.00036282,0,0,0,-20.5,-10,0
0.00036269,0.049922,3.2391e-05,0,-20.25,-9.3333,0
0.00036269,0,0,0,-20.25,-10,0
0.00036257,0.049918,3.1498e-05,0,-20,-9.3333,0
0.00036256,0,0,0,-20,-10,0
0.00036243,0.049914,3.0472e-05,0,-19.75,-9.3333,0
0.00036242,0,0,0,-19.75,-10,0
0.00036229,0.049911,2.9325e-05,0,-19.5,-9.3333,0
0.00036227,0,0,0,-19.5,-10,0
0.00036214,0.049909,2.8056e-05,0,-19.25,-9.3333,0
0.00036211,0,0,0,-19.25,-10,0
0.00036198,0.049907,2.6644e-05,0,-19,-9.3333,0
0.00036194,0,0,0,-19,-10,0
0.00036181,0.049905,2.5129e-05,0,-18.75,-9.3333,0
0.00036176,0,0,0,-18.75,-10,0
0.00036162,0.049904,2.3452e-05,0,-18.5,-9.3333,0
0.00036156,0,0,0,-18.5,-10,0
0.00036141,0.049904,2.1623e-05,0,-18.25,-9.3333,0
0.00036135,0,0,0,-18.25,-10,0
0.00036119,0.049904,1.9724e-05,0,-18,-9.3333,0
0.00036112,0,0,0,-18,-10,0
0.00036095,0.049905,1.7548e-05,0,-17.75,-9.3333,0
0.00036087,0,0,0,-17.75,-10,0
0.00036068,0.049908,1.5337e-05,0,-17.5,-9.3333,0
0.00036059,0,0,0,-17.5,-10,0
0.00036039,0.04991,1.2909e-05,0,-17.25,-9.3333,0
0.00036029,0,0,0,-17.25,-10,0
0.00036007,0.049914,1.0354e-05,0,-17,-9.3333,0
0.00035996,0,0,0,-17,-10,0
0.00035968,0.049919,7.4324e-06,0,-16.75,-9.3333,0
0.00035955,0,0,0,-16.75,-10,0
0.00035924,0.049925,3.9144e-06,0,-16.5,-9.3333,0
0.00035905,0,0,0,-16.5,-10,0
0.0003588,0.049932,1.2683e-07,0,-16.25,-9.3333,0
0.00035858,0,0,0,-16.25,-10,0
0.00035835,0.04994,-3.5678e-06,0,-16,-9.3333,0
0.00035812,0,0,0,-16,-10,0
0.00035784,0.04995,-7.497e-06,0,-15.75,-9.3333,0
0.00035761,0,0,0,-15.75,-10,0
0.00035727,0.049961,-1.1583e-05,0,-15.5,-9.3333,0
0.00035702,0,0,0,-15.5,-10,0
0.00035665,0.049974,-1.6258e-05,0,-15.25,-9.3333,0
0.00035637,0,0,0,-15.25,-10,0
0.00035596,0.049989,-2.1215e-05,0,-15,-9.3333,0
0.00035566,0,0,0,-15,-10,0
0.00035519,0.050005,-2.6662e-05,0,-14.75,-9.3333,0
0.00035486,0,0,0,-14.75,-10,0
0.00035436,0.050023,-3.2392e-05,0,-14.5,-9.3333,0
0.00035399,0,0,0,-14.5,-10,0
0.00035344,0.050043,-3.8689e-05,0,-14.25,-9.3333,0
0.00035303,0,0,0,-14.25,-10,0
0.00035243,0.050067,-4.5314e-05,0,-14,-9.3333,0
0.00035198,0,0,0,-14,-10,0
0.00035133,0.050091,-5.2722e-05,0,-13.75,-9.3333,0
0.00035083,0,0,0,-13.75,-10,0
0.00035012,0.05012,-6.0416e-05,0,-13.5,-9.3333,0
0.00034957,0,0,0,-13.5,-10,0
0.0003488,0.05015,-6.9233e-05,0,-13.25,-9.3333,0
0.00034818,0,0,0,-13.25,-10,0
0.00034736,0.050184,-7.8223e-05,0,-13,-9.3333,0
0.00034665,0,0,0,-13,-10,0
0.00034578,0.050221,-8.8901e-05,0,-12.75,-9.3333,0
0.00034499,0,0,0,-12.75,-10,0
0.00034405,0.050262,-9.9534e-05,0,-12.5,-9.3333,0
0.00034313,0,0,0,-12.5,-10,0
0.00034217,0.050306,-0.00011273,0,-12.25,-9.3333,0
0.00034112,0,0,0,-12.25,-10,0
0.00034012,0.050355,-0.00012555,0,-12,-9.3333,0
0.00033887,0,0,0,-12,-10,0
0.00033787,0.050407,-0.00014224,0,-11.75,-9.3333,0
0.00033642,0,0,0,-11.75,-10,0
0.00033547,0.050466,-0.00015832,0,-11.5,-9.3333,0
0.00033371,0,0,0,-11.5,-10,0
0.00033277,0.050527,-0.0001799,0,-11.25,-9.3333,0
0.00033066,0,0,0,-11.25,-10,0
0.0003301,0.050599,-0.00020143,0,-11,-9.3333,0
0.00032749,0,0,0,-11,-10,0
0.00032679,0.050668,-0.00022937,0,-10.75,-9.3333,0
0.00032354,0,0,0,-10.75,-10,0
0.00032421,0.050759,-0.0002634,0,-10.5,-9.3333,0
0.00032037,0,0,0,-10.5,-10,0
0.00031951,0.050834,-0.00031265,0,-10.25,-9.3333,0
0.00031403,0,0,0,-10.25,-10,0
0.00031433,0.050931,-0.00034874,-9.7739e-24,-10,-9.3333,0
0.00032043,0,0,0,-10,-10,0
0.00036471,0.050001,7.0833e-06,0,-24.75,-8.6667,0
0.00036476,0.05,0,0,-25,-8.6667,0
0.00036462,0.050003,1.1713e-05,0,-24.5,-8.6667,0
0.00036452,0.050005,1.5712e-05,0,-24.25,-8.6667,0
0.00036441,0.050007,1.8862e-05,0,-24,-8.6667,0
0.00036429,0.05001,2.1305e-05,0,-23.75,-8.6667,0
0.00036416,0.050012,2.3233e-05,0,-23.5,-8.6667,0
0.00036404,0.050015,2.4692e-05,0,-23.25,-8.6667,0
0.00036392,0.050018,2.5806e-05,0,-23,-8.6667,0
0.00036381,0.05002,2.658e-05,0,-22.75,-8.6667,0
0.0003637,0.050023,2.7109e-05,0,-22.5,-8.6667,0
0.00036359,0.050026,2.7335e-05,0,-22.25,-8.6667,0
0.00036348,0.050029,2.737e-05,0,-22,-8.6667,0
0.00036338,0.050032,2.7108e-05,0,-21.75,-8.6667,0
0.00036327,0.050035,2.6681e-05,0,-21.5,-8.6667,0
0.00036317,0.050038,2.5963e-05,0,-21.25,-8.6667,0
0.00036307,0.050041,2.5089e-05,0,-21,-8.6667,0
0.00036297,0.050045,2.393e-05,0,-20.75,-8.6667,0
0.00036286,0.050048,2.2616e-05,0,-20.5,-8.6667,0
0.00036275,0.050052,2.1017e-05,0,-20.25,-8.6667,0
0.00036264,0.050057,1.9255e-05,0,-20,-8.6667,0
0.00036252,0.050061,1.7197e-05,0,-19.75,-8.6667,0
0.0003624,0.050066,1.4967e-05,0,-19.5,-8.6667,0
0.00036226,0.050072,1.2443e-05,0,-19.25,-8.6667,0
0.00036212,0.050078,9.7169e-06,0,-19,-8.6667,0
0.00036197,0.050084,6.6806e-06,0,-18.75,-8.6667,0
0.0003618,0.050091,3.4348e-06,0,-18.5,-8.6667,0
0.00036161,0.050099,-1.7388e-07,0,-18.25,-8.6667,0
0.00036142,0.050107,-3.9556e-06,0,-18,-8.6667,0
0.00036119,0.050116,-8.1796e-06,0,-17.75,-8.6667,0
0.00036095,0.050126,-1.2648e-05,0,-17.5,-8.6667,0
0.00036069,0.050136,-1.75e-05,0,-17.25,-8.6667,0
0.00036039,0.050148,-2.2655e-05,0,-17,-8.6667,0
0.00036006,0.05016,-2.8293e-05,0,-16.75,-8.6667,0
0.00035971,0.050173,-3.4526e-05,0,-16.5,-8.6667,0
0.00035932,0.050188,-4.1331e-05,0,-16.25,-8.6667,0
0.00035889,0.050203,-4.8476e-05,0,-16,-8.6667,0
0.00035841,0.05022,-5.6074e-05,0,-15.75,-8.6667,0
0.0003579,0.050239,-6.4201e-05,0,-15.5,-8.6667,0
0.00035732,0.050258,-7.3053e-05,0,-15.25,-8.6667,0
0.00035669,0.05028,-8.2487e-05,0,-15,-8.6667,0
0.00035599,0.050302,-9.2735e-05,0,-14.75,-8.6667,0
0.00035523,0.050327,-0.00010362,0,-14.5,-8.6667,0
0.00035439,0.050354,-0.00011548,0,-14.25,-8.6667,0
0.00035347,0.050383,-0.00012804,0,-14,-8.6667,0
0.00035246,0.050414,-0.0001418,0,-13.75,-8.6667,0
0.00035136,0.050448,-0.00015629,0,-13.5,-8.6667,0
0.00035014,0.050483,-0.00017228,0,-13.25,-8.6667,0
0.00034884,0.050523,-0.00018903,0,-13,-8.6667,0
0.00034737,0.050564,-0.00020766,0,-12.75,-8.6667,0
0.00034583,0.050609,-0.00022706,0,-12.5,-8.6667,0
0.00034409,0.050657,-0.00024878,0,-12.25,-8.6667,0
0.00034229,0.050709,-0.00027129,0,-12,-8.6667,0
0.00034025,0.050763,-0.00029665,0,-11.75,-8.6667,0
0.00033816,0.050823,-0.00032288,0,-11.5,-8.6667,0
0.0003358,0.050884,-0.00035232,0,-11.25,-8.6667,0
0.00033347,0.050951,-0.00038318,0,-11,-8.6667,0
0.00033079,0.051019,-0.00041643,0,-10.75,-8.6667,0
0.00032839,0.051093,-0.00045516,0,-10.5,-8.6667,0
0.00032536,0.051163,-0.00049033,0,-10.25,-8.6667,0
0.0003227,0.05124,-0.0005352,0,-10,-8.6667,0
0.00036424,0.05,3.6493e-06,0,-24.75,-8,0
0.00036426,0.05,0,0,-25,-8,0
0.00036419,0.050001,6.8916e-06,0,-24.5,-8,0
0.00036413,0.050003,9.769e-06,0,-24.25,-8,0
0.00036406,0.050004,1.224e-05,0,-24,-8,0
0.00036398,0.050006,1.4301e-05,0,-23.75,-8,0
0.00036389,0.050008,1.6009e-05,0,-23.5,-8,0
0.0003638,0.05001,1.7371e-05,0,-23.25,-8,0
0.00036372,0.050012,1.8422e-05,0,-23,-8,0
0.00036363,0.050014,1.9153e-05,0,-22.75,-8,0
0.00036355,0.050016,1.9641e-05,0,-22.5,-8,0
0.00036347,0.050018,1.9766e-05,0,-22.25,-8,0
0.00036339,0.050021,1.968e-05,0,-22,-8,0
0.00036331,0.050023,1.9197e-05,0,-21.75,-8,0
0.00036323,0.050026,1.8522e-05,0,-21.5,-8,0
0.00036315,0.050028,1.7431e-05,0,-21.25,-8,0
0.00036307,0.050031,1.6149e-05,0,-21,-8,0
0.00036299,0.050034,1.4448e-05,0,-20.75,-8,0
0.00036291,0.050038,1.2549e-05,0,-20.5,-8,0
0.00036283,0.050041,1.0217e-05,0,-20.25,-8,0
0.00036274,0.050045,7.6767e-06,0,-20,-8,0
0.00036265,0.050049,4.691e-06,0,-19.75,-8,0
0.00036255,0.050053,1.487e-06,0,-19.5,-8,0
0.00036245,0.050058,-2.1851e-06,0,-19.25,-8,0
0.00036234,0.050063,-6.1157e-06,0,-19,-8,0
0.00036222,0.050069,-1.0528e-05,0,-18.75,-8,0
0.00036209,0.050075,-1.5213e-05,0,-18.5,-8,0
0.00036194,0.050082,-2.0437e-05,0,-18.25,-8,0
0.00036178,0.050089,-2.5964e-05,0,-18,-8,0
0.00036161,0.050097,-3.2096e-05,0,-17.75,-8,0
0.00036142,0.050106,-3.8578e-05,0,-17.5,-8,0
