"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00014538,0.049998,9.52e-06,0,-24.75,-9.3333,0
0.00014639,0,0,0,-24.75,-10,0
0.00014572,0.05,0,0,-25,-9.3333,0
0.00014699,0.023084,0,0,-25,-10,0
0.00014492,0.049998,1.5362e-05,0,-24.5,-9.3333,0
0.00014561,0,0,0,-24.5,-10,0
0.00014466,0.049996,1.963e-05,0,-24.25,-9.3333,0
0.00014521,0,0,0,-24.25,-10,0
0.00014435,0.049994,2.3169e-05,0,-24,-9.3333,0
0.00014477,0,0,0,-24,-10,0
0.00014407,0.049991,2.5831e-05,0,-23.75,-9.3333,0
0.00014438,0,0,0,-23.75,-10,0
0.0001438,0.049987,2.7891e-05,0,-23.5,-9.3333,0
0.00014404,0,0,0,-23.5,-10,0
0.00014354,0.049984,2.9466e-05,0,-23.25,-9.3333,0
0.00014371,0,0,0,-23.25,-10,0
0.00014328,0.04998,3.0687e-05,0,-23,-9.3333,0
0.00014341,0,0,0,-23,-10,0
0.00014302,0.049976,3.1621e-05,0,-22.75,-9.3333,0
0.00014311,0,0,0,-22.75,-10,0
0.00014276,0.049971,3.2333e-05,0,-22.5,-9.3333,0
0.00014282,0,0,0,-22.5,-10,0
0.0001425,0.049967,3.287e-05,0,-22.25,-9.3333,0
0.00014254,0,0,0,-22.25,-10,0
0.00014222,0.049963,3.3244e-05,0,-22,-9.3333,0
0.00014225,0,0,0,-22,-10,0
0.00014195,0.049958,3.3516e-05,0,-21.75,-9.3333,0
0.00014195,0,0,0,-21.75,-10,0
0.00014166,0.049954,3.3658e-05,0,-21.5,-9.3333,0
0.00014165,0,0,0,-21.5,-10,0
0.00014136,0.049949,3.373e-05,0,-21.25,-9.3333,0
0.00014134,0,0,0,-21.25,-10,0
0.00014104,0.049945,3.3698e-05,0,-21,-9.3333,0
0.00014101,0,0,0,-21,-10,0
0.00014071,0.04994,3.3561e-05,0,-20.75,-9.3333,0
0.00014067,0,0,0,-20.75,-10,0
