"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00012977,0.049998,9.4874e-06,0,-24.75,-9.3333,0
0.00013077,0,0,0,-24.75,-10,0
0.00013011,0.05,0,0,-25,-9.3333,0
0.00013138,0.023084,0,0,-25,-10,0
0.00012931,0.049998,1.5289e-05,0,-24.5,-9.3333,0
0.00013,0,0,0,-24.5,-10,0
0.00012904,0.049996,1.9509e-05,0,-24.25,-9.3333,0
0.00012959,0,0,0,-24.25,-10,0
0.00012873,0.049994,2.2994e-05,0,-24,-9.3333,0
0.00012915,0,0,0,-24,-10,0
0.00012845,0.049991,2.5604e-05,0,-23.75,-9.3333,0
0.00012876,0,0,0,-23.75,-10,0
0.00012817,0.049987,2.7617e-05,0,-23.5,-9.3333,0
0.00012841,0,0,0,-23.5,-10,0
0.0001279,0.049984,2.9153e-05,0,-23.25,-9.3333,0
0.00012808,0,0,0,-23.25,-10,0
0.00012764,0.04998,3.0343e-05,0,-23,-9.3333,0
0.00012777,0,0,0,-23,-10,0
0.00012737,0.049976,3.1254e-05,0,-22.75,-9.3333,0
0.00012746,0,0,0,-22.75,-10,0
0.0001271,0.049972,3.1945e-05,0,-22.5,-9.3333,0
0.00012716,0,0,0,-22.5,-10,0
0.00012683,0.049968,3.2473e-05,0,-22.25,-9.3333,0
0.00012687,0,0,0,-22.25,-10,0
0.00012655,0.049964,3.2833e-05,0,-22,-9.3333,0
0.00012657,0,0,0,-22,-10,0
0.00012625,0.049959,3.31e-05,0,-21.75,-9.3333,0
0.00012626,0,0,0,-21.75,-10,0
0.00012595,0.049955,3.3233e-05,0,-21.5,-9.3333,0
0.00012594,0,0,0,-21.5,-10,0
0.00012564,0.049951,3.3294e-05,0,-21.25,-9.3333,0
0.00012562,0,0,0,-21.25,-10,0
0.00012531,0.049947,3.3267e-05,0,-21,-9.3333,0
0.00012527,0,0,0,-21,-10,0
0.00012496,0.049942,3.3127e-05,0,-20.75,-9.3333,0
0.00012492,0,0,0,-20.75,-10,0
0.0001246,0.049938,3.2928e-05,0,-20.5,-9.3333,0
0.00012455,0,0,0,-20.5,-10,0
0.00012422,0.049934,3.2613e-05,0,-20.25,-9.3333,0
0.00012416,0,0,0,-20.25,-10,0
0.00012381,0.04993,3.2194e-05,0,-20,-9.3333,0
0.00012374,0,0,0,-20,-10,0
0.00012339,0.049926,3.1683e-05,0,-19.75,-9.3333,0
0.0001233,0,0,0,-19.75,-10,0
0.00012294,0.049923,3.1025e-05,0,-19.5,-9.3333,0
0.00012284,0,0,0,-19.5,-10,0
0.00012246,0.049919,3.0246e-05,0,-19.25,-9.3333,0
0.00012235,0,0,0,-19.25,-10,0
0.00012195,0.049916,2.9367e-05,0,-19,-9.3333,0
0.00012183,0,0,0,-19,-10,0
0.00012141,0.049914,2.8259e-05,0,-18.75,-9.3333,0
0.00012128,0,0,0,-18.75,-10,0
0.00012083,0.049911,2.7065e-05,0,-18.5,-9.3333,0
0.0001207,0,0,0,-18.5,-10,0
0.00012022,0.04991,2.5707e-05,0,-18.25,-9.3333,0
0.00012007,0,0,0,-18.25,-10,0
0.00011957,0.049908,2.4115e-05,0,-18,-9.3333,0
0.00011941,0,0,0,-18,-10,0
0.00011888,0.049908,2.2324e-05,0,-17.75,-9.3333,0
0.0001187,0,0,0,-17.75,-10,0
0.00011814,0.049908,2.0399e-05,0,-17.5,-9.3333,0
0.00011795,0,0,0,-17.5,-10,0
0.00011735,0.049909,1.8122e-05,0,-17.25,-9.3333,0
0.00011715,0,0,0,-17.25,-10,0
0.00011651,0.04991,1.5711e-05,0,-17,-9.3333,0
0.00011629,0,0,0,-17,-10,0
0.00011561,0.049913,1.2953e-05,0,-16.75,-9.3333,0
0.00011537,0,0,0,-16.75,-10,0
0.00011465,0.049917,9.9581e-06,0,-16.5,-9.3333,0
0.00011439,0,0,0,-16.5,-10,0
0.00011362,0.049921,6.687e-06,0,-16.25,-9.3333,0
0.00011334,0,0,0,-16.25,-10,0
0.00011253,0.049927,3.1278e-06,0,-16,-9.3333,0
0.00011223,0,0,0,-16,-10,0
0.00011137,0.049935,-8.775e-07,0,-15.75,-9.3333,0
0.00011104,0,0,0,-15.75,-10,0
0.00011013,0.049944,-5.0207e-06,0,-15.5,-9.3333,0
0.00010978,0,0,0,-15.5,-10,0
0.00010879,0.049954,-9.658e-06,0,-15.25,-9.3333,0
0.00010842,0,0,0,-15.25,-10,0
0.00010736,0.049966,-1.433e-05,0,-15,-9.3333,0
0.00010694,0,0,0,-15,-10,0
0.00010581,0.04998,-1.9643e-05,0,-14.75,-9.3333,0
0.00010535,0,0,0,-14.75,-10,0
0.00010417,0.049996,-2.5462e-05,0,-14.5,-9.3333,0
0.00010367,0,0,0,-14.5,-10,0
0.00010241,0.050014,-3.1864e-05,0,-14.25,-9.3333,0
0.00010187,0,0,0,-14.25,-10,0
0.00010052,0.050034,-3.848e-05,0,-14,-9.3333,0
9.9925e-05,0,0,0,-14,-10,0
9.8496e-05,0.050057,-4.5775e-05,0,-13.75,-9.3333,0
9.7847e-05,0,0,0,-13.75,-10,0
9.633e-05,0.050083,-5.355e-05,0,-13.5,-9.3333,0
9.5611e-05,0,0,0,-13.5,-10,0
9.4001e-05,0.050111,-6.2615e-05,0,-13.25,-9.3333,0
9.3209e-05,0,0,0,-13.25,-10,0
9.1499e-05,0.050143,-7.1994e-05,0,-13,-9.3333,0
9.061e-05,0,0,0,-13,-10,0
8.8821e-05,0.050177,-8.2901e-05,0,-12.75,-9.3333,0
8.7835e-05,0,0,0,-12.75,-10,0
8.5941e-05,0.050216,-9.383e-05,0,-12.5,-9.3333,0
8.4807e-05,0,0,0,-12.5,-10,0
8.2849e-05,0.050258,-0.00010737,0,-12.25,-9.3333,0
8.1576e-05,0,0,0,-12.25,-10,0
7.9524e-05,0.050305,-0.00012066,0,-12,-9.3333,0
7.8028e-05,0,0,0,-12,-10,0
7.5952e-05,0.050356,-0.00013776,0,-11.75,-9.3333,0
7.4234e-05,0,0,0,-11.75,-10,0
7.2153e-05,0.050413,-0.00015409,0,-11.5,-9.3333,0
7.0081e-05,0,0,0,-11.5,-10,0
6.7991e-05,0.050472,-0.0001761,0,-11.25,-9.3333,0
6.5541e-05,0,0,0,-11.25,-10,0
6.38e-05,0.050542,-0.00019811,0,-11,-9.3333,0
6.0833e-05,0,0,0,-11,-10,0
5.8865e-05,0.050609,-0.00022643,0,-10.75,-9.3333,0
5.5181e-05,0,0,0,-10.75,-10,0
5.4829e-05,0.0507,-0.00026281,0,-10.5,-9.3333,0
5.0644e-05,0,0,0,-10.5,-10,0
4.8463e-05,0.050772,-0.00031048,0,-10.25,-9.3333,0
4.2524e-05,0,0,0,-10.25,-10,0
4.1027e-05,0.050867,-0.000349,-8.3478e-25,-10,-9.3333,0
4.5183e-05,0,0,0,-10,-10,0
0.0001288,0.050001,5.759e-06,0,-24.75,-8.6667,0
0.00012885,0.05,0,0,-25,-8.6667,0
0.00012869,0.050003,9.297e-06,0,-24.5,-8.6667,0
0.00012856,0.050006,1.2313e-05,0,-24.25,-8.6667,0
0.0001284,0.050009,1.4749e-05,0,-24,-8.6667,0
0.00012822,0.050012,1.6677e-05,0,-23.75,-8.6667,0
0.00012803,0.050016,1.8257e-05,0,-23.5,-8.6667,0
0.00012783,0.050019,1.9531e-05,0,-23.25,-8.6667,0
0.00012761,0.050023,2.0583e-05,0,-23,-8.6667,0
0.00012739,0.050027,2.1407e-05,0,-22.75,-8.6667,0
0.00012715,0.05003,2.2066e-05,0,-22.5,-8.6667,0
0.00012691,0.050034,2.256e-05,0,-22.25,-8.6667,0
0.00012665,0.050038,2.2907e-05,0,-22,-8.6667,0
0.00012638,0.050042,2.3103e-05,0,-21.75,-8.6667,0
0.0001261,0.050045,2.3182e-05,0,-21.5,-8.6667,0
0.0001258,0.050049,2.3118e-05,0,-21.25,-8.6667,0
0.00012549,0.050053,2.2966e-05,0,-21,-8.6667,0
0.00012516,0.050057,2.2608e-05,0,-20.75,-8.6667,0
0.00012482,0.050061,2.2167e-05,0,-20.5,-8.6667,0
0.00012446,0.050064,2.1499e-05,0,-20.25,-8.6667,0
0.00012407,0.050069,2.0664e-05,0,-20,-8.6667,0
0.00012367,0.050073,1.9603e-05,0,-19.75,-8.6667,0
0.00012323,0.050077,1.834e-05,0,-19.5,-8.6667,0
0.00012278,0.050082,1.6766e-05,0,-19.25,-8.6667,0
0.0001223,0.050087,1.5062e-05,0,-19,-8.6667,0
0.00012178,0.050092,1.296e-05,0,-18.75,-8.6667,0
0.00012123,0.050098,1.0652e-05,0,-18.5,-8.6667,0
0.00012065,0.050104,7.9828e-06,0,-18.25,-8.6667,0
0.00012003,0.050111,4.9845e-06,0,-18,-8.6667,0
0.00011937,0.050118,1.478e-06,0,-17.75,-8.6667,0
0.00011867,0.050126,-2.2394e-06,0,-17.5,-8.6667,0
0.00011792,0.050134,-6.5736e-06,0,-17.25,-8.6667,0
0.00011713,0.050144,-1.1309e-05,0,-17,-8.6667,0
0.00011627,0.050154,-1.6626e-05,0,-16.75,-8.6667,0
0.00011537,0.050165,-2.2333e-05,0,-16.5,-8.6667,0
0.00011439,0.050177,-2.8652e-05,0,-16.25,-8.6667,0
0.00011336,0.050191,-3.5565e-05,0,-16,-8.6667,0
0.00011225,0.050205,-4.3182e-05,0,-15.75,-8.6667,0
