"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00016742,0.049998,9.2675e-06,0,-24.75,-9.3333,0
0.00016841,0,0,0,-24.75,-10,0
0.00016776,0.05,0,0,-25,-9.3333,0
0.00016901,0.023084,0,0,-25,-10,0
0.00016696,0.049999,1.4813e-05,0,-24.5,-9.3333,0
0.00016763,0,0,0,-24.5,-10,0
0.00016667,0.049996,1.8814e-05,0,-24.25,-9.3333,0
0.00016721,0,0,0,-24.25,-10,0
0.00016635,0.049994,2.1975e-05,0,-24,-9.3333,0
0.00016675,0,0,0,-24,-10,0
0.00016605,0.049992,2.4269e-05,0,-23.75,-9.3333,0
0.00016634,0,0,0,-23.75,-10,0
0.00016575,0.049989,2.5898e-05,0,-23.5,-9.3333,0
0.00016597,0,0,0,-23.5,-10,0
0.00016546,0.049986,2.7072e-05,0,-23.25,-9.3333,0
0.00016561,0,0,0,-23.25,-10,0
0.00016516,0.049983,2.7863e-05,0,-23,-9.3333,0
0.00016527,0,0,0,-23,-10,0
0.00016486,0.04998,2.8422e-05,0,-22.75,-9.3333,0
0.00016494,0,0,0,-22.75,-10,0
0.00016455,0.049978,2.8775e-05,0,-22.5,-9.3333,0
0.0001646,0,0,0,-22.5,-10,0
0.00016424,0.049975,2.8986e-05,0,-22.25,-9.3333,0
0.00016426,0,0,0,-22.25,-10,0
0.00016391,0.049972,2.9094e-05,0,-22,-9.3333,0
0.00016391,0,0,0,-22,-10,0
0.00016356,0.049969,2.9093e-05,0,-21.75,-9.3333,0
0.00016355,0,0,0,-21.75,-10,0
0.00016321,0.049966,2.9017e-05,0,-21.5,-9.3333,0
0.00016318,0,0,0,-21.5,-10,0
0.00016283,0.049963,2.8872e-05,0,-21.25,-9.3333,0
0.00016279,0,0,0,-21.25,-10,0
0.00016244,0.049961,2.863e-05,0,-21,-9.3333,0
0.00016239,0,0,0,-21,-10,0
0.00016202,0.049958,2.8331e-05,0,-20.75,-9.3333,0
0.00016196,0,0,0,-20.75,-10,0
0.00016159,0.049956,2.7961e-05,0,-20.5,-9.3333,0
0.00016151,0,0,0,-20.5,-10,0
0.00016113,0.049954,2.748e-05,0,-20.25,-9.3333,0
0.00016104,0,0,0,-20.25,-10,0
