"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00017155,0.049998,9.6572e-06,0,-24.75,-9.3333,0
0.00017257,0,0,0,-24.75,-10,0
0.0001719,0.05,0,0,-25,-9.3333,0
0.00017318,0.023084,0,0,-25,-10,0
0.0001711,0.049998,1.56e-05,0,-24.5,-9.3333,0
0.0001718,0,0,0,-24.5,-10,0
0.00017084,0.049996,1.9882e-05,0,-24.25,-9.3333,0
0.00017141,0,0,0,-24.25,-10,0
0.00017055,0.049993,2.3344e-05,0,-24,-9.3333,0
0.00017098,0,0,0,-24,-10,0
0.00017028,0.04999,2.5921e-05,0,-23.75,-9.3333,0
0.0001706,0,0,0,-23.75,-10,0
0.00017002,0.049987,2.7738e-05,0,-23.5,-9.3333,0
0.00017027,0,0,0,-23.5,-10,0
0.00016978,0.049983,2.9112e-05,0,-23.25,-9.3333,0
0.00016997,0,0,0,-23.25,-10,0
0.00016954,0.04998,3.0062e-05,0,-23,-9.3333,0
0.00016968,0,0,0,-23,-10,0
0.00016931,0.049976,3.0594e-05,0,-22.75,-9.3333,0
0.00016941,0,0,0,-22.75,-10,0
0.00016907,0.049972,3.1068e-05,0,-22.5,-9.3333,0
0.00016915,0,0,0,-22.5,-10,0
0.00016884,0.049968,3.1158e-05,0,-22.25,-9.3333,0
0.00016889,0,0,0,-22.25,-10,0
0.0001686,0.049965,3.1124e-05,0,-22,-9.3333,0
0.00016864,0,0,0,-22,-10,0
0.00016836,0.049961,3.1048e-05,0,-21.75,-9.3333,0
0.00016838,0,0,0,-21.75,-10,0
0.00016811,0.049958,3.0643e-05,0,-21.5,-9.3333,0
0.00016811,0,0,0,-21.5,-10,0
0.00016785,0.049954,3.0344e-05,0,-21.25,-9.3333,0
0.00016784,0,0,0,-21.25,-10,0
0.00016758,0.049951,2.9765e-05,0,-21,-9.3333,0
0.00016756,0,0,0,-21,-10,0
0.0001673,0.049948,2.9115e-05,0,-20.75,-9.3333,0
0.00016727,0,0,0,-20.75,-10,0
0.00016701,0.049946,2.841e-05,0,-20.5,-9.3333,0
0.00016697,0,0,0,-20.5,-10,0
0.0001667,0.049943,2.757e-05,0,-20.25,-9.3333,0
0.00016665,0,0,0,-20.25,-10,0
0.00016638,0.049941,2.6583e-05,0,-20,-9.3333,0
0.00016632,0,0,0,-20,-10,0
0.00016603,0.04994,2.5565e-05,0,-19.75,-9.3333,0
0.00016597,0,0,0,-19.75,-10,0
0.00016567,0.049939,2.4397e-05,0,-19.5,-9.3333,0
0.0001656,0,0,0,-19.5,-10,0
0.00016528,0.049938,2.3101e-05,0,-19.25,-9.3333,0
0.0001652,0,0,0,-19.25,-10,0
0.00016487,0.049938,2.1749e-05,0,-19,-9.3333,0
0.00016478,0,0,0,-19,-10,0
0.00016444,0.049938,2.0184e-05,0,-18.75,-9.3333,0
0.00016433,0,0,0,-18.75,-10,0
0.00016397,0.049939,1.8565e-05,0,-18.5,-9.3333,0
0.00016386,0,0,0,-18.5,-10,0
0.00016347,0.04994,1.6742e-05,0,-18.25,-9.3333,0
0.00016335,0,0,0,-18.25,-10,0
0.00016294,0.049942,1.4791e-05,0,-18,-9.3333,0
0.00016281,0,0,0,-18,-10,0
0.00016238,0.049945,1.27e-05,0,-17.75,-9.3333,0
0.00016223,0,0,0,-17.75,-10,0
0.00016177,0.049949,1.0384e-05,0,-17.5,-9.3333,0
0.00016161,0,0,0,-17.5,-10,0
0.00016112,0.049953,7.8986e-06,0,-17.25,-9.3333,0
0.00016094,0,0,0,-17.25,-10,0
0.00016042,0.049959,5.2203e-06,0,-17,-9.3333,0
0.00016023,0,0,0,-17,-10,0
0.00015968,0.049965,2.2561e-06,0,-16.75,-9.3333,0
0.00015946,0,0,0,-16.75,-10,0
0.00015887,0.049973,-8.5058e-07,0,-16.5,-9.3333,0
0.00015864,0,0,0,-16.5,-10,0
0.00015802,0.049982,-4.3499e-06,0,-16.25,-9.3333,0
0.00015776,0,0,0,-16.25,-10,0
0.0001571,0.049992,-7.9311e-06,0,-16,-9.3333,0
0.00015683,0,0,0,-16,-10,0
0.0001561,0.050003,-1.2056e-05,0,-15.75,-9.3333,0
0.0001558,0,0,0,-15.75,-10,0
0.00015503,0.050016,-1.6293e-05,0,-15.5,-9.3333,0
0.00015471,0,0,0,-15.5,-10,0
0.00015389,0.050031,-2.0883e-05,0,-15.25,-9.3333,0
0.00015353,0,0,0,-15.25,-10,0
0.00015265,0.050047,-2.5889e-05,0,-15,-9.3333,0
0.00015226,0,0,0,-15,-10,0
0.00015133,0.050065,-3.1433e-05,0,-14.75,-9.3333,0
0.0001509,0,0,0,-14.75,-10,0
0.0001499,0.050085,-3.7243e-05,0,-14.5,-9.3333,0
0.00014944,0,0,0,-14.5,-10,0
0.00014836,0.050107,-4.3723e-05,0,-14.25,-9.3333,0
0.00014786,0,0,0,-14.25,-10,0
0.00014671,0.050133,-5.0482e-05,0,-14,-9.3333,0
0.00014615,0,0,0,-14,-10,0
0.00014493,0.050159,-5.8167e-05,0,-13.75,-9.3333,0
0.00014432,0,0,0,-13.75,-10,0
0.00014301,0.05019,-6.6156e-05,0,-13.5,-9.3333,0
0.00014233,0,0,0,-13.5,-10,0
0.00014095,0.050222,-7.534e-05,0,-13.25,-9.3333,0
0.0001402,0,0,0,-13.25,-10,0
0.00013873,0.050259,-8.4553e-05,0,-13,-9.3333,0
0.00013788,0,0,0,-13,-10,0
0.00013633,0.050298,-9.5734e-05,0,-12.75,-9.3333,0
0.00013539,0,0,0,-12.75,-10,0
0.00013375,0.050341,-0.00010682,0,-12.5,-9.3333,0
0.00013266,0,0,0,-12.5,-10,0
