"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00018786,0.049999,9.2111e-06,0,-24.75,-9.3333,0
0.00018885,0,0,0,-24.75,-10,0
0.00018821,0.05,0,0,-25,-9.3333,0
0.00018946,0.023084,0,0,-25,-10,0
0.0001874,0.049999,1.4673e-05,0,-24.5,-9.3333,0
0.00018807,0,0,0,-24.5,-10,0
0.00018711,0.049997,1.861e-05,0,-24.25,-9.3333,0
0.00018765,0,0,0,-24.25,-10,0
0.00018679,0.049995,2.1669e-05,0,-24,-9.3333,0
0.00018718,0,0,0,-24,-10,0
0.00018648,0.049992,2.3882e-05,0,-23.75,-9.3333,0
0.00018677,0,0,0,-23.75,-10,0
0.00018618,0.04999,2.5414e-05,0,-23.5,-9.3333,0
0.00018639,0,0,0,-23.5,-10,0
0.00018588,0.049987,2.6475e-05,0,-23.25,-9.3333,0
0.00018603,0,0,0,-23.25,-10,0
0.00018557,0.049984,2.7147e-05,0,-23,-9.3333,0
0.00018568,0,0,0,-23,-10,0
0.00018527,0.049982,2.754e-05,0,-22.75,-9.3333,0
0.00018534,0,0,0,-22.75,-10,0
0.00018495,0.049979,2.7733e-05,0,-22.5,-9.3333,0
0.00018499,0,0,0,-22.5,-10,0
0.00018462,0.049977,2.7764e-05,0,-22.25,-9.3333,0
0.00018464,0,0,0,-22.25,-10,0
0.00018428,0.049974,2.7685e-05,0,-22,-9.3333,0
0.00018428,0,0,0,-22,-10,0
0.00018393,0.049972,2.7533e-05,0,-21.75,-9.3333,0
0.00018391,0,0,0,-21.75,-10,0
0.00018356,0.04997,2.7288e-05,0,-21.5,-9.3333,0
0.00018353,0,0,0,-21.5,-10,0
0.00018317,0.049968,2.6994e-05,0,-21.25,-9.3333,0
0.00018313,0,0,0,-21.25,-10,0
0.00018276,0.049966,2.6652e-05,0,-21,-9.3333,0
0.00018271,0,0,0,-21,-10,0
0.00018233,0.049964,2.6208e-05,0,-20.75,-9.3333,0
0.00018226,0,0,0,-20.75,-10,0
0.00018187,0.049962,2.5747e-05,0,-20.5,-9.3333,0
0.0001818,0,0,0,-20.5,-10,0
0.00018139,0.049961,2.5174e-05,0,-20.25,-9.3333,0
0.00018131,0,0,0,-20.25,-10,0
0.00018088,0.04996,2.4546e-05,0,-20,-9.3333,0
0.00018079,0,0,0,-20,-10,0
0.00018035,0.049959,2.3833e-05,0,-19.75,-9.3333,0
0.00018024,0,0,0,-19.75,-10,0
0.00017978,0.049958,2.3054e-05,0,-19.5,-9.3333,0
0.00017966,0,0,0,-19.5,-10,0
