"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00014314,0.049998,9.9098e-06,0,-24.75,-9.3333,0
0.00014418,0,0,0,-24.75,-10,0
0.00014349,0.05,0,0,-25,-9.3333,0
0.00014478,0.023084,0,0,-25,-10,0
0.0001427,0.049998,1.6046e-05,0,-24.5,-9.3333,0
0.00014341,0,0,0,-24.5,-10,0
0.00014245,0.049995,2.0547e-05,0,-24.25,-9.3333,0
0.00014303,0,0,0,-24.25,-10,0
0.00014217,0.049993,2.4273e-05,0,-24,-9.3333,0
0.00014261,0,0,0,-24,-10,0
0.00014192,0.049989,2.7015e-05,0,-23.75,-9.3333,0
0.00014226,0,0,0,-23.75,-10,0
0.00014169,0.049985,2.911e-05,0,-23.5,-9.3333,0
0.00014195,0,0,0,-23.5,-10,0
0.00014147,0.049981,3.0654e-05,0,-23.25,-9.3333,0
0.00014168,0,0,0,-23.25,-10,0
0.00014127,0.049977,3.1782e-05,0,-23,-9.3333,0
0.00014142,0,0,0,-23,-10,0
0.00014107,0.049973,3.2596e-05,0,-22.75,-9.3333,0
0.00014119,0,0,0,-22.75,-10,0
0.00014088,0.049968,3.3126e-05,0,-22.5,-9.3333,0
0.00014097,0,0,0,-22.5,-10,0
0.00014069,0.049963,3.3428e-05,0,-22.25,-9.3333,0
0.00014076,0,0,0,-22.25,-10,0
0.0001405,0.049959,3.3546e-05,0,-22,-9.3333,0
0.00014055,0,0,0,-22,-10,0
0.00014032,0.049954,3.3495e-05,0,-21.75,-9.3333,0
0.00014035,0,0,0,-21.75,-10,0
0.00014013,0.04995,3.3311e-05,0,-21.5,-9.3333,0
0.00014015,0,0,0,-21.5,-10,0
0.00013993,0.049946,3.2997e-05,0,-21.25,-9.3333,0
0.00013995,0,0,0,-21.25,-10,0
0.00013974,0.049942,3.2582e-05,0,-21,-9.3333,0
0.00013974,0,0,0,-21,-10,0
0.00013953,0.049938,3.204e-05,0,-20.75,-9.3333,0
0.00013952,0,0,0,-20.75,-10,0
0.00013932,0.049934,3.1401e-05,0,-20.5,-9.3333,0
0.0001393,0,0,0,-20.5,-10,0
0.0001391,0.04993,3.0621e-05,0,-20.25,-9.3333,0
0.00013907,0,0,0,-20.25,-10,0
0.00013887,0.049927,2.974e-05,0,-20,-9.3333,0
0.00013883,0,0,0,-20,-10,0
0.00013862,0.049925,2.8685e-05,0,-19.75,-9.3333,0
0.00013858,0,0,0,-19.75,-10,0
0.00013836,0.049922,2.7519e-05,0,-19.5,-9.3333,0
0.00013831,0,0,0,-19.5,-10,0
0.00013809,0.04992,2.6134e-05,0,-19.25,-9.3333,0
0.00013803,0,0,0,-19.25,-10,0
0.0001378,0.049919,2.4665e-05,0,-19,-9.3333,0
0.00013773,0,0,0,-19,-10,0
0.00013748,0.049918,2.2908e-05,0,-18.75,-9.3333,0
0.00013741,0,0,0,-18.75,-10,0
0.00013715,0.049918,2.1065e-05,0,-18.5,-9.3333,0
0.00013706,0,0,0,-18.5,-10,0
0.00013679,0.049919,1.8955e-05,0,-18.25,-9.3333,0
0.0001367,0,0,0,-18.25,-10,0
0.00013641,0.04992,1.6764e-05,0,-18,-9.3333,0
0.0001363,0,0,0,-18,-10,0
0.00013599,0.049922,1.4276e-05,0,-17.75,-9.3333,0
0.00013588,0,0,0,-17.75,-10,0
0.00013555,0.049926,1.1603e-05,0,-17.5,-9.3333,0
0.00013542,0,0,0,-17.5,-10,0
0.00013507,0.04993,8.8547e-06,0,-17.25,-9.3333,0
0.00013493,0,0,0,-17.25,-10,0
0.00013455,0.049935,5.8618e-06,0,-17,-9.3333,0
0.0001344,0,0,0,-17,-10,0
0.00013398,0.049941,2.4573e-06,0,-16.75,-9.3333,0
0.0001338,0,0,0,-16.75,-10,0
0.00013336,0.049949,-1.1391e-06,0,-16.5,-9.3333,0
0.00013315,0,0,0,-16.5,-10,0
0.00013272,0.049958,-4.792e-06,0,-16.25,-9.3333,0
0.0001325,0,0,0,-16.25,-10,0
0.00013203,0.049968,-8.4275e-06,0,-16,-9.3333,0
0.00013179,0,0,0,-16,-10,0
0.00013126,0.04998,-1.2434e-05,0,-15.75,-9.3333,0
0.000131,0,0,0,-15.75,-10,0
0.00013044,0.049993,-1.6661e-05,0,-15.5,-9.3333,0
0.00013015,0,0,0,-15.5,-10,0
0.00012954,0.050007,-2.1034e-05,0,-15.25,-9.3333,0
0.00012923,0,0,0,-15.25,-10,0
0.00012858,0.050024,-2.5562e-05,0,-15,-9.3333,0
0.00012823,0,0,0,-15,-10,0
0.00012752,0.050042,-3.0493e-05,0,-14.75,-9.3333,0
0.00012715,0,0,0,-14.75,-10,0
0.00012639,0.050062,-3.5793e-05,0,-14.5,-9.3333,0
0.00012598,0,0,0,-14.5,-10,0
0.00012516,0.050083,-4.1617e-05,0,-14.25,-9.3333,0
0.00012471,0,0,0,-14.25,-10,0
0.00012383,0.050107,-4.7628e-05,0,-14,-9.3333,0
0.00012333,0,0,0,-14,-10,0
0.00012239,0.050133,-5.4364e-05,0,-13.75,-9.3333,0
0.00012184,0,0,0,-13.75,-10,0
0.00012083,0.050162,-6.1375e-05,0,-13.5,-9.3333,0
0.00012022,0,0,0,-13.5,-10,0
0.00011914,0.050192,-6.9588e-05,0,-13.25,-9.3333,0
0.00011846,0,0,0,-13.25,-10,0
0.00011731,0.050226,-7.794e-05,0,-13,-9.3333,0
0.00011654,0,0,0,-13,-10,0
0.00011533,0.050263,-8.7979e-05,0,-12.75,-9.3333,0
0.00011448,0,0,0,-12.75,-10,0
0.00011318,0.050304,-9.7938e-05,0,-12.5,-9.3333,0
0.00011219,0,0,0,-12.5,-10,0
0.00011086,0.050347,-0.00011056,0,-12.25,-9.3333,0
0.00010975,0,0,0,-12.25,-10,0
0.00010835,0.050395,-0.00012284,0,-12,-9.3333,0
0.00010703,0,0,0,-12,-10,0
0.00010563,0.050446,-0.00013899,0,-11.75,-9.3333,0
0.0001041,0,0,0,-11.75,-10,0
0.00010274,0.050504,-0.00015451,0,-11.5,-9.3333,0
0.00010088,0,0,0,-11.5,-10,0
9.9513e-05,0.050563,-0.00017546,0,-11.25,-9.3333,0
9.7295e-05,0,0,0,-11.25,-10,0
9.6308e-05,0.050633,-0.00019676,0,-11,-9.3333,0
9.3607e-05,0,0,0,-11,-10,0
9.2424e-05,0.0507,-0.00022392,0,-10.75,-9.3333,0
8.9045e-05,0,0,0,-10.75,-10,0
8.9349e-05,0.05079,-0.00025898,0,-10.5,-9.3333,0
8.5449e-05,0,0,0,-10.5,-10,0
8.402e-05,0.050862,-0.00030774,0,-10.25,-9.3333,0
7.8388e-05,0,0,0,-10.25,-10,0
7.8087e-05,0.050957,-0.00034336,-2.0821e-24,-10,-9.3333,0
8.3199e-05,0,0,0,-10,-10,0
0.00014209,0.050001,6.577e-06,0,-24.75,-8.6667,0
0.00014214,0.05,0,0,-25,-8.6667,0
0.00014199,0.050003,1.0787e-05,0,-24.5,-8.6667,0
0.00014188,0.050005,1.4385e-05,0,-24.25,-8.6667,0
0.00014175,0.050008,1.7281e-05,0,-24,-8.6667,0
0.00014161,0.050011,1.9492e-05,0,-23.75,-8.6667,0
0.00014146,0.050014,2.1222e-05,0,-23.5,-8.6667,0
0.00014131,0.050017,2.25e-05,0,-23.25,-8.6667,0
0.00014115,0.05002,2.3431e-05,0,-23,-8.6667,0
0.00014099,0.050023,2.4042e-05,0,-22.75,-8.6667,0
0.00014083,0.050026,2.4383e-05,0,-22.5,-8.6667,0
0.00014067,0.05003,2.4429e-05,0,-22.25,-8.6667,0
0.00014051,0.050033,2.4279e-05,0,-22,-8.6667,0
0.00014034,0.050036,2.3864e-05,0,-21.75,-8.6667,0
0.00014017,0.05004,2.3291e-05,0,-21.5,-8.6667,0
0.00014,0.050044,2.2486e-05,0,-21.25,-8.6667,0
0.00013981,0.050048,2.1561e-05,0,-21,-8.6667,0
0.00013963,0.050052,2.0378e-05,0,-20.75,-8.6667,0
0.00013943,0.050056,1.9072e-05,0,-20.5,-8.6667,0
0.00013923,0.050061,1.7484e-05,0,-20.25,-8.6667,0
0.00013901,0.050066,1.5741e-05,0,-20,-8.6667,0
0.00013878,0.050071,1.3633e-05,0,-19.75,-8.6667,0
0.00013854,0.050077,1.1365e-05,0,-19.5,-8.6667,0
0.00013829,0.050083,8.6643e-06,0,-19.25,-8.6667,0
0.00013802,0.05009,5.7499e-06,0,-19,-8.6667,0
0.00013772,0.050097,2.3467e-06,0,-18.75,-8.6667,0
0.00013742,0.050105,-1.2388e-06,0,-18.5,-8.6667,0
0.00013708,0.050113,-5.3285e-06,0,-18.25,-8.6667,0
0.00013672,0.050122,-9.7186e-06,0,-18,-8.6667,0
0.00013634,0.050132,-1.4528e-05,0,-17.75,-8.6667,0
0.00013593,0.050143,-1.9643e-05,0,-17.5,-8.6667,0
0.00013548,0.050155,-2.5127e-05,0,-17.25,-8.6667,0
0.000135,0.050168,-3.1162e-05,0,-17,-8.6667,0
0.00013447,0.050182,-3.7458e-05,0,-16.75,-8.6667,0
0.00013392,0.050197,-4.4092e-05,0,-16.5,-8.6667,0
0.00013331,0.050213,-5.1121e-05,0,-16.25,-8.6667,0
0.00013265,0.050231,-5.8569e-05,0,-16,-8.6667,0
0.00013194,0.050249,-6.6295e-05,0,-15.75,-8.6667,0
0.00013117,0.05027,-7.4147e-05,0,-15.5,-8.6667,0
0.00013034,0.050291,-8.2366e-05,0,-15.25,-8.6667,0
0.00012944,0.050314,-9.1219e-05,0,-15,-8.6667,0
0.00012846,0.050339,-0.00010079,0,-14.75,-8.6667,0
0.0001274,0.050365,-0.00011075,0,-14.5,-8.6667,0
0.00012625,0.050393,-0.00012141,0,-14.25,-8.6667,0
0.00012502,0.050423,-0.00013263,0,-14,-8.6667,0
0.00012367,0.050455,-0.00014519,0,-13.75,-8.6667,0
0.00012223,0.050489,-0.0001585,0,-13.5,-8.6667,0
0.00012065,0.050525,-0.00017329,0,-13.25,-8.6667,0
0.00011897,0.050565,-0.0001887,0,-13,-8.6667,0
0.00011711,0.050606,-0.00020605,0,-12.75,-8.6667,0
0.00011516,0.050651,-0.00022415,0,-12.5,-8.6667,0
0.000113,0.050698,-0.00024469,0,-12.25,-8.6667,0
0.00011075,0.050749,-0.00026593,0,-12,-8.6667,0
0.00010825,0.050802,-0.00029011,0,-11.75,-8.6667,0
0.00010567,0.05086,-0.00031504,0,-11.5,-8.6667,0
0.00010282,0.050921,-0.00034363,0,-11.25,-8.6667,0
9.9979e-05,0.050986,-0.00037359,0,-11,-8.6667,0
9.6761e-05,0.051051,-0.00040573,0,-10.75,-8.6667,0
9.3817e-05,0.051124,-0.00044378,0,-10.5,-8.6667,0
9.0246e-05,0.05119,-0.0004784,0,-10.25,-8.6667,0
8.6959e-05,0.051265,-0.00052179,0,-10,-8.6667,0
0.00014171,0.05,2.8909e-06,0,-24.75,-8,0
0.00014173,0.05,0,0,-25,-8,0
0.00014165,0.050002,5.5053e-06,0,-24.5,-8,0
0.00014158,0.050003,7.8147e-06,0,-24.25,-8,0
0.00014149,0.050005,9.8907e-06,0,-24,-8,0
0.00014138,0.050007,1.1602e-05,0,-23.75,-8,0
0.00014127,0.050009,1.3019e-05,0,-23.5,-8,0
0.00014116,0.050012,1.4082e-05,0,-23.25,-8,0
0.00014103,0.050014,1.4892e-05,0,-23,-8,0
0.00014091,0.050017,1.5355e-05,0,-22.75,-8,0
