"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00023587,0.049998,1.0096e-05,0,-24.75,-9.3333,0
0.00023692,0,0,0,-24.75,-10,0
0.00023621,0.05,0,0,-25,-9.3333,0
0.00023752,0.023084,0,0,-25,-10,0
0.00023543,0.049998,1.6458e-05,0,-24.5,-9.3333,0
0.00023616,0,0,0,-24.5,-10,0
0.00023519,0.049995,2.1229e-05,0,-24.25,-9.3333,0
0.00023578,0,0,0,-24.25,-10,0
0.00023492,0.049992,2.5176e-05,0,-24,-9.3333,0
0.00023538,0,0,0,-24,-10,0
0.00023469,0.049988,2.8222e-05,0,-23.75,-9.3333,0
0.00023504,0,0,0,-23.75,-10,0
0.00023448,0.049984,3.0591e-05,0,-23.5,-9.3333,0
0.00023475,0,0,0,-23.5,-10,0
0.00023428,0.049979,3.2428e-05,0,-23.25,-9.3333,0
0.0002345,0,0,0,-23.25,-10,0
0.0002341,0.049974,3.3856e-05,0,-23,-9.3333,0
0.00023427,0,0,0,-23,-10,0
0.00023394,0.049969,3.4935e-05,0,-22.75,-9.3333,0
0.00023407,0,0,0,-22.75,-10,0
0.00023378,0.049963,3.5764e-05,0,-22.5,-9.3333,0
0.00023389,0,0,0,-22.5,-10,0
0.00023363,0.049958,3.6329e-05,0,-22.25,-9.3333,0
0.00023371,0,0,0,-22.25,-10,0
0.00023348,0.049952,3.6744e-05,0,-22,-9.3333,0
0.00023355,0,0,0,-22,-10,0
0.00023334,0.049946,3.6932e-05,0,-21.75,-9.3333,0
0.00023339,0,0,0,-21.75,-10,0
0.0002332,0.049941,3.7012e-05,0,-21.5,-9.3333,0
0.00023324,0,0,0,-21.5,-10,0
0.00023306,0.049935,3.6884e-05,0,-21.25,-9.3333,0
0.00023309,0,0,0,-21.25,-10,0
0.00023292,0.049929,3.6647e-05,0,-21,-9.3333,0
0.00023294,0,0,0,-21,-10,0
0.00023278,0.049924,3.6219e-05,0,-20.75,-9.3333,0
0.00023279,0,0,0,-20.75,-10,0
0.00023263,0.049919,3.5678e-05,0,-20.5,-9.3333,0
0.00023263,0,0,0,-20.5,-10,0
0.00023248,0.049913,3.4949e-05,0,-20.25,-9.3333,0
0.00023247,0,0,0,-20.25,-10,0
0.00023232,0.049909,3.4112e-05,0,-20,-9.3333,0
0.00023231,0,0,0,-20,-10,0
0.00023216,0.049904,3.3083e-05,0,-19.75,-9.3333,0
0.00023214,0,0,0,-19.75,-10,0
0.00023198,0.0499,3.1951e-05,0,-19.5,-9.3333,0
0.00023195,0,0,0,-19.5,-10,0
0.0002318,0.049897,3.0647e-05,0,-19.25,-9.3333,0
0.00023176,0,0,0,-19.25,-10,0
0.0002316,0.049894,2.919e-05,0,-19,-9.3333,0
0.00023155,0,0,0,-19,-10,0
0.00023139,0.049891,2.7638e-05,0,-18.75,-9.3333,0
0.00023133,0,0,0,-18.75,-10,0
0.00023116,0.049889,2.5887e-05,0,-18.5,-9.3333,0
0.00023109,0,0,0,-18.5,-10,0
0.00023091,0.049888,2.4008e-05,0,-18.25,-9.3333,0
