"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.0002876,0.049998,1.0232e-05,0,-24.75,-9.3333,0
0.00028866,0,0,0,-24.75,-10,0
0.00028794,0.05,0,0,-25,-9.3333,0
0.00028926,0.023084,0,0,-25,-10,0
0.00028717,0.049998,1.673e-05,0,-24.5,-9.3333,0
0.0002879,0,0,0,-24.5,-10,0
0.00028693,0.049995,2.1628e-05,0,-24.25,-9.3333,0
0.00028753,0,0,0,-24.25,-10,0
0.00028667,0.049992,2.5677e-05,0,-24,-9.3333,0
0.00028714,0,0,0,-24,-10,0
0.00028645,0.049987,2.8801e-05,0,-23.75,-9.3333,0
0.00028682,0,0,0,-23.75,-10,0
0.00028626,0.049983,3.1246e-05,0,-23.5,-9.3333,0
0.00028654,0,0,0,-23.5,-10,0
0.00028608,0.049978,3.3152e-05,0,-23.25,-9.3333,0
0.00028631,0,0,0,-23.25,-10,0
0.00028592,0.049973,3.4642e-05,0,-23,-9.3333,0
0.00028611,0,0,0,-23,-10,0
0.00028578,0.049967,3.5805e-05,0,-22.75,-9.3333,0
0.00028593,0,0,0,-22.75,-10,0
0.00028565,0.049961,3.6676e-05,0,-22.5,-9.3333,0
0.00028577,0,0,0,-22.5,-10,0
0.00028553,0.049955,3.732e-05,0,-22.25,-9.3333,0
0.00028563,0,0,0,-22.25,-10,0
0.00028542,0.049949,3.7763e-05,0,-22,-9.3333,0
0.0002855,0,0,0,-22,-10,0
0.00028532,0.049943,3.8031e-05,0,-21.75,-9.3333,0
0.00028538,0,0,0,-21.75,-10,0
0.00028522,0.049937,3.8142e-05,0,-21.5,-9.3333,0
0.00028527,0,0,0,-21.5,-10,0
0.00028512,0.049931,3.8125e-05,0,-21.25,-9.3333,0
0.00028516,0,0,0,-21.25,-10,0
0.00028503,0.049925,3.7992e-05,0,-21,-9.3333,0
0.00028506,0,0,0,-21,-10,0
0.00028494,0.049919,3.7748e-05,0,-20.75,-9.3333,0
0.00028496,0,0,0,-20.75,-10,0
0.00028484,0.049913,3.7411e-05,0,-20.5,-9.3333,0
0.00028486,0,0,0,-20.5,-10,0
0.00028475,0.049907,3.6937e-05,0,-20.25,-9.3333,0
0.00028476,0,0,0,-20.25,-10,0
0.00028465,0.049902,3.6408e-05,0,-20,-9.3333,0
0.00028465,0,0,0,-20,-10,0
0.00028455,0.049896,3.5696e-05,0,-19.75,-9.3333,0
0.00028454,0,0,0,-19.75,-10,0
0.00028445,0.049891,3.4935e-05,0,-19.5,-9.3333,0
0.00028443,0,0,0,-19.5,-10,0
0.00028433,0.049886,3.4003e-05,0,-19.25,-9.3333,0
0.00028431,0,0,0,-19.25,-10,0
0.00028421,0.049882,3.295e-05,0,-19,-9.3333,0
0.00028418,0,0,0,-19,-10,0
0.00028408,0.049878,3.1782e-05,0,-18.75,-9.3333,0
0.00028404,0,0,0,-18.75,-10,0
0.00028394,0.049875,3.0439e-05,0,-18.5,-9.3333,0
0.00028389,0,0,0,-18.5,-10,0
0.00028378,0.049872,2.8962e-05,0,-18.25,-9.3333,0
0.00028372,0,0,0,-18.25,-10,0
