"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00021889,0.049998,9.4468e-06,0,-24.75,-9.3333,0
0.0002199,0,0,0,-24.75,-10,0
0.00021924,0.05,0,0,-25,-9.3333,0
0.0002205,0.023084,0,0,-25,-10,0
0.00021844,0.049998,1.5024e-05,0,-24.5,-9.3333,0
0.00021912,0,0,0,-24.5,-10,0
0.00021817,0.049996,1.9045e-05,0,-24.25,-9.3333,0
0.00021872,0,0,0,-24.25,-10,0
0.00021786,0.049994,2.2157e-05,0,-24,-9.3333,0
0.00021827,0,0,0,-24,-10,0
0.00021757,0.049991,2.4316e-05,0,-23.75,-9.3333,0
0.00021788,0,0,0,-23.75,-10,0
0.00021729,0.049989,2.5793e-05,0,-23.5,-9.3333,0
0.00021752,0,0,0,-23.5,-10,0
0.00021702,0.049986,2.6685e-05,0,-23.25,-9.3333,0
0.00021719,0,0,0,-23.25,-10,0
0.00021675,0.049983,2.7189e-05,0,-23,-9.3333,0
0.00021688,0,0,0,-23,-10,0
0.00021648,0.049981,2.7318e-05,0,-22.75,-9.3333,0
0.00021657,0,0,0,-22.75,-10,0
0.00021621,0.049978,2.7207e-05,0,-22.5,-9.3333,0
0.00021627,0,0,0,-22.5,-10,0
0.00021593,0.049976,2.6855e-05,0,-22.25,-9.3333,0
0.00021597,0,0,0,-22.25,-10,0
0.00021565,0.049974,2.6363e-05,0,-22,-9.3333,0
0.00021567,0,0,0,-22,-10,0
0.00021535,0.049972,2.5679e-05,0,-21.75,-9.3333,0
0.00021536,0,0,0,-21.75,-10,0
0.00021505,0.049971,2.4947e-05,0,-21.5,-9.3333,0
0.00021503,0,0,0,-21.5,-10,0
0.00021473,0.04997,2.4049e-05,0,-21.25,-9.3333,0
0.0002147,0,0,0,-21.25,-10,0
0.00021439,0.049969,2.3104e-05,0,-21,-9.3333,0
0.00021436,0,0,0,-21,-10,0
0.00021404,0.049969,2.2057e-05,0,-20.75,-9.3333,0
0.000214,0,0,0,-20.75,-10,0
0.00021367,0.049969,2.0928e-05,0,-20.5,-9.3333,0
0.00021362,0,0,0,-20.5,-10,0
0.00021328,0.04997,1.9723e-05,0,-20.25,-9.3333,0
0.00021322,0,0,0,-20.25,-10,0
0.00021287,0.049971,1.8469e-05,0,-20,-9.3333,0
0.0002128,0,0,0,-20,-10,0
0.00021244,0.049972,1.7124e-05,0,-19.75,-9.3333,0
0.00021235,0,0,0,-19.75,-10,0
0.00021198,0.049974,1.5724e-05,0,-19.5,-9.3333,0
0.00021188,0,0,0,-19.5,-10,0
0.00021149,0.049976,1.4285e-05,0,-19.25,-9.3333,0
0.00021139,0,0,0,-19.25,-10,0
0.00021097,0.04998,1.2759e-05,0,-19,-9.3333,0
0.00021086,0,0,0,-19,-10,0
0.00021042,0.049983,1.1154e-05,0,-18.75,-9.3333,0
0.0002103,0,0,0,-18.75,-10,0
0.00020984,0.049987,9.4656e-06,0,-18.5,-9.3333,0
0.00020971,0,0,0,-18.5,-10,0
0.00020922,0.049992,7.6924e-06,0,-18.25,-9.3333,0
0.00020907,0,0,0,-18.25,-10,0
