"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00022287,0.049998,9.431e-06,0,-24.75,-9.3333,0
0.00022388,0,0,0,-24.75,-10,0
0.00022322,0.05,0,0,-25,-9.3333,0
0.00022448,0.023084,0,0,-25,-10,0
0.00022242,0.049999,1.5e-05,0,-24.5,-9.3333,0
0.0002231,0,0,0,-24.5,-10,0
0.00022214,0.049996,1.9006e-05,0,-24.25,-9.3333,0
0.00022269,0,0,0,-24.25,-10,0
0.00022183,0.049994,2.2107e-05,0,-24,-9.3333,0
0.00022224,0,0,0,-24,-10,0
0.00022154,0.049992,2.426e-05,0,-23.75,-9.3333,0
0.00022185,0,0,0,-23.75,-10,0
0.00022126,0.049989,2.5727e-05,0,-23.5,-9.3333,0
0.00022149,0,0,0,-23.5,-10,0
0.00022099,0.049986,2.6614e-05,0,-23.25,-9.3333,0
0.00022116,0,0,0,-23.25,-10,0
0.00022071,0.049984,2.7113e-05,0,-23,-9.3333,0
0.00022083,0,0,0,-23,-10,0
0.00022044,0.049981,2.7237e-05,0,-22.75,-9.3333,0
0.00022052,0,0,0,-22.75,-10,0
0.00022016,0.049979,2.7124e-05,0,-22.5,-9.3333,0
0.00022022,0,0,0,-22.5,-10,0
0.00021987,0.049976,2.6772e-05,0,-22.25,-9.3333,0
0.00021991,0,0,0,-22.25,-10,0
0.00021958,0.049974,2.628e-05,0,-22,-9.3333,0
0.00021959,0,0,0,-22,-10,0
0.00021928,0.049973,2.56e-05,0,-21.75,-9.3333,0
0.00021928,0,0,0,-21.75,-10,0
0.00021896,0.049971,2.4874e-05,0,-21.5,-9.3333,0
0.00021895,0,0,0,-21.5,-10,0
0.00021863,0.04997,2.3978e-05,0,-21.25,-9.3333,0
0.0002186,0,0,0,-21.25,-10,0
0.00021828,0.04997,2.3042e-05,0,-21,-9.3333,0
0.00021825,0,0,0,-21,-10,0
0.00021792,0.049969,2.1998e-05,0,-20.75,-9.3333,0
0.00021788,0,0,0,-20.75,-10,0
0.00021754,0.049969,2.0879e-05,0,-20.5,-9.3333,0
0.00021748,0,0,0,-20.5,-10,0
0.00021714,0.04997,1.9686e-05,0,-20.25,-9.3333,0
0.00021707,0,0,0,-20.25,-10,0
0.00021671,0.049971,1.8436e-05,0,-20,-9.3333,0
0.00021664,0,0,0,-20,-10,0
0.00021627,0.049972,1.7101e-05,0,-19.75,-9.3333,0
0.00021618,0,0,0,-19.75,-10,0
0.00021579,0.049974,1.5725e-05,0,-19.5,-9.3333,0
0.0002157,0,0,0,-19.5,-10,0
0.00021529,0.049977,1.4284e-05,0,-19.25,-9.3333,0
0.00021518,0,0,0,-19.25,-10,0
0.00021475,0.04998,1.2754e-05,0,-19,-9.3333,0
0.00021464,0,0,0,-19,-10,0
0.00021418,0.049984,1.1176e-05,0,-18.75,-9.3333,0
0.00021406,0,0,0,-18.75,-10,0
0.00021358,0.049988,9.4919e-06,0,-18.5,-9.3333,0
0.00021345,0,0,0,-18.5,-10,0
0.00021294,0.049993,7.7142e-06,0,-18.25,-9.3333,0
0.00021279,0,0,0,-18.25,-10,0
0.00021226,0.049998,5.7948e-06,0,-18,-9.3333,0
0.0002121,0,0,0,-18,-10,0
0.00021153,0.050004,3.7168e-06,0,-17.75,-9.3333,0
0.00021136,0,0,0,-17.75,-10,0
0.00021076,0.050011,1.5778e-06,0,-17.5,-9.3333,0
0.00021057,0,0,0,-17.5,-10,0
0.00020994,0.050019,-8.5317e-07,0,-17.25,-9.3333,0
0.00020973,0,0,0,-17.25,-10,0
0.00020906,0.050028,-3.3722e-06,0,-17,-9.3333,0
0.00020884,0,0,0,-17,-10,0
0.00020812,0.050037,-6.2485e-06,0,-16.75,-9.3333,0
0.00020789,0,0,0,-16.75,-10,0
0.00020713,0.050048,-9.1027e-06,0,-16.5,-9.3333,0
0.00020686,0,0,0,-16.5,-10,0
0.00020605,0.05006,-1.2336e-05,0,-16.25,-9.3333,0
0.00020577,0,0,0,-16.25,-10,0
0.00020492,0.050073,-1.5824e-05,0,-16,-9.3333,0
0.00020461,0,0,0,-16,-10,0
0.0002037,0.050087,-1.9724e-05,0,-15.75,-9.3333,0
0.00020337,0,0,0,-15.75,-10,0
0.0002024,0.050103,-2.381e-05,0,-15.5,-9.3333,0
0.00020204,0,0,0,-15.5,-10,0
