"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00018454,0.049998,9.6164e-06,0,-24.75,-9.3333,0
0.00018555,0,0,0,-24.75,-10,0
0.00018488,0.05,0,0,-25,-9.3333,0
0.00018616,0.023084,0,0,-25,-10,0
0.00018408,0.049998,1.5339e-05,0,-24.5,-9.3333,0
0.00018478,0,0,0,-24.5,-10,0
0.00018382,0.049996,1.944e-05,0,-24.25,-9.3333,0
0.00018438,0,0,0,-24.25,-10,0
0.00018352,0.049994,2.2669e-05,0,-24,-9.3333,0
0.00018395,0,0,0,-24,-10,0
0.00018325,0.049991,2.4895e-05,0,-23.75,-9.3333,0
0.00018357,0,0,0,-23.75,-10,0
0.00018299,0.049988,2.6445e-05,0,-23.5,-9.3333,0
0.00018323,0,0,0,-23.5,-10,0
0.00018274,0.049985,2.7406e-05,0,-23.25,-9.3333,0
0.00018292,0,0,0,-23.25,-10,0
0.00018249,0.049982,2.7959e-05,0,-23,-9.3333,0
0.00018263,0,0,0,-23,-10,0
0.00018224,0.049979,2.8136e-05,0,-22.75,-9.3333,0
0.00018235,0,0,0,-22.75,-10,0
0.000182,0.049976,2.8081e-05,0,-22.5,-9.3333,0
0.00018207,0,0,0,-22.5,-10,0
0.00018175,0.049974,2.774e-05,0,-22.25,-9.3333,0
0.0001818,0,0,0,-22.25,-10,0
0.0001815,0.049971,2.7273e-05,0,-22,-9.3333,0
0.00018153,0,0,0,-22,-10,0
0.00018125,0.049969,2.6588e-05,0,-21.75,-9.3333,0
0.00018126,0,0,0,-21.75,-10,0
0.00018098,0.049968,2.5801e-05,0,-21.5,-9.3333,0
0.00018098,0,0,0,-21.5,-10,0
0.00018071,0.049966,2.4886e-05,0,-21.25,-9.3333,0
0.00018069,0,0,0,-21.25,-10,0
0.00018042,0.049965,2.3878e-05,0,-21,-9.3333,0
0.0001804,0,0,0,-21,-10,0
0.00018012,0.049965,2.277e-05,0,-20.75,-9.3333,0
0.00018009,0,0,0,-20.75,-10,0
0.00017981,0.049965,2.1595e-05,0,-20.5,-9.3333,0
0.00017976,0,0,0,-20.5,-10,0
0.00017948,0.049965,2.0314e-05,0,-20.25,-9.3333,0
0.00017943,0,0,0,-20.25,-10,0
0.00017913,0.049966,1.8966e-05,0,-20,-9.3333,0
0.00017907,0,0,0,-20,-10,0
0.00017876,0.049967,1.7543e-05,0,-19.75,-9.3333,0
0.00017869,0,0,0,-19.75,-10,0
0.00017837,0.049969,1.6009e-05,0,-19.5,-9.3333,0
0.0001783,0,0,0,-19.5,-10,0
0.00017796,0.049971,1.443e-05,0,-19.25,-9.3333,0
0.00017788,0,0,0,-19.25,-10,0
0.00017752,0.049974,1.2758e-05,0,-19,-9.3333,0
0.00017743,0,0,0,-19,-10,0
0.00017706,0.049978,1.1009e-05,0,-18.75,-9.3333,0
0.00017695,0,0,0,-18.75,-10,0
0.00017656,0.049982,9.175e-06,0,-18.5,-9.3333,0
0.00017645,0,0,0,-18.5,-10,0
0.00017604,0.049987,7.2272e-06,0,-18.25,-9.3333,0
0.00017591,0,0,0,-18.25,-10,0
0.00017548,0.049993,5.2376e-06,0,-18,-9.3333,0
0.00017534,0,0,0,-18,-10,0
0.00017488,0.049999,3.0779e-06,0,-17.75,-9.3333,0
0.00017473,0,0,0,-17.75,-10,0
0.00017424,0.050007,7.8805e-07,0,-17.5,-9.3333,0
0.00017407,0,0,0,-17.5,-10,0
0.00017355,0.050015,-1.8256e-06,0,-17.25,-9.3333,0
0.00017336,0,0,0,-17.25,-10,0
0.00017282,0.050024,-4.321e-06,0,-17,-9.3333,0
0.00017261,0,0,0,-17,-10,0
0.00017204,0.050034,-7.1719e-06,0,-16.75,-9.3333,0
0.00017182,0,0,0,-16.75,-10,0
0.0001712,0.050045,-1.0156e-05,0,-16.5,-9.3333,0
0.00017097,0,0,0,-16.5,-10,0
0.0001703,0.050057,-1.3503e-05,0,-16.25,-9.3333,0
0.00017005,0,0,0,-16.25,-10,0
0.00016934,0.050071,-1.6981e-05,0,-16,-9.3333,0
0.00016906,0,0,0,-16,-10,0
0.00016831,0.050085,-2.0795e-05,0,-15.75,-9.3333,0
0.00016801,0,0,0,-15.75,-10,0
0.00016721,0.050101,-2.4879e-05,0,-15.5,-9.3333,0
0.00016688,0,0,0,-15.5,-10,0
0.00016602,0.050119,-2.9443e-05,0,-15.25,-9.3333,0
0.00016567,0,0,0,-15.25,-10,0
0.00016475,0.050138,-3.4286e-05,0,-15,-9.3333,0
0.00016437,0,0,0,-15,-10,0
0.00016339,0.050159,-3.9561e-05,0,-14.75,-9.3333,0
0.00016297,0,0,0,-14.75,-10,0
0.00016193,0.050183,-4.5102e-05,0,-14.5,-9.3333,0
0.00016147,0,0,0,-14.5,-10,0
0.00016035,0.050208,-5.1326e-05,0,-14.25,-9.3333,0
0.00015986,0,0,0,-14.25,-10,0
0.00015867,0.050236,-5.8034e-05,0,-14,-9.3333,0
0.00015812,0,0,0,-14,-10,0
0.00015686,0.050265,-6.5653e-05,0,-13.75,-9.3333,0
0.00015626,0,0,0,-13.75,-10,0
0.00015491,0.050298,-7.3503e-05,0,-13.5,-9.3333,0
0.00015424,0,0,0,-13.5,-10,0
0.00015282,0.050333,-8.2496e-05,0,-13.25,-9.3333,0
0.00015209,0,0,0,-13.25,-10,0
0.00015057,0.050373,-9.1672e-05,0,-13,-9.3333,0
0.00014975,0,0,0,-13,-10,0
0.00014816,0.050414,-0.00010279,0,-12.75,-9.3333,0
0.00014725,0,0,0,-12.75,-10,0
0.00014556,0.050461,-0.00011393,0,-12.5,-9.3333,0
0.00014451,0,0,0,-12.5,-10,0
0.00014277,0.05051,-0.00012785,0,-12.25,-9.3333,0
0.00014159,0,0,0,-12.25,-10,0
0.00013977,0.050565,-0.00014135,0,-12,-9.3333,0
0.00013838,0,0,0,-12,-10,0
0.00013654,0.050623,-0.00015911,0,-11.75,-9.3333,0
0.00013494,0,0,0,-11.75,-10,0
0.00013312,0.050688,-0.00017629,0,-11.5,-9.3333,0
0.00013118,0,0,0,-11.5,-10,0
0.00012935,0.050756,-0.00019952,0,-11.25,-9.3333,0
0.00012705,0,0,0,-11.25,-10,0
0.00012559,0.050834,-0.00022257,0,-11,-9.3333,0
0.00012278,0,0,0,-11,-10,0
0.0001211,0.050911,-0.00025272,0,-10.75,-9.3333,0
0.00011762,0,0,0,-10.75,-10,0
0.00011753,0.051011,-0.00028892,0,-10.5,-9.3333,0
0.00011347,0,0,0,-10.5,-10,0
0.00011154,0.051093,-0.00033643,0,-10.25,-9.3333,0
0.00010583,0,0,0,-10.25,-10,0
0.00010483,0.051201,-0.0003785,-2.9179e-24,-10,-9.3333,0
0.00011058,0,0,0,-10,-10,0
0.00018354,0.050001,5.9817e-06,0,-24.75,-8.6667,0
0.00018359,0.05,0,0,-25,-8.6667,0
0.00018343,0.050003,9.4475e-06,0,-24.5,-8.6667,0
0.00018331,0.050006,1.2177e-05,0,-24.25,-8.6667,0
0.00018316,0.050009,1.4082e-05,0,-24,-8.6667,0
0.000183,0.050012,1.5253e-05,0,-23.75,-8.6667,0
0.00018282,0.050016,1.5911e-05,0,-23.5,-8.6667,0
0.00018263,0.05002,1.6026e-05,0,-23.25,-8.6667,0
0.00018243,0.050025,1.582e-05,0,-23,-8.6667,0
0.00018223,0.050029,1.52e-05,0,-22.75,-8.6667,0
0.00018202,0.050035,1.4354e-05,0,-22.5,-8.6667,0
0.0001818,0.05004,1.3149e-05,0,-22.25,-8.6667,0
0.00018157,0.050045,1.1801e-05,0,-22,-8.6667,0
0.00018134,0.050051,1.0166e-05,0,-21.75,-8.6667,0
0.00018109,0.050058,8.3955e-06,0,-21.5,-8.6667,0
0.00018084,0.050064,6.4124e-06,0,-21.25,-8.6667,0
0.00018057,0.050071,4.3195e-06,0,-21,-8.6667,0
0.00018029,0.050079,2.0298e-06,0,-20.75,-8.6667,0
0.00017999,0.050086,-3.3387e-07,0,-20.5,-8.6667,0
0.00017968,0.050095,-2.8893e-06,0,-20.25,-8.6667,0
0.00017935,0.050104,-5.5681e-06,0,-20,-8.6667,0
0.000179,0.050113,-8.4168e-06,0,-19.75,-8.6667,0
0.00017863,0.050123,-1.1355e-05,0,-19.5,-8.6667,0
0.00017824,0.050133,-1.4498e-05,0,-19.25,-8.6667,0
0.00017783,0.050144,-1.7772e-05,0,-19,-8.6667,0
0.00017739,0.050155,-2.1196e-05,0,-18.75,-8.6667,0
0.00017692,0.050167,-2.4744e-05,0,-18.5,-8.6667,0
0.00017642,0.05018,-2.8493e-05,0,-18.25,-8.6667,0
0.00017589,0.050193,-3.2395e-05,0,-18,-8.6667,0
