"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00020376,0.049998,1.0162e-05,0,-24.75,-9.3333,0
0.00020481,0,0,0,-24.75,-10,0
0.0002041,0.05,0,0,-25,-9.3333,0
0.00020541,0.023084,0,0,-25,-10,0
0.00020332,0.049998,1.6551e-05,0,-24.5,-9.3333,0
0.00020405,0,0,0,-24.5,-10,0
0.00020308,0.049995,2.1302e-05,0,-24.25,-9.3333,0
0.00020368,0,0,0,-24.25,-10,0
0.00020282,0.049992,2.5195e-05,0,-24,-9.3333,0
0.00020328,0,0,0,-24,-10,0
0.00020259,0.049988,2.8135e-05,0,-23.75,-9.3333,0
0.00020295,0,0,0,-23.75,-10,0
0.00020239,0.049984,3.0381e-05,0,-23.5,-9.3333,0
0.00020267,0,0,0,-23.5,-10,0
0.0002022,0.049979,3.2055e-05,0,-23.25,-9.3333,0
0.00020242,0,0,0,-23.25,-10,0
0.00020203,0.049974,3.3296e-05,0,-23,-9.3333,0
0.00020221,0,0,0,-23,-10,0
0.00020188,0.049969,3.4182e-05,0,-22.75,-9.3333,0
0.00020202,0,0,0,-22.75,-10,0
0.00020173,0.049964,3.4765e-05,0,-22.5,-9.3333,0
0.00020184,0,0,0,-22.5,-10,0
0.0002016,0.049959,3.5081e-05,0,-22.25,-9.3333,0
0.00020169,0,0,0,-22.25,-10,0
0.00020147,0.049954,3.5163e-05,0,-22,-9.3333,0
0.00020154,0,0,0,-22,-10,0
0.00020134,0.049949,3.5029e-05,0,-21.75,-9.3333,0
0.0002014,0,0,0,-21.75,-10,0
0.00020122,0.049944,3.4729e-05,0,-21.5,-9.3333,0
0.00020126,0,0,0,-21.5,-10,0
0.0002011,0.049939,3.4227e-05,0,-21.25,-9.3333,0
0.00020113,0,0,0,-21.25,-10,0
0.00020098,0.049934,3.3617e-05,0,-21,-9.3333,0
0.000201,0,0,0,-21,-10,0
0.00020086,0.04993,3.2798e-05,0,-20.75,-9.3333,0
0.00020087,0,0,0,-20.75,-10,0
0.00020074,0.049926,3.1925e-05,0,-20.5,-9.3333,0
0.00020074,0,0,0,-20.5,-10,0
0.00020061,0.049923,3.0839e-05,0,-20.25,-9.3333,0
0.00020061,0,0,0,-20.25,-10,0
0.00020048,0.04992,2.9709e-05,0,-20,-9.3333,0
0.00020047,0,0,0,-20,-10,0
0.00020035,0.049917,2.8391e-05,0,-19.75,-9.3333,0
0.00020033,0,0,0,-19.75,-10,0
0.0002002,0.049915,2.7012e-05,0,-19.5,-9.3333,0
0.00020018,0,0,0,-19.5,-10,0
0.00020005,0.049913,2.546e-05,0,-19.25,-9.3333,0
0.00020002,0,0,0,-19.25,-10,0
0.00019989,0.049912,2.3816e-05,0,-19,-9.3333,0
0.00019985,0,0,0,-19,-10,0
0.00019971,0.049911,2.2021e-05,0,-18.75,-9.3333,0
0.00019967,0,0,0,-18.75,-10,0
0.00019953,0.049912,2.0166e-05,0,-18.5,-9.3333,0
0.00019947,0,0,0,-18.5,-10,0
0.00019932,0.049913,1.8108e-05,0,-18.25,-9.3333,0
0.00019926,0,0,0,-18.25,-10,0
0.0001991,0.049915,1.6009e-05,0,-18,-9.3333,0
0.00019902,0,0,0,-18,-10,0
0.00019885,0.049917,1.3766e-05,0,-17.75,-9.3333,0
0.00019878,0,0,0,-17.75,-10,0
0.00019859,0.049921,1.144e-05,0,-17.5,-9.3333,0
0.0001985,0,0,0,-17.5,-10,0
0.00019829,0.049925,9.0556e-06,0,-17.25,-9.3333,0
0.0001982,0,0,0,-17.25,-10,0
0.00019798,0.049931,6.0901e-06,0,-17,-9.3333,0
0.00019789,0,0,0,-17,-10,0
0.0001976,0.049937,2.4493e-06,0,-16.75,-9.3333,0
0.00019748,0,0,0,-16.75,-10,0
0.00019716,0.049945,-1.2411e-06,0,-16.5,-9.3333,0
0.00019697,0,0,0,-16.5,-10,0
0.00019671,0.049953,-5.0447e-06,0,-16.25,-9.3333,0
0.00019648,0,0,0,-16.25,-10,0
0.00019627,0.049964,-8.6853e-06,0,-16,-9.3333,0
0.00019604,0,0,0,-16,-10,0
0.00019579,0.049975,-1.2525e-05,0,-15.75,-9.3333,0
0.00019558,0,0,0,-15.75,-10,0
0.00019521,0.049988,-1.6625e-05,0,-15.5,-9.3333,0
0.00019497,0,0,0,-15.5,-10,0
0.00019458,0.050003,-2.1025e-05,0,-15.25,-9.3333,0
0.00019431,0,0,0,-15.25,-10,0
0.00019391,0.050019,-2.5554e-05,0,-15,-9.3333,0
0.00019361,0,0,0,-15,-10,0
0.00019315,0.050037,-3.06e-05,0,-14.75,-9.3333,0
0.00019282,0,0,0,-14.75,-10,0
0.00019233,0.050057,-3.5973e-05,0,-14.5,-9.3333,0
0.00019197,0,0,0,-14.5,-10,0
0.00019142,0.050078,-4.1919e-05,0,-14.25,-9.3333,0
0.00019103,0,0,0,-14.25,-10,0
0.00019044,0.050103,-4.8085e-05,0,-14,-9.3333,0
0.00019,0,0,0,-14,-10,0
0.00018935,0.050128,-5.4905e-05,0,-13.75,-9.3333,0
0.00018887,0,0,0,-13.75,-10,0
0.00018817,0.050157,-6.1948e-05,0,-13.5,-9.3333,0
0.00018763,0,0,0,-13.5,-10,0
0.00018688,0.050188,-7.0056e-05,0,-13.25,-9.3333,0
0.00018627,0,0,0,-13.25,-10,0
0.00018546,0.050223,-7.8369e-05,0,-13,-9.3333,0
0.00018477,0,0,0,-13,-10,0
0.00018392,0.050259,-8.8266e-05,0,-12.75,-9.3333,0
0.00018315,0,0,0,-12.75,-10,0
0.00018223,0.0503,-9.8221e-05,0,-12.5,-9.3333,0
0.00018134,0,0,0,-12.5,-10,0
0.00018039,0.050343,-0.00011047,0,-12.25,-9.3333,0
0.00017937,0,0,0,-12.25,-10,0
0.0001784,0.050392,-0.00012241,0,-12,-9.3333,0
0.00017718,0,0,0,-12,-10,0
0.0001762,0.050442,-0.00013781,0,-11.75,-9.3333,0
0.00017479,0,0,0,-11.75,-10,0
