"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00023424,0.049998,1.0134e-05,0,-24.75,-9.3333,0
0.00023529,0,0,0,-24.75,-10,0
0.00023458,0.05,0,0,-25,-9.3333,0
0.00023589,0.023084,0,0,-25,-10,0
0.0002338,0.049998,1.652e-05,0,-24.5,-9.3333,0
0.00023453,0,0,0,-24.5,-10,0
0.00023357,0.049995,2.1315e-05,0,-24.25,-9.3333,0
0.00023416,0,0,0,-24.25,-10,0
0.0002333,0.049992,2.5272e-05,0,-24,-9.3333,0
0.00023376,0,0,0,-24,-10,0
0.00023307,0.049988,2.8326e-05,0,-23.75,-9.3333,0
0.00023343,0,0,0,-23.75,-10,0
0.00023286,0.049984,3.068e-05,0,-23.5,-9.3333,0
0.00023314,0,0,0,-23.5,-10,0
0.00023267,0.049979,3.2506e-05,0,-23.25,-9.3333,0
0.00023289,0,0,0,-23.25,-10,0
0.0002325,0.049974,3.3901e-05,0,-23,-9.3333,0
0.00023267,0,0,0,-23,-10,0
0.00023234,0.049969,3.4955e-05,0,-22.75,-9.3333,0
0.00023248,0,0,0,-22.75,-10,0
0.00023219,0.049963,3.574e-05,0,-22.5,-9.3333,0
0.0002323,0,0,0,-22.5,-10,0
0.00023204,0.049958,3.6272e-05,0,-22.25,-9.3333,0
0.00023213,0,0,0,-22.25,-10,0
0.00023191,0.049952,3.6637e-05,0,-22,-9.3333,0
0.00023198,0,0,0,-22,-10,0
0.00023178,0.049946,3.677e-05,0,-21.75,-9.3333,0
0.00023183,0,0,0,-21.75,-10,0
0.00023165,0.049941,3.679e-05,0,-21.5,-9.3333,0
0.00023169,0,0,0,-21.5,-10,0
0.00023152,0.049935,3.6579e-05,0,-21.25,-9.3333,0
0.00023155,0,0,0,-21.25,-10,0
0.00023139,0.049929,3.6274e-05,0,-21,-9.3333,0
0.00023141,0,0,0,-21,-10,0
0.00023126,0.049924,3.5752e-05,0,-20.75,-9.3333,0
0.00023127,0,0,0,-20.75,-10,0
0.00023113,0.049919,3.513e-05,0,-20.5,-9.3333,0
0.00023113,0,0,0,-20.5,-10,0
