"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00023113,0.049998,9.9537e-06,0,-24.75,-9.3333,0
0.00023216,0,0,0,-24.75,-10,0
0.00023147,0.05,0,0,-25,-9.3333,0
0.00023277,0.023084,0,0,-25,-10,0
0.00023068,0.049998,1.6165e-05,0,-24.5,-9.3333,0
0.00023139,0,0,0,-24.5,-10,0
0.00023043,0.049995,2.0785e-05,0,-24.25,-9.3333,0
0.00023102,0,0,0,-24.25,-10,0
0.00023016,0.049992,2.4634e-05,0,-24,-9.3333,0
0.0002306,0,0,0,-24,-10,0
0.00022991,0.049989,2.757e-05,0,-23.75,-9.3333,0
0.00023025,0,0,0,-23.75,-10,0
0.00022968,0.049985,2.9847e-05,0,-23.5,-9.3333,0
0.00022994,0,0,0,-23.5,-10,0
0.00022946,0.04998,3.162e-05,0,-23.25,-9.3333,0
0.00022967,0,0,0,-23.25,-10,0
0.00022926,0.049976,3.3003e-05,0,-23,-9.3333,0
0.00022942,0,0,0,-23,-10,0
0.00022907,0.049971,3.4091e-05,0,-22.75,-9.3333,0
0.00022919,0,0,0,-22.75,-10,0
0.00022888,0.049966,3.4944e-05,0,-22.5,-9.3333,0
0.00022897,0,0,0,-22.5,-10,0
0.00022869,0.04996,3.5589e-05,0,-22.25,-9.3333,0
0.00022876,0,0,0,-22.25,-10,0
0.00022851,0.049955,3.6075e-05,0,-22,-9.3333,0
0.00022856,0,0,0,-22,-10,0
0.00022833,0.049949,3.6381e-05,0,-21.75,-9.3333,0
0.00022836,0,0,0,-21.75,-10,0
0.00022814,0.049944,3.6576e-05,0,-21.5,-9.3333,0
0.00022816,0,0,0,-21.5,-10,0
0.00022795,0.049938,3.6602e-05,0,-21.25,-9.3333,0
0.00022797,0,0,0,-21.25,-10,0
0.00022776,0.049933,3.6547e-05,0,-21,-9.3333,0
0.00022776,0,0,0,-21,-10,0
0.00022756,0.049927,3.632e-05,0,-20.75,-9.3333,0
0.00022755,0,0,0,-20.75,-10,0
0.00022735,0.049922,3.6015e-05,0,-20.5,-9.3333,0
0.00022734,0,0,0,-20.5,-10,0
0.00022714,0.049917,3.5532e-05,0,-20.25,-9.3333,0
0.00022712,0,0,0,-20.25,-10,0
0.00022691,0.049912,3.4945e-05,0,-20,-9.3333,0
0.00022688,0,0,0,-20,-10,0
0.00022667,0.049907,3.4196e-05,0,-19.75,-9.3333,0
0.00022663,0,0,0,-19.75,-10,0
0.00022642,0.049902,3.3322e-05,0,-19.5,-9.3333,0
0.00022637,0,0,0,-19.5,-10,0
0.00022615,0.049898,3.2228e-05,0,-19.25,-9.3333,0
0.0002261,0,0,0,-19.25,-10,0
0.00022587,0.049895,3.1087e-05,0,-19,-9.3333,0
0.0002258,0,0,0,-19,-10,0
0.00022557,0.049891,2.9636e-05,0,-18.75,-9.3333,0
0.00022549,0,0,0,-18.75,-10,0
0.00022524,0.049889,2.8153e-05,0,-18.5,-9.3333,0
0.00022516,0,0,0,-18.5,-10,0
0.00022489,0.049887,2.6393e-05,0,-18.25,-9.3333,0
0.0002248,0,0,0,-18.25,-10,0
0.00022452,0.049885,2.4561e-05,0,-18,-9.3333,0
0.00022441,0,0,0,-18,-10,0
0.00022411,0.049884,2.2415e-05,0,-17.75,-9.3333,0
0.00022399,0,0,0,-17.75,-10,0
0.00022368,0.049885,2.0249e-05,0,-17.5,-9.3333,0
0.00022355,0,0,0,-17.5,-10,0
0.00022321,0.049885,1.7782e-05,0,-17.25,-9.3333,0
0.00022307,0,0,0,-17.25,-10,0
0.0002227,0.049887,1.5034e-05,0,-17,-9.3333,0
0.00022254,0,0,0,-17,-10,0
0.00022216,0.04989,1.2298e-05,0,-16.75,-9.3333,0
0.00022198,0,0,0,-16.75,-10,0
0.00022156,0.049894,9.2124e-06,0,-16.5,-9.3333,0
0.00022137,0,0,0,-16.5,-10,0
0.00022093,0.049899,5.9031e-06,0,-16.25,-9.3333,0
0.00022071,0,0,0,-16.25,-10,0
0.00022023,0.049906,2.2092e-06,0,-16,-9.3333,0
0.00022,0,0,0,-16,-10,0
0.00021948,0.049913,-2.0003e-06,0,-15.75,-9.3333,0
0.00021923,0,0,0,-15.75,-10,0
0.00021869,0.049923,-5.9667e-06,0,-15.5,-9.3333,0
0.00021841,0,0,0,-15.5,-10,0
0.0002178,0.049933,-1.0171e-05,0,-15.25,-9.3333,0
0.00021749,0,0,0,-15.25,-10,0
0.00021685,0.049946,-1.4786e-05,0,-15,-9.3333,0
