"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00023649,0.049998,9.3627e-06,0,-24.75,-9.3333,0
0.00023749,0,0,0,-24.75,-10,0
0.00023683,0.05,0,0,-25,-9.3333,0
0.0002381,0.023084,0,0,-25,-10,0
0.00023602,0.049999,1.4949e-05,0,-24.5,-9.3333,0
0.0002367,0,0,0,-24.5,-10,0
0.00023575,0.049996,1.8772e-05,0,-24.25,-9.3333,0
0.0002363,0,0,0,-24.25,-10,0
0.00023544,0.049994,2.1927e-05,0,-24,-9.3333,0
0.00023585,0,0,0,-24,-10,0
0.00023514,0.049992,2.4018e-05,0,-23.75,-9.3333,0
0.00023545,0,0,0,-23.75,-10,0
0.00023486,0.049989,2.5469e-05,0,-23.5,-9.3333,0
0.00023509,0,0,0,-23.5,-10,0
0.00023458,0.049987,2.6365e-05,0,-23.25,-9.3333,0
0.00023474,0,0,0,-23.25,-10,0
0.0002343,0.049984,2.6816e-05,0,-23,-9.3333,0
0.00023442,0,0,0,-23,-10,0
0.00023401,0.049982,2.6983e-05,0,-22.75,-9.3333,0
0.0002341,0,0,0,-22.75,-10,0
0.00023373,0.049979,2.6846e-05,0,-22.5,-9.3333,0
0.00023378,0,0,0,-22.5,-10,0
0.00023343,0.049977,2.6562e-05,0,-22.25,-9.3333,0
0.00023346,0,0,0,-22.25,-10,0
0.00023313,0.049975,2.609e-05,0,-22,-9.3333,0
0.00023314,0,0,0,-22,-10,0
0.00023281,0.049974,2.5492e-05,0,-21.75,-9.3333,0
0.00023281,0,0,0,-21.75,-10,0
0.00023248,0.049972,2.4817e-05,0,-21.5,-9.3333,0
0.00023247,0,0,0,-21.5,-10,0
0.00023214,0.049971,2.3979e-05,0,-21.25,-9.3333,0
0.00023211,0,0,0,-21.25,-10,0
0.00023178,0.049971,2.3125e-05,0,-21,-9.3333,0
0.00023174,0,0,0,-21,-10,0
0.0002314,0.04997,2.214e-05,0,-20.75,-9.3333,0
0.00023135,0,0,0,-20.75,-10,0
0.000231,0.04997,2.1125e-05,0,-20.5,-9.3333,0
0.00023094,0,0,0,-20.5,-10,0
0.00023058,0.049971,2.0033e-05,0,-20.25,-9.3333,0
0.00023051,0,0,0,-20.25,-10,0
0.00023014,0.049972,1.8903e-05,0,-20,-9.3333,0
0.00023006,0,0,0,-20,-10,0
0.00022967,0.049973,1.7706e-05,0,-19.75,-9.3333,0
0.00022958,0,0,0,-19.75,-10,0
0.00022917,0.049975,1.6462e-05,0,-19.5,-9.3333,0
0.00022907,0,0,0,-19.5,-10,0
0.00022865,0.049977,1.5156e-05,0,-19.25,-9.3333,0
0.00022854,0,0,0,-19.25,-10,0
0.00022809,0.04998,1.3759e-05,0,-19,-9.3333,0
0.00022797,0,0,0,-19,-10,0
0.00022749,0.049983,1.2295e-05,0,-18.75,-9.3333,0
0.00022736,0,0,0,-18.75,-10,0
0.00022686,0.049987,1.0712e-05,0,-18.5,-9.3333,0
0.00022672,0,0,0,-18.5,-10,0
0.00022619,0.049991,9.0186e-06,0,-18.25,-9.3333,0
0.00022604,0,0,0,-18.25,-10,0
0.00022548,0.049996,7.1885e-06,0,-18,-9.3333,0
0.00022531,0,0,0,-18,-10,0
0.00022472,0.050001,5.2015e-06,0,-17.75,-9.3333,0
0.00022454,0,0,0,-17.75,-10,0
0.00022392,0.050008,3.0772e-06,0,-17.5,-9.3333,0
0.00022372,0,0,0,-17.5,-10,0
0.00022306,0.050015,7.227e-07,0,-17.25,-9.3333,0
0.00022285,0,0,0,-17.25,-10,0
0.00022214,0.050023,-1.7493e-06,0,-17,-9.3333,0
0.00022191,0,0,0,-17,-10,0
0.00022117,0.050032,-4.6233e-06,0,-16.75,-9.3333,0
0.00022092,0,0,0,-16.75,-10,0
0.00022014,0.050042,-7.4024e-06,0,-16.5,-9.3333,0
0.00021987,0,0,0,-16.5,-10,0
0.00021902,0.050053,-1.0617e-05,0,-16.25,-9.3333,0
0.00021873,0,0,0,-16.25,-10,0
0.00021784,0.050066,-1.4093e-05,0,-16,-9.3333,0
0.00021752,0,0,0,-16,-10,0
