"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00017438,0.049998,1.0104e-05,0,-24.75,-9.3333,0
0.00017542,0,0,0,-24.75,-10,0
0.00017472,0.05,0,0,-25,-9.3333,0
0.00017603,0.023084,0,0,-25,-10,0
0.00017394,0.049998,1.6419e-05,0,-24.5,-9.3333,0
0.00017467,0,0,0,-24.5,-10,0
0.0001737,0.049995,2.1058e-05,0,-24.25,-9.3333,0
0.00017429,0,0,0,-24.25,-10,0
0.00017343,0.049992,2.4867e-05,0,-24,-9.3333,0
0.00017389,0,0,0,-24,-10,0
0.0001732,0.049988,2.7695e-05,0,-23.75,-9.3333,0
0.00017356,0,0,0,-23.75,-10,0
0.00017299,0.049984,2.9819e-05,0,-23.5,-9.3333,0
0.00017327,0,0,0,-23.5,-10,0
0.0001728,0.04998,3.1359e-05,0,-23.25,-9.3333,0
0.00017302,0,0,0,-23.25,-10,0
0.00017263,0.049975,3.2452e-05,0,-23,-9.3333,0
0.0001728,0,0,0,-23,-10,0
0.00017246,0.049971,3.3151e-05,0,-22.75,-9.3333,0
0.0001726,0,0,0,-22.75,-10,0
0.00017231,0.049966,3.3542e-05,0,-22.5,-9.3333,0
0.00017242,0,0,0,-22.5,-10,0
0.00017216,0.049961,3.3642e-05,0,-22.25,-9.3333,0
0.00017225,0,0,0,-22.25,-10,0
0.00017202,0.049957,3.3523e-05,0,-22,-9.3333,0
0.00017209,0,0,0,-22,-10,0
0.00017189,0.049952,3.3207e-05,0,-21.75,-9.3333,0
0.00017194,0,0,0,-21.75,-10,0
0.00017175,0.049948,3.2713e-05,0,-21.5,-9.3333,0
0.00017179,0,0,0,-21.5,-10,0
0.00017162,0.049944,3.2056e-05,0,-21.25,-9.3333,0
0.00017165,0,0,0,-21.25,-10,0
0.00017149,0.04994,3.1272e-05,0,-21,-9.3333,0
0.00017151,0,0,0,-21,-10,0
0.00017135,0.049937,3.0338e-05,0,-20.75,-9.3333,0
0.00017136,0,0,0,-20.75,-10,0
0.00017122,0.049934,2.9312e-05,0,-20.5,-9.3333,0
0.00017122,0,0,0,-20.5,-10,0
0.00017108,0.049931,2.8118e-05,0,-20.25,-9.3333,0
0.00017107,0,0,0,-20.25,-10,0
0.00017093,0.049929,2.6875e-05,0,-20,-9.3333,0
