"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00015016,0.049998,1.0023e-05,0,-24.75,-9.3333,0
0.0001512,0,0,0,-24.75,-10,0
0.0001505,0.05,0,0,-25,-9.3333,0
0.0001518,0.023084,0,0,-25,-10,0
0.00014972,0.049998,1.6229e-05,0,-24.5,-9.3333,0
0.00015044,0,0,0,-24.5,-10,0
0.00014947,0.049995,2.077e-05,0,-24.25,-9.3333,0
0.00015006,0,0,0,-24.25,-10,0
0.0001492,0.049992,2.4471e-05,0,-24,-9.3333,0
0.00014966,0,0,0,-24,-10,0
0.00014897,0.049989,2.7154e-05,0,-23.75,-9.3333,0
0.00014931,0,0,0,-23.75,-10,0
0.00014875,0.049985,2.9138e-05,0,-23.5,-9.3333,0
0.00014902,0,0,0,-23.5,-10,0
0.00014855,0.049981,3.0509e-05,0,-23.25,-9.3333,0
0.00014876,0,0,0,-23.25,-10,0
0.00014836,0.049977,3.142e-05,0,-23,-9.3333,0
0.00014853,0,0,0,-23,-10,0
0.00014818,0.049972,3.1929e-05,0,-22.75,-9.3333,0
0.00014831,0,0,0,-22.75,-10,0
0.00014802,0.049968,3.2144e-05,0,-22.5,-9.3333,0
0.00014812,0,0,0,-22.5,-10,0
0.00014785,0.049964,3.2074e-05,0,-22.25,-9.3333,0
0.00014793,0,0,0,-22.25,-10,0
0.0001477,0.04996,3.1819e-05,0,-22,-9.3333,0
0.00014776,0,0,0,-22,-10,0
0.00014754,0.049956,3.1354e-05,0,-21.75,-9.3333,0
0.00014759,0,0,0,-21.75,-10,0
0.00014739,0.049953,3.0735e-05,0,-21.5,-9.3333,0
0.00014742,0,0,0,-21.5,-10,0
0.00014723,0.04995,2.9983e-05,0,-21.25,-9.3333,0
0.00014725,0,0,0,-21.25,-10,0
0.00014707,0.049947,2.9085e-05,0,-21,-9.3333,0
0.00014709,0,0,0,-21,-10,0
0.00014691,0.049944,2.8073e-05,0,-20.75,-9.3333,0
0.00014692,0,0,0,-20.75,-10,0
0.00014675,0.049942,2.6938e-05,0,-20.5,-9.3333,0
0.00014674,0,0,0,-20.5,-10,0
0.00014658,0.04994,2.5681e-05,0,-20.25,-9.3333,0
0.00014656,0,0,0,-20.25,-10,0
0.0001464,0.049939,2.4336e-05,0,-20,-9.3333,0
0.00014638,0,0,0,-20,-10,0
0.00014621,0.049938,2.2833e-05,0,-19.75,-9.3333,0
0.00014618,0,0,0,-19.75,-10,0
0.00014601,0.049938,2.1302e-05,0,-19.5,-9.3333,0
0.00014598,0,0,0,-19.5,-10,0
0.0001458,0.049939,1.9595e-05,0,-19.25,-9.3333,0
0.00014576,0,0,0,-19.25,-10,0
0.00014557,0.04994,1.7861e-05,0,-19,-9.3333,0
0.00014553,0,0,0,-19,-10,0
0.00014533,0.049942,1.5942e-05,0,-18.75,-9.3333,0
0.00014528,0,0,0,-18.75,-10,0
0.00014508,0.049944,1.4024e-05,0,-18.5,-9.3333,0
0.00014501,0,0,0,-18.5,-10,0
0.0001448,0.049947,1.1915e-05,0,-18.25,-9.3333,0
0.00014473,0,0,0,-18.25,-10,0
0.0001445,0.049952,9.7355e-06,0,-18,-9.3333,0
0.00014442,0,0,0,-18,-10,0
0.00014418,0.049956,7.4208e-06,0,-17.75,-9.3333,0
0.0001441,0,0,0,-17.75,-10,0
0.00014383,0.049962,5.0815e-06,0,-17.5,-9.3333,0
0.00014374,0,0,0,-17.5,-10,0
0.00014341,0.049969,2.3446e-06,0,-17.25,-9.3333,0
0.00014328,0,0,0,-17.25,-10,0
0.00014295,0.049977,-8.4045e-07,0,-17,-9.3333,0
0.00014278,0,0,0,-17,-10,0
0.00014249,0.049985,-4.2016e-06,0,-16.75,-9.3333,0
0.00014229,0,0,0,-16.75,-10,0
0.00014203,0.049996,-7.3506e-06,0,-16.5,-9.3333,0
0.00014183,0,0,0,-16.5,-10,0
0.00014152,0.050007,-1.0693e-05,0,-16.25,-9.3333,0
0.00014133,0,0,0,-16.25,-10,0
0.00014093,0.050019,-1.4212e-05,0,-16,-9.3333,0
0.00014071,0,0,0,-16,-10,0
0.00014029,0.050033,-1.8025e-05,0,-15.75,-9.3333,0
0.00014005,0,0,0,-15.75,-10,0
0.00013961,0.050048,-2.2013e-05,0,-15.5,-9.3333,0
0.00013935,0,0,0,-15.5,-10,0
0.00013886,0.050064,-2.6442e-05,0,-15.25,-9.3333,0
0.00013857,0,0,0,-15.25,-10,0
0.00013804,0.050083,-3.1121e-05,0,-15,-9.3333,0
0.00013773,0,0,0,-15,-10,0
0.00013716,0.050102,-3.6199e-05,0,-14.75,-9.3333,0
0.00013681,0,0,0,-14.75,-10,0
0.0001362,0.050125,-4.155e-05,0,-14.5,-9.3333,0
0.00013582,0,0,0,-14.5,-10,0
0.00013515,0.050148,-4.75e-05,0,-14.25,-9.3333,0
0.00013473,0,0,0,-14.25,-10,0
0.00013401,0.050174,-5.3779e-05,0,-14,-9.3333,0
0.00013355,0,0,0,-14,-10,0
0.00013277,0.050202,-6.0849e-05,0,-13.75,-9.3333,0
0.00013226,0,0,0,-13.75,-10,0
0.00013142,0.050234,-6.8157e-05,0,-13.5,-9.3333,0
0.00013085,0,0,0,-13.5,-10,0
0.00012995,0.050267,-7.6612e-05,0,-13.25,-9.3333,0
0.00012933,0,0,0,-13.25,-10,0
0.00012836,0.050304,-8.5226e-05,0,-13,-9.3333,0
0.00012765,0,0,0,-13,-10,0
